Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1885,6,22626,132.5,32.2,2.6,4.6,6.7,4.37,15.0,2.45,14.0,0.3,1.07,4.13,6.4,3.5,15.0,2.59,14.0,0.3,0.0,0.8,3.87,1.26,15.0,2.21,14.0,0.3,1009.69,1010.5,1011.35,1010.52,9.0,0.87,20.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,56.0,122.0,63.6,10.0,58.6,14.0,0.4,-19.2,15.2,41.4,14.9,10.0,42.8,14.0,0.4,39.0,41.8,68.4,51.2,5.0,16.2,22.0,0.2,16.9,20.4,43.1,28.9,5.0,18.5,22.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,6,22626,132.5,32.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.45,22.5,25.6,22.05,14.0,3.08,14.0,0.3,19.12,21.7,23.58,21.67,12.0,2.39,14.0,0.4,14.24,17.2,17.88,16.33,6.0,1.94,24.0,0.2,82.6,87.8,98.4,89.2,9.0,7.9,16.0,0.3,8.0,8.0,8.0,8.0,16.0,0.0,14.0,0.3,82.6,87.8,98.4,89.2,9.0,7.9,16.0,0.3,1.9,19.0,42.9,20.5,15.0,18.4,14.0,0.3,0.0,3.0,25.5,7.3,15.0,14.5,14.0,0.3,-0.54,0.0,1.65,0.13,11.0,1.53,16.0,0.4,-2.4,0.0,2.3,0.2,9.0,3.0,14.0,0.3,2.58,2.89,3.42,2.95,6.0,0.52,24.0,0.2,6.5,8.1,18.8,12.0,5.0,7.3,22.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,6,22626,132.6,-39.7,9.3,9.8,15.4,12.06,7.0,3.13,20.0,0.9,0.0,0.0,15.13,5.92,7.0,7.52,20.0,0.9,2.8,9.3,9.85,7.43,7.0,4.19,20.0,0.9,1003.66,1003.7,1011.54,1006.82,5.0,4.32,16.0,0.8,12.5,13.3,13.3,13.12,9.0,0.77,16.0,0.8,11.1,11.4,12.8,12.16,8.0,1.57,18.0,0.8,7.15,7.22,7.62,7.38,4.0,0.41,18.0,0.8,74.5,82.1,87.5,81.0,4.0,7.6,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.85,2.13,0.94,8.0,1.63,18.0,0.8,5.5,10.8,34.7,18.4,7.0,17.4,20.0,0.9,1.9,2.41,2.78,2.34,4.0,0.64,18.0,0.8,36.7,38.2,44.1,40.3,3.0,5.8,24.0,1.0,0.0,0.0,172.0,69.3,7.0,89.1,20.0,0.9,35.8,108.8,119.1,86.3,7.0,47.8,20.0,0.9,87.6,107.0,109.9,99.0,3.0,17.7,24.0,1.0,6.6,20.8,60.3,33.1,3.0,40.8,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,6,22626,132.6,30.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,-0.6,0.6,-0.85,15.0,1.53,20.0,0.6,-10.4,-3.7,2.8,-2.8,15.0,7.6,20.0,0.6,3.39,3.53,3.69,3.54,4.0,0.17,18.0,0.8,0.0,7.7,25.5,12.5,4.0,16.5,18.0,0.8,-2.1,57.9,159.9,83.8,24.0,79.5,18.0,0.5,-25.8,50.1,126.1,51.9,24.0,73.2,18.0,0.5,45.9,96.3,134.7,85.8,13.0,47.5,14.0,0.5,-30.5,0.0,8.1,4.6,13.0,46.2,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,6,22626,132.6,32.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,7.3,15.8,10.2,5.0,5.4,22.0,0.2,2.6,3.5,10.0,6.1,5.0,5.3,22.0,0.2,17.5,97.5,301.0,153.0,15.0,145.0,14.0,0.3,20.0,95.0,300.0,155.0,15.0,145.0,14.0,0.3
1885,6,22626,132.7,-39.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,5.0,6.0,5.0,13.0,1.1,8.0,0.7,74.5,82.1,87.5,81.0,4.0,7.6,18.0,0.8,0.0,0.0,233.0,91.1,7.0,115.8,20.0,0.9,43.1,86.5,99.5,82.6,7.0,51.4,20.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,6,22626,133.0,20.1,6.7,6.7,6.7,6.7,1.0,0.0,22.0,0.0,-6.21,-6.21,-6.21,-6.21,1.0,0.0,22.0,0.0,2.51,2.51,2.51,2.51,1.0,0.0,22.0,0.0,1011.5,1011.5,1011.5,1011.5,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,6,22626,134.2,-39.5,10.25,12.3,12.3,11.3,3.0,1.73,22.0,0.0,1.53,4.81,7.46,4.5,3.0,4.36,22.0,0.0,8.89,9.3,10.68,9.77,3.0,1.37,22.0,0.0,1006.7,1006.7,1006.7,1006.7,2.0,0.0,26.0,0.0,12.21,13.3,13.71,12.97,3.0,1.14,22.0,0.0,10.95,11.7,12.04,11.5,3.0,0.82,22.0,0.0,6.88,6.91,6.95,6.91,2.0,0.07,26.0,0.0,82.1,83.8,85.5,83.8,2.0,3.5,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,1.6,2.76,1.47,3.0,1.9,22.0,0.0,3.1,19.7,34.0,18.5,3.0,22.6,22.0,0.0,2.64,2.81,2.97,2.81,2.0,0.34,26.0,0.0,32.5,34.5,36.5,34.5,2.0,4.1,26.0,0.0,16.2,50.9,85.6,50.9,3.0,50.9,22.0,0.0,105.5,113.5,117.9,111.7,3.0,9.2,22.0,0.0,37.4,46.8,56.2,46.8,2.0,19.5,26.0,0.0,63.3,69.1,75.0,69.1,2.0,12.2,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,6,22626,134.2,-39.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,4.5,4.8,4.5,2.0,0.7,26.0,0.0,82.1,83.8,85.5,83.8,2.0,3.5,26.0,0.0,18.8,59.1,91.8,55.4,3.0,53.6,22.0,0.0,93.0,107.0,129.0,110.9,3.0,26.6,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.8,18.5,21.1,18.5,2.0,5.4,26.0,0.0,24.3,28.4,32.5,28.4,2.0,8.6,26.0,0.0,1139.5,1861.0,1861.0,1508.5,3.0,610.0,22.0,0.0,1140.0,1860.0,1860.0,1510.0,3.0,610.0,22.0,0.0
1885,6,22626,134.2,12.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.8,27.8,27.8,27.8,3.0,0.0,8.0,0.7,28.49,28.9,29.24,28.87,3.0,0.55,8.0,0.7,20.75,20.83,21.09,20.92,3.0,0.26,8.0,0.7,81.9,83.9,87.0,84.4,3.0,3.7,8.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,6,22626,134.3,32.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,4.9,4.9,4.9,1.0,0.0,14.0,1.0,-5.6,-5.6,-5.6,-5.6,1.0,0.0,14.0,1.0,17.5,199.0,301.0,247.5,44.0,321.5,12.0,0.7,20.0,200.0,300.0,245.0,44.0,320.0,12.0,0.7
1885,6,22626,134.4,20.5,6.7,6.7,9.3,7.57,9.0,1.3,20.0,0.8,-8.62,-6.21,-6.21,-7.02,9.0,1.21,20.0,0.8,2.51,2.51,3.48,2.83,9.0,0.49,20.0,0.8,1011.5,1011.5,1011.5,1011.5,3.0,0.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,6,22626,134.4,30.7,6.27,6.7,6.7,6.35,6.0,0.86,24.0,0.5,-0.35,1.84,2.18,1.22,6.0,1.25,24.0,0.5,5.92,6.33,6.69,6.12,6.0,0.89,24.0,0.5,1008.07,1009.55,1009.8,1009.16,8.0,0.87,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,6,22626,134.4,32.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.6,22.2,25.6,22.76,25.0,1.8,12.0,0.6,21.7,23.3,26.1,24.05,27.0,2.32,12.0,0.7,13.63,13.87,15.83,14.46,10.0,1.11,14.0,0.7,81.6,85.7,96.9,88.2,12.0,8.0,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,6,22626,134.5,11.0,2.6,2.6,2.6,2.6,4.0,0.0,30.0,0.5,-2.38,-2.38,-2.38,-2.38,4.0,0.0,30.0,0.5,1.06,1.06,1.06,1.06,4.0,0.0,30.0,0.5,1014.9,1015.2,1015.56,1015.23,8.0,0.36,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-68.0,-66.6,-66.0,-67.0,4.0,1.2,30.0,0.5,29.4,29.7,30.3,29.8,4.0,0.6,30.0,0.5,-46.3,-46.3,-45.9,-46.1,3.0,0.3,30.0,0.3,20.4,20.6,20.6,20.5,3.0,0.2,30.0,0.3,-7.2,-7.2,-7.2,-7.2,1.0,0.0,30.0,0.0,3.2,3.2,3.2,3.2,1.0,0.0,30.0,0.0,17.5,17.5,17.5,17.5,4.0,0.0,30.0,0.5,20.0,20.0,20.0,20.0,4.0,0.0,30.0,0.5
1885,6,22626,134.5,32.4,2.6,5.65,6.7,5.29,44.0,2.52,12.0,0.7,-3.02,1.83,4.4,1.39,44.0,3.86,12.0,0.7,-0.96,3.8,6.11,2.84,44.0,3.13,12.0,0.7,1005.85,1009.8,1011.5,1008.96,34.0,2.48,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,8.0,8.0,6.4,45.0,2.5,12.0,0.7,81.6,85.7,96.9,88.2,12.0,8.0,12.0,0.7,-13.9,5.9,29.5,11.5,44.0,32.4,12.0,0.7,-1.3,21.2,42.4,19.9,44.0,20.8,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.6,55.6,115.5,55.8,26.0,93.9,12.0,0.7,-11.1,106.4,141.2,87.1,26.0,71.2,12.0,0.7,-57.0,-1.6,93.6,9.9,9.0,79.1,14.0,0.7,-16.7,35.3,54.8,22.8,9.0,43.0,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,6,22626,134.5,32.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.56,-2.2,1.73,-1.27,10.0,2.52,12.0,0.8,-23.9,-11.4,2.4,-9.9,9.0,13.7,12.0,0.8,3.14,3.76,4.39,3.76,2.0,1.3,14.0,1.0,7.4,7.4,7.4,7.4,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,6,22626,134.6,10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.2,27.8,28.3,27.77,7.0,0.45,14.0,0.3,27.93,28.9,30.0,29.01,9.0,1.13,18.0,0.3,19.5,20.03,20.47,20.01,8.0,0.56,16.0,0.3,76.9,80.4,83.8,79.8,9.0,4.5,18.0,0.3,2.0,4.0,7.0,4.3,9.0,2.4,18.0,0.3,76.9,80.4,83.8,79.8,9.0,4.5,18.0,0.3,-6.2,-6.2,-6.2,-6.2,4.0,0.0,30.0,0.5,2.7,2.7,2.7,2.7,4.0,0.0,30.0,0.5,-2.25,-1.7,-0.57,-1.51,7.0,1.08,14.0,0.3,-4.0,-3.0,-2.0,-3.0,2.0,2.0,30.0,0.5,2.8,3.19,3.65,3.21,6.0,0.52,12.0,0.2,7.9,7.9,7.9,7.9,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,6,22626,134.8,-41.2,6.7,6.7,6.7,6.7,1.0,0.0,20.0,1.0,6.21,6.21,6.21,6.21,1.0,0.0,20.0,1.0,2.51,2.51,2.51,2.51,1.0,0.0,20.0,1.0,1023.5,1023.5,1023.5,1023.5,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,6,22626,134.8,22.2,9.3,9.3,9.3,9.3,4.0,0.0,20.0,0.3,-8.68,-8.68,-8.68,-8.68,4.0,0.0,20.0,0.3,3.33,3.33,3.33,3.33,4.0,0.0,20.0,0.3,1013.2,1013.2,1013.2,1013.2,4.0,0.0,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,6,22626,136.2,22.8,2.6,4.6,8.6,5.22,9.0,2.86,20.0,0.7,-7.66,-3.31,-1.87,-4.21,9.0,2.82,20.0,0.7,1.81,3.2,4.24,2.92,9.0,1.18,20.0,0.7,1013.66,1014.9,1014.9,1014.52,9.0,0.75,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,6,22626,136.2,28.5,5.5,6.7,6.7,6.28,10.0,0.89,14.0,0.8,1.85,4.98,4.98,3.86,10.0,1.95,14.0,0.8,4.48,4.48,4.55,4.65,10.0,0.5,14.0,0.8,1011.5,1011.5,1011.5,1011.5,16.0,0.0,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,6,22626,136.2,30.6,6.7,6.7,6.7,6.7,6.0,0.0,14.0,0.3,5.28,5.28,5.29,5.29,6.0,0.03,14.0,0.3,4.11,4.12,4.12,4.11,6.0,0.04,14.0,0.3,1011.5,1011.5,1011.5,1011.5,7.0,0.0,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,6,22626,136.3,32.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.28,-0.6,0.0,-1.18,20.0,1.44,16.0,0.6,-16.2,-2.5,0.0,-8.3,18.0,11.3,16.0,0.6,1.09,1.25,1.41,1.25,2.0,0.34,14.0,0.5,4.0,4.3,4.5,4.3,2.0,0.6,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,6,22626,136.3,32.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,0.7,2.2,0.7,2.0,3.1,14.0,0.5,2.9,3.5,4.1,3.5,2.0,1.3,14.0,0.5,17.5,97.5,804.5,299.0,50.0,430.5,14.0,0.6,20.0,95.0,805.0,300.0,50.0,430.0,14.0,0.6
1885,6,22626,136.4,32.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,21.7,25.5,22.29,28.0,1.97,16.0,0.6,21.65,23.15,26.0,23.51,32.0,2.28,16.0,0.6,14.75,15.26,17.21,15.83,14.0,1.31,14.0,0.7,82.5,90.6,95.8,90.3,14.0,6.1,14.0,0.7,6.0,7.0,8.0,6.9,52.0,1.2,14.0,0.6,82.5,90.6,95.8,90.3,14.0,6.1,14.0,0.7,-0.3,10.3,28.2,16.0,50.0,28.1,14.0,0.6,-1.1,18.5,81.8,25.7,50.0,32.2,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,6,22626,136.5,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.7,28.3,28.3,27.72,13.0,0.77,16.0,0.7,26.7,27.2,28.3,27.47,20.0,0.95,20.0,0.6,19.84,20.09,20.57,20.13,15.0,0.4,18.0,0.6,83.8,91.5,95.3,88.7,20.0,5.6,20.0,0.6,3.0,8.0,8.0,5.9,20.0,2.7,20.0,0.6,83.8,91.5,95.3,88.7,20.0,5.6,20.0,0.6,-59.0,-15.2,-5.6,-27.5,11.0,29.3,30.0,0.5,-1.7,2.7,25.2,7.9,11.0,15.7,30.0,0.5,-0.6,0.0,0.5,-0.09,13.0,0.58,16.0,0.7,-0.8,0.0,1.0,0.2,5.0,1.6,30.0,0.6,2.13,3.94,4.33,3.44,11.0,1.18,14.0,0.6,6.3,6.8,10.8,8.5,3.0,3.6,30.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,6,22626,136.5,10.6,2.6,4.6,7.77,4.78,11.0,2.86,30.0,0.5,-7.44,-3.31,-2.17,-4.29,11.0,2.72,30.0,0.5,-0.68,1.06,3.16,0.99,11.0,2.14,30.0,0.5,1015.2,1015.6,1015.9,1015.49,15.0,0.39,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200.4,-86.4,-57.4,-115.4,11.0,73.8,30.0,0.5,-17.6,28.8,85.2,27.1,11.0,57.1,30.0,0.5,-135.7,-66.9,-47.0,-91.0,7.0,53.6,30.0,0.4,-37.9,21.1,57.8,11.2,7.0,49.7,30.0,0.4,-10.6,-6.3,-4.9,-7.7,3.0,4.3,30.0,0.3,-2.8,0.2,2.0,-0.4,3.0,3.5,30.0,0.3,17.5,97.5,508.5,225.0,11.0,306.0,30.0,0.5,20.0,95.0,510.0,225.0,11.0,305.0,30.0,0.5
1885,6,22626,136.5,32.7,2.6,4.6,9.3,5.36,50.0,2.88,14.0,0.6,-0.07,2.36,3.47,2.11,50.0,2.76,14.0,0.6,-0.41,3.75,8.79,3.34,50.0,3.76,14.0,0.6,1003.83,1005.4,1008.03,1005.63,37.0,2.02,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.2,61.2,90.0,60.9,30.0,69.2,16.0,0.6,28.2,90.6,228.6,105.8,30.0,91.6,16.0,0.6,25.3,45.7,100.7,62.9,14.0,61.1,14.0,0.7,20.2,56.1,100.2,58.2,14.0,49.3,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,6,22626,136.6,-41.1,6.7,6.7,6.7,6.7,4.0,0.0,30.0,0.3,-1.28,-0.64,0.0,-0.64,4.0,0.74,30.0,0.3,-6.7,-6.64,-6.58,-6.64,4.0,0.07,30.0,0.3,1015.5,1015.8,1016.1,1015.8,4.0,0.35,30.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
