Year,Month,Running Month,Longitude,Latitude,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1886,8,22640,-31.5,18.5,2.7,5.5,6.3,4.8,12.0,1.9,24.0,0.4,74.9,82.9,90.9,83.0,7.0,7.4,28.0,0.4,-103.2,-31.7,-27.6,-52.8,16.0,40.0,26.0,0.5,-67.1,-35.4,-31.7,-44.3,16.0,19.7,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,11.16,8.08,16.0,2.27,26.0,0.5,-9.16,-4.74,-4.12,-5.88,16.0,2.59,26.0,0.5,-6.15,-5.28,-4.74,-5.33,16.0,0.91,26.0,0.5,1011.67,1013.35,1014.43,1013.22,10.0,1.62,24.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-178.4,-116.1,-109.5,-135.7,12.0,42.3,24.0,0.4,-142.1,-124.5,-109.3,-127.7,12.0,23.7,24.0,0.4,-83.7,-74.8,-66.8,-79.8,7.0,25.1,28.0,0.4,-87.1,-86.3,-78.7,-82.1,7.0,7.2,28.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,8,22640,-31.5,20.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.6,23.6,24.93,24.13,8.0,0.79,18.0,0.5,24.5,25.4,25.6,25.23,22.0,0.8,16.0,0.5,16.42,16.7,17.06,16.67,6.0,0.43,22.0,0.5,82.2,86.5,91.3,86.2,6.0,6.1,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.22,-1.35,0.32,-1.17,8.0,1.21,18.0,0.5,-20.7,-13.5,0.9,-11.7,8.0,10.4,18.0,0.5,2.58,3.21,3.35,2.97,3.0,0.6,30.0,0.3,14.0,21.5,22.5,18.3,3.0,6.8,30.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,8,22640,-31.5,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-211.0,-168.6,-154.4,-176.7,6.0,30.8,14.0,0.3,-211.0,-162.5,-154.4,-174.7,6.0,31.1,14.0,0.3,-109.9,-100.0,-90.2,-100.0,2.0,20.4,14.0,0.5,-100.0,-95.7,-91.4,-95.7,2.0,8.9,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,8,22640,-31.399999999999977,-27.4,2.0,4.0,6.0,4.0,45.0,1.9,14.0,0.4,64.3,71.2,77.1,72.2,36.0,7.0,14.0,0.4,-38.1,-17.5,13.0,-16.1,42.0,32.5,14.0,0.5,-61.2,-20.7,41.3,-16.6,42.0,52.2,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,9.3,6.94,42.0,2.28,14.0,0.5,-5.68,-3.13,1.94,-1.94,42.0,3.9,14.0,0.5,-6.58,-3.08,6.17,-1.31,42.0,5.81,14.0,0.5,1019.5,1020.7,1023.13,1020.58,41.0,2.93,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-122.7,-65.6,24.2,-46.1,40.0,79.2,14.0,0.5,-142.7,-74.9,117.1,-31.0,40.0,123.8,14.0,0.5,-67.0,-48.2,10.5,-31.1,33.0,36.4,14.0,0.4,-75.7,-41.9,53.9,-15.4,33.0,63.1,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,8,22640,-31.399999999999977,-25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,0.0,0.5,-0.24,26.0,0.92,18.0,0.5,-5.1,0.0,4.7,-1.1,25.0,6.6,18.0,0.6,2.6,3.63,5.86,4.24,24.0,1.54,18.0,0.5,13.6,24.5,54.5,31.4,23.0,18.7,18.0,0.5,-195.8,-91.0,-34.1,-101.6,25.0,86.3,18.0,0.6,-88.4,-35.2,81.9,-22.8,25.0,92.4,18.0,0.6,-91.4,-56.6,-17.1,-48.5,23.0,44.5,18.0,0.5,-30.5,-1.3,42.4,-9.1,23.0,54.3,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,8,22640,-31.399999999999977,-19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.3,23.9,24.25,23.7,47.0,0.52,10.0,0.4,22.8,23.3,23.9,23.19,47.0,0.9,10.0,0.4,13.82,14.53,15.08,14.54,45.0,0.64,10.0,0.4,78.9,82.2,85.8,82.2,45.0,3.1,10.0,0.4,1.0,2.6,6.7,4.0,33.0,3.42,12.0,0.5,-5.15,-2.55,-0.5,-2.89,33.0,2.62,12.0,0.5,0.0,0.83,2.57,2.06,33.0,2.88,12.0,0.5,1019.9,1020.6,1020.6,1020.6,47.0,0.64,10.0,0.4,0.0,0.5,0.6,0.51,47.0,0.66,10.0,0.4,0.0,0.6,3.4,4.0,33.0,9.1,12.0,0.5,3.18,3.84,3.89,3.64,45.0,0.36,10.0,0.4,3.8,10.0,20.6,12.2,31.0,9.1,10.0,0.5,-112.1,-59.5,-11.7,-66.0,33.0,57.9,12.0,0.5,0.0,19.3,59.9,44.8,33.0,59.3,12.0,0.5,-72.7,-37.1,-7.3,-39.9,31.0,36.5,10.0,0.5,0.0,11.4,37.2,21.3,31.0,26.8,10.0,0.5,-18.7,-8.6,-1.9,-9.5,31.0,8.1,10.0,0.5,0.0,3.0,10.0,5.5,31.0,6.8,10.0,0.5,1.0,17.5,301.0,247.5,33.0,540.5,12.0,0.5,0.0,20.0,300.0,250.0,33.0,540.0,12.0,0.5
1886,8,22640,-31.399999999999977,-1.5,1.9,2.0,6.0,3.1,51.0,2.1,20.0,0.5,83.0,86.1,89.8,86.7,27.0,4.9,16.0,0.6,-79.6,-39.6,-6.9,-40.0,51.0,27.1,20.0,0.5,11.0,25.7,43.2,28.1,51.0,17.3,20.0,0.5,25.19,25.7,26.33,25.64,37.0,0.72,20.0,0.5,25.2,25.6,26.7,25.79,45.0,0.72,20.0,0.5,16.94,17.86,18.79,18.01,18.0,1.23,18.0,0.5,83.0,86.1,89.8,86.7,27.0,4.9,16.0,0.6,4.6,6.7,9.3,6.87,51.0,2.1,20.0,0.5,-8.56,-5.49,-2.46,-5.18,51.0,2.65,20.0,0.5,2.44,3.63,5.42,3.84,51.0,1.77,20.0,0.5,1012.74,1014.0,1016.26,1014.33,35.0,2.08,20.0,0.5,-0.93,0.1,0.93,-0.01,37.0,0.87,20.0,0.5,-4.3,0.5,5.4,-0.2,37.0,6.1,20.0,0.5,1.33,2.71,3.95,2.64,18.0,1.37,18.0,0.5,6.3,12.5,29.3,16.6,18.0,11.6,18.0,0.5,-223.4,-127.9,-44.5,-130.6,45.0,73.3,20.0,0.5,60.5,98.4,141.0,102.9,45.0,46.1,20.0,0.5,-112.8,-76.0,-12.5,-66.0,18.0,46.7,18.0,0.5,19.6,79.0,110.8,68.3,18.0,40.6,18.0,0.5,-19.5,-8.6,0.1,-9.6,18.0,8.6,18.0,0.5,2.0,7.3,24.0,11.6,18.0,10.7,18.0,0.5,97.5,301.0,804.5,410.5,51.0,296.5,20.0,0.5,95.0,300.0,805.0,410.0,51.0,295.0,20.0,0.5
1886,8,22640,-31.399999999999977,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.19,25.7,26.11,25.58,26.0,0.73,20.0,0.4,25.01,25.9,26.59,25.96,33.0,0.84,18.0,0.4,16.58,17.84,18.25,17.67,9.0,0.98,18.0,0.4,81.1,83.1,87.7,84.0,14.0,3.7,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,0.0,0.7,-0.38,26.0,1.18,20.0,0.4,-7.9,0.0,4.0,-2.1,26.0,7.7,20.0,0.4,0.91,1.63,4.23,2.34,9.0,1.63,18.0,0.4,5.2,8.5,28.1,15.0,9.0,14.2,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,8,22640,-31.399999999999977,2.4,0.2,1.0,2.0,1.5,15.0,1.3,22.0,0.5,79.0,82.5,92.6,85.1,5.0,7.0,16.0,0.4,-9.0,-5.5,2.5,-4.7,15.0,7.4,22.0,0.5,6.0,19.0,21.2,15.0,15.0,10.0,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,4.6,3.94,15.0,1.25,22.0,0.5,-2.52,-1.19,0.95,-0.99,15.0,1.56,22.0,0.5,2.3,4.13,4.6,3.4,15.0,1.53,22.0,0.5,1012.12,1013.5,1015.51,1013.58,13.0,1.65,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-67.9,-30.6,23.4,-26.9,15.0,41.0,22.0,0.5,56.5,106.3,123.6,89.8,15.0,41.7,22.0,0.5,-52.4,-32.7,-20.4,-35.7,5.0,16.2,16.0,0.4,13.1,67.0,75.8,49.0,5.0,33.0,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,8,22640,-31.399999999999977,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.3,-3.1,-2.2,-3.3,5.0,1.7,16.0,0.4,0.6,11.5,12.4,7.5,5.0,6.4,16.0,0.4,17.5,97.5,97.5,79.0,15.0,73.0,22.0,0.5,20.0,95.0,95.0,80.0,15.0,75.0,22.0,0.5
1886,8,22640,-31.399999999999977,4.6,2.0,2.0,2.7,2.3,3.0,0.6,18.0,1.0,73.5,73.6,74.0,73.8,3.0,0.4,18.0,1.0,-12.1,-11.6,-10.2,-11.2,3.0,1.4,18.0,1.0,26.6,43.2,43.3,35.1,3.0,14.1,18.0,1.0,25.03,25.3,25.3,25.17,3.0,0.23,18.0,1.0,27.88,28.7,29.04,28.47,3.0,0.87,18.0,1.0,17.31,18.05,18.41,17.86,3.0,0.82,18.0,1.0,73.5,73.6,74.0,73.8,3.0,0.4,18.0,1.0,5.27,6.7,6.7,6.0,3.0,1.21,18.0,1.0,-2.01,-1.85,-1.77,-1.89,3.0,0.18,18.0,1.0,4.84,6.44,6.46,5.67,3.0,1.36,18.0,1.0,1013.42,1014.1,1014.71,1014.07,3.0,0.95,18.0,1.0,-3.74,-3.4,-2.85,-3.3,3.0,0.66,18.0,1.0,-21.2,-17.9,-17.6,-19.4,3.0,3.0,18.0,1.0,1.7,2.08,2.49,2.09,3.0,0.58,18.0,1.0,9.2,14.0,16.7,13.0,3.0,5.5,18.0,1.0,-57.7,-50.8,-50.1,-53.8,3.0,6.2,18.0,1.0,137.9,177.1,183.0,160.8,3.0,35.9,18.0,1.0,-36.4,-31.3,-31.3,-33.8,3.0,4.3,18.0,1.0,86.6,109.2,114.4,100.7,3.0,21.6,18.0,1.0,-4.5,-3.6,-3.3,-3.9,3.0,0.9,18.0,1.0,8.5,13.5,16.0,12.3,3.0,5.6,18.0,1.0,162.0,301.0,301.0,233.0,3.0,117.5,18.0,1.0,160.0,300.0,300.0,235.0,3.0,115.0,18.0,1.0
1886,8,22640,-31.399999999999977,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51,2.6,2.6,2.07,3.0,0.92,18.0,0.0,0.18,0.32,0.96,0.57,3.0,0.61,18.0,0.0,1.4,2.27,2.48,1.95,3.0,0.84,18.0,0.0,1013.63,1013.7,1013.77,1013.7,3.0,0.1,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,7.8,23.7,14.0,3.0,15.0,18.0,0.0,34.6,56.2,61.3,48.1,3.0,20.8,18.0,0.0,3.2,5.3,16.0,9.5,3.0,10.1,18.0,0.0,24.3,37.9,41.4,33.0,3.0,13.2,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,8,22640,-31.399999999999977,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.14,4.6,7.81,4.97,3.0,4.16,14.0,1.0,1.04,2.23,5.97,3.47,3.0,3.77,14.0,1.0,1.87,4.02,4.83,3.37,3.0,2.24,14.0,1.0,1013.03,1013.75,1014.47,1013.75,2.0,1.48,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.8,64.0,157.7,92.6,3.0,97.6,14.0,1.0,52.0,115.5,129.3,91.2,3.0,60.4,14.0,1.0,14.1,25.2,36.3,25.2,2.0,23.0,18.0,1.0,25.5,45.5,65.5,45.5,2.0,41.4,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,8,22640,-31.399999999999977,20.4,2.3,6.0,6.7,5.0,22.0,2.1,16.0,0.5,82.2,86.5,91.3,86.2,6.0,6.1,22.0,0.5,-114.2,-86.4,-31.4,-82.9,32.0,37.3,20.0,0.5,-108.1,-46.2,-28.2,-64.5,32.0,37.7,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,10.8,12.3,10.08,32.0,2.5,20.0,0.5,-9.28,-8.62,-4.69,-7.77,32.0,2.37,20.0,0.5,-8.79,-5.28,-3.48,-6.0,32.0,2.49,20.0,0.5,1012.83,1013.9,1014.97,1013.92,22.0,1.23,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-235.8,-205.6,-138.9,-195.6,22.0,51.2,16.0,0.5,-251.5,-201.7,-90.8,-166.9,22.0,69.0,16.0,0.5,-114.3,-82.5,-64.0,-88.2,6.0,32.6,22.0,0.5,-82.3,-68.8,-54.5,-66.3,6.0,19.9,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,8,22640,-31.399999999999977,38.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,5.65,6.7,5.65,4.0,1.21,18.0,0.5,0.0,1.12,2.23,1.12,4.0,1.29,18.0,0.5,4.02,5.36,6.7,5.36,4.0,1.55,18.0,0.5,1028.95,1029.1,1029.78,1029.32,5.0,0.54,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,8,22640,-31.399999999999977,48.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9,6.3,11.0,8.4,3.0,4.2,28.0,1.0,3.2,5.3,11.9,7.5,3.0,6.6,28.0,1.0,17.5,301.0,804.5,561.5,32.0,601.5,18.0,0.6,20.0,300.0,805.0,560.0,32.0,600.0,18.0,0.6
1886,8,22640,-31.399999999999977,48.5,5.0,8.0,8.0,6.7,28.0,1.9,18.0,0.6,86.7,89.7,95.4,91.1,3.0,6.5,28.0,1.0,0.5,20.3,80.2,29.6,32.0,42.7,18.0,0.6,0.0,17.5,79.7,33.2,32.0,45.3,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,6.7,9.3,6.84,32.0,3.5,18.0,0.6,0.51,3.83,8.62,3.63,32.0,4.11,18.0,0.6,0.0,3.48,8.57,3.51,32.0,4.16,18.0,0.6,1019.31,1023.7,1026.67,1022.15,19.0,6.24,22.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.7,62.5,121.2,57.2,29.0,65.3,16.0,0.6,0.0,48.8,143.2,64.0,29.0,78.8,16.0,0.6,53.9,84.0,92.6,73.5,3.0,29.7,28.0,1.0,35.5,39.0,76.7,55.7,3.0,33.4,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,8,22640,-31.399999999999977,48.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.39,17.2,17.87,16.91,28.0,1.31,18.0,0.5,15.48,17.9,18.9,17.6,29.0,2.03,16.0,0.6,10.14,11.0,11.14,10.65,3.0,0.79,28.0,1.0,86.7,89.7,95.4,91.1,3.0,6.5,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,-0.5,0.57,-0.6,28.0,1.13,18.0,0.5,-6.3,-2.5,3.9,-3.8,28.0,9.9,18.0,0.5,0.93,1.53,1.68,1.31,3.0,0.58,28.0,1.0,8.7,14.2,15.6,12.2,3.0,5.4,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,8,22640,-31.30000000000001,-27.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.71,20.0,21.65,19.92,33.0,1.41,14.0,0.4,18.9,21.1,21.7,20.65,42.0,1.46,14.0,0.4,8.95,11.31,12.44,10.92,35.0,1.61,14.0,0.4,64.3,71.2,77.1,72.2,36.0,7.0,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.32,-0.5,0.41,-0.74,32.0,1.17,14.0,0.4,-11.0,-4.0,2.5,-6.0,30.0,10.6,14.0,0.4,2.91,3.36,5.11,3.69,26.0,1.15,16.0,0.3,17.6,22.5,33.3,25.8,24.0,10.0,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,8,22640,-31.30000000000001,-27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.4,-2.2,6.4,-6.7,24.0,13.7,16.0,0.4,-25.1,6.7,24.7,2.3,24.0,23.5,16.0,0.4,97.5,301.0,804.5,449.5,42.0,569.5,14.0,0.5,95.0,300.0,805.0,450.0,42.0,570.0,14.0,0.5
1886,8,22640,-31.30000000000001,-25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-52.9,-12.9,-5.3,-24.2,23.0,23.8,18.0,0.5,-16.6,-0.7,11.3,-3.6,23.0,13.7,18.0,0.5,58.0,97.5,804.5,516.0,42.0,923.5,16.0,0.5,60.0,95.0,805.0,515.0,42.0,925.0,16.0,0.5
1886,8,22640,-31.30000000000001,-25.5,1.0,1.0,7.0,3.1,43.0,3.0,16.0,0.5,63.6,71.5,84.4,72.5,24.0,8.4,18.0,0.5,-83.9,-20.1,-5.6,-34.0,42.0,34.6,16.0,0.5,-32.4,-0.8,15.0,-18.6,42.0,58.7,16.0,0.5,19.4,21.7,22.2,21.24,41.0,1.28,16.0,0.5,20.0,21.7,22.2,21.17,26.0,1.38,18.0,0.5,10.12,10.49,12.43,11.07,24.0,1.38,18.0,0.5,63.6,71.5,84.4,72.5,24.0,8.4,18.0,0.5,3.61,4.6,9.3,6.38,42.0,3.35,16.0,0.5,-8.62,-4.37,-1.84,-4.44,42.0,3.18,16.0,0.5,-3.48,-0.12,3.25,-0.93,42.0,4.67,16.0,0.5,1020.73,1023.5,1025.07,1022.34,41.0,3.84,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,8,22640,-31.30000000000001,-19.5,2.0,3.0,5.0,3.1,43.0,1.4,8.0,0.4,78.9,82.2,85.8,82.2,45.0,3.1,10.0,0.4,-43.6,-6.6,-0.6,-18.8,33.0,29.2,12.0,0.5,0.0,1.3,11.8,15.7,33.0,34.8,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,8,22640,-31.30000000000001,-17.6,2.0,2.0,2.7,2.2,9.0,0.4,6.0,0.4,82.4,82.4,86.4,83.7,9.0,2.0,6.0,0.4,-84.9,-79.6,-41.3,-65.2,7.0,21.4,6.0,0.6,15.7,17.5,33.8,19.4,7.0,11.7,6.0,0.6,24.4,24.4,24.4,24.4,9.0,0.0,6.0,0.4,23.9,24.4,24.4,24.23,9.0,0.25,6.0,0.4,15.49,15.49,15.78,15.6,9.0,0.16,6.0,0.4,82.4,82.4,86.4,83.7,9.0,2.0,6.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.5,0.17,9.0,0.25,6.0,0.4,0.0,0.0,0.2,0.5,7.0,1.3,6.0,0.6,3.07,3.36,3.36,3.26,9.0,0.14,6.0,0.4,22.4,31.2,31.2,27.2,7.0,5.0,6.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,8,22640,-31.30000000000001,-17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,9.3,9.3,8.19,7.0,1.39,6.0,0.6,-9.13,-8.56,-6.17,-7.77,7.0,1.37,6.0,0.6,1.69,2.62,3.63,2.29,7.0,1.27,6.0,0.6,1024.6,1024.6,1024.6,1024.16,9.0,1.33,6.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-222.8,-208.9,-150.5,-189.2,7.0,33.8,6.0,0.6,41.2,63.9,88.7,56.0,7.0,30.9,6.0,0.6,-141.4,-132.6,-95.6,-120.8,7.0,20.9,6.0,0.6,26.2,40.6,56.3,35.5,7.0,19.6,6.0,0.6,-30.7,-28.8,-20.7,-25.8,7.0,4.9,6.0,0.6,5.7,8.8,12.2,7.7,7.0,4.2,6.0,0.6,301.0,804.5,804.5,588.5,7.0,269.0,6.0,0.6,300.0,805.0,805.0,590.0,7.0,270.0,6.0,0.6
