Year,Month,Running Month,Longitude,Latitude,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1889,6,22674,80.8,-45.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,2.0,1.0,4.74,4.74,4.74,4.74,1.0,0.0,2.0,1.0,-4.74,-4.74,-4.74,-4.74,1.0,0.0,2.0,1.0,1012.8,1012.8,1012.8,1012.8,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,80.8,-15.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1.0,0.0,12.0,1.0,-12.3,-12.3,-12.3,-12.3,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,1015.5,1015.5,1015.5,1015.5,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,80.8,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2.0,1.84,12.0,1.0,4.58,5.95,7.33,5.95,2.0,2.85,12.0,1.0,4.89,5.11,5.32,5.11,2.0,0.45,12.0,1.0,1008.63,1009.55,1010.47,1009.55,2.0,1.91,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,82.3,-43.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,20.0,1.0,9.3,9.3,9.3,9.3,1.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,1014.6,1014.6,1014.6,1014.6,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,82.3,-35.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4,15.4,15.4,15.4,4.0,0.0,24.0,1.0,11.8,12.63,13.47,12.63,4.0,0.97,24.0,1.0,7.47,8.68,9.9,8.68,4.0,1.4,24.0,1.0,1025.21,1026.1,1026.1,1025.68,4.0,0.85,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,82.3,-17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2.0,0.0,20.0,0.0,-2.51,-2.51,-2.51,-2.51,2.0,0.0,20.0,0.0,6.21,6.21,6.21,6.21,2.0,0.0,20.0,0.0,1017.01,1017.25,1017.49,1017.25,2.0,0.5,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,82.3,-11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,14.0,1.0,-4.74,-4.74,-4.74,-4.74,1.0,0.0,14.0,1.0,4.74,4.74,4.74,4.74,1.0,0.0,14.0,1.0,1016.8,1016.8,1016.8,1016.8,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,82.4,-47.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,11.34,6.87,3.0,7.39,6.0,0.3,0.47,2.55,4.75,2.61,3.0,3.13,6.0,0.3,-10.56,-2.55,-1.15,-5.78,3.0,7.44,6.0,0.3,1017.0,1017.0,1017.0,1017.0,1.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,82.4,-7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.23,4.6,4.6,3.93,3.0,1.15,8.0,0.7,-1.72,-1.72,-1.21,-1.47,3.0,0.43,8.0,0.7,3.0,4.27,4.27,3.65,3.0,1.07,8.0,0.7,1009.12,1009.6,1010.69,1009.9,3.0,1.18,8.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,82.4,-5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,3.0,0.0,20.0,0.7,0.32,1.02,1.02,0.68,3.0,0.59,20.0,0.7,2.39,2.39,2.53,2.46,3.0,0.12,20.0,0.7,1010.54,1011.5,1012.18,1011.37,3.0,1.21,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,82.4,4.4,2.0,6.0,6.8,4.6,21.0,2.4,18.0,0.4,81.3,81.7,81.8,81.6,3.0,0.3,16.0,0.0,31.7,80.2,230.8,102.7,23.0,82.5,18.0,0.4,0.0,31.7,51.8,29.2,23.0,24.5,18.0,0.4,27.2,27.7,28.4,27.74,23.0,0.53,18.0,0.4,27.6,28.4,29.0,28.38,23.0,0.84,18.0,0.4,18.28,18.75,19.13,18.71,3.0,0.63,16.0,0.0,81.3,81.7,81.8,81.6,3.0,0.3,16.0,0.0,6.7,9.3,15.4,9.95,23.0,3.72,18.0,0.4,4.74,8.62,14.99,8.8,23.0,4.42,18.0,0.4,0.0,3.48,4.74,3.28,23.0,2.35,18.0,0.4,1006.2,1007.15,1009.7,1008.08,20.0,2.36,18.0,0.4,-1.15,-0.4,0.1,-0.64,23.0,1.04,18.0,0.4,-11.0,-4.6,1.0,-6.5,23.0,12.6,18.0,0.4,4.0,4.39,4.85,4.42,3.0,0.62,16.0,0.0,51.7,62.2,65.9,58.9,3.0,10.8,16.0,0.0,132.2,245.8,416.9,249.5,23.0,125.2,18.0,0.4,0.0,105.2,134.3,92.9,23.0,66.8,18.0,0.4,214.6,224.6,257.6,235.9,3.0,33.0,16.0,0.0,73.9,77.3,88.7,81.2,3.0,11.4,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,82.5,-3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.19,6.95,9.3,5.8,4.0,4.46,16.0,0.8,-1.83,0.0,2.23,0.2,4.0,3.17,16.0,0.8,0.82,5.17,8.98,4.91,4.0,4.74,16.0,0.8,1008.32,1009.2,1009.6,1008.98,4.0,0.85,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,82.5,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.9,58.8,62.3,55.7,3.0,10.2,16.0,0.0,16.8,20.3,21.5,19.2,3.0,3.5,16.0,0.0,301.0,804.5,3652.5,1392.5,23.0,1345.5,18.0,0.4,300.0,805.0,3650.0,1390.0,23.0,1345.0,18.0,0.4
1889,6,22674,82.6,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,5.65,6.7,5.65,4.0,1.21,18.0,0.8,0.0,0.0,0.0,0.0,4.0,0.0,18.0,0.8,4.6,5.65,6.7,5.65,4.0,1.21,18.0,0.8,1009.52,1010.1,1011.46,1010.48,4.0,1.57,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,82.6,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.19,4.6,4.6,4.27,6.0,0.82,22.0,0.2,2.45,2.64,3.96,3.06,6.0,0.9,22.0,0.2,1.24,3.15,3.82,2.7,6.0,1.33,22.0,0.2,1009.33,1010.5,1011.27,1010.34,5.0,1.21,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,82.6,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,7.86,6.93,6.0,2.82,16.0,0.2,3.68,4.5,6.3,5.45,6.0,3.44,16.0,0.2,1.37,4.23,4.88,3.39,6.0,2.1,16.0,0.2,1006.55,1007.5,1010.52,1008.28,5.0,2.56,16.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,82.7,-15.9,3.0,4.5,5.2,4.3,6.0,1.2,20.0,0.8,90.7,90.7,90.7,90.7,1.0,0.0,20.0,1.0,-19.9,-16.8,-13.3,-16.5,6.0,10.0,20.0,0.8,39.6,41.6,42.3,40.5,6.0,4.5,20.0,0.8,25.6,25.6,25.6,25.6,6.0,0.0,20.0,0.8,22.2,23.3,23.3,22.93,6.0,0.57,20.0,0.8,16.11,16.11,16.11,16.11,1.0,0.0,20.0,1.0,90.7,90.7,90.7,90.7,1.0,0.0,20.0,1.0,6.7,6.7,6.7,6.7,6.0,0.0,20.0,0.8,-2.97,-2.51,-1.99,-2.46,6.0,1.5,20.0,0.8,5.91,6.21,6.31,6.05,6.0,0.67,20.0,0.8,1016.54,1017.25,1018.36,1017.38,6.0,0.94,20.0,0.8,2.3,2.3,3.4,2.67,6.0,0.57,20.0,0.8,15.4,15.4,22.8,17.9,6.0,3.8,20.0,0.8,4.32,4.32,4.32,4.32,1.0,0.0,20.0,1.0,29.0,29.0,29.0,29.0,1.0,0.0,20.0,1.0,-69.2,-57.1,-44.2,-56.5,6.0,34.9,20.0,0.8,132.2,141.3,147.1,138.6,6.0,15.4,20.0,0.8,-40.4,-40.4,-40.4,-40.4,1.0,0.0,20.0,1.0,100.1,100.1,100.1,100.1,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,82.7,-15.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.9,-10.9,-10.9,-10.9,1.0,0.0,20.0,1.0,26.9,26.9,26.9,26.9,1.0,0.0,20.0,1.0,301.0,301.0,301.0,301.0,6.0,0.0,20.0,0.8,300.0,300.0,300.0,300.0,6.0,0.0,20.0,0.8
1889,6,22674,84.3,-13.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,12.0,1.0,-6.58,-6.58,-6.58,-6.58,1.0,0.0,12.0,1.0,6.58,6.58,6.58,6.58,1.0,0.0,12.0,1.0,1013.5,1013.5,1013.5,1013.5,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,84.4,-15.5,1.0,2.0,3.0,2.0,11.0,0.9,18.0,0.4,90.7,91.1,95.8,92.2,8.0,3.3,18.0,0.4,-42.2,-8.4,0.0,-17.3,10.0,24.4,18.0,0.3,41.6,44.9,54.2,47.2,10.0,7.5,18.0,0.3,26.1,26.1,26.1,26.1,11.0,0.0,18.0,0.4,23.3,23.3,25.1,24.12,11.0,1.57,18.0,0.4,16.08,17.0,18.17,17.07,7.0,0.88,18.0,0.3,90.7,91.1,95.8,92.2,8.0,3.3,18.0,0.4,6.7,6.7,8.19,7.22,10.0,1.1,18.0,0.3,-4.83,-1.25,0.0,-2.07,10.0,2.64,18.0,0.3,6.21,6.64,6.7,6.53,10.0,0.22,18.0,0.3,1018.3,1018.3,1018.3,1018.29,10.0,0.17,18.0,0.3,1.0,2.8,2.8,1.98,11.0,1.57,18.0,0.4,12.8,18.8,18.8,16.2,10.0,6.8,18.0,0.3,2.84,4.02,4.94,3.95,7.0,0.88,18.0,0.3,26.0,29.0,33.2,28.9,7.0,5.4,18.0,0.3,-116.8,-27.9,0.0,-50.5,10.0,66.4,18.0,0.3,144.7,156.1,162.2,155.1,10.0,10.1,18.0,0.3,-114.1,-40.4,0.0,-45.2,7.0,52.3,18.0,0.3,105.4,111.8,119.6,111.5,7.0,7.7,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,84.4,-15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.9,-10.1,0.0,-9.4,7.0,9.9,18.0,0.3,19.0,25.0,30.8,25.7,7.0,5.6,18.0,0.3,301.0,301.0,588.5,401.5,10.0,212.5,18.0,0.3,300.0,300.0,590.0,400.0,10.0,210.0,18.0,0.3
1889,6,22674,84.4,-7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.23,4.6,4.6,3.93,3.0,1.15,6.0,0.3,-2.8,-1.84,-1.76,-2.27,3.0,0.85,6.0,0.3,2.29,3.25,3.94,3.12,3.0,1.22,6.0,0.3,1011.33,1011.6,1012.01,1011.67,3.0,0.5,6.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,84.4,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,4.0,0.0,24.0,0.8,1.83,2.25,2.67,2.25,4.0,0.48,24.0,0.8,3.74,3.99,4.22,3.98,4.0,0.27,24.0,0.8,1009.49,1010.15,1010.97,1010.23,4.0,0.95,24.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,84.4,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.9,24.2,24.6,22.3,3.0,3.9,16.0,1.0,17.9,21.8,22.1,20.1,3.0,3.5,16.0,1.0,301.0,301.0,804.5,464.0,8.0,290.0,12.0,0.8,300.0,300.0,805.0,465.0,8.0,290.0,12.0,0.8
1889,6,22674,84.5,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,4.6,4.01,10.0,1.37,18.0,0.5,-0.62,1.82,2.77,1.27,10.0,1.95,18.0,0.5,1.84,3.46,4.35,3.25,10.0,1.54,18.0,0.5,1008.6,1010.3,1011.7,1010.34,8.0,1.83,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,84.5,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4,6.7,15.4,9.22,19.0,4.06,20.0,0.6,3.04,6.21,12.74,7.65,19.0,4.88,20.0,0.6,0.0,4.23,4.74,3.6,19.0,2.65,20.0,0.6,1006.15,1006.9,1009.59,1007.59,17.0,1.69,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,84.5,4.6,2.0,4.0,5.9,4.0,8.0,2.3,12.0,0.8,82.9,85.2,87.7,85.3,3.0,3.5,16.0,1.0,17.5,25.4,78.9,40.9,8.0,29.4,12.0,0.8,30.1,36.2,41.3,36.0,8.0,12.7,12.0,0.8,26.76,27.4,28.42,27.59,8.0,0.82,12.0,0.8,27.4,27.85,28.38,27.91,8.0,0.56,12.0,0.8,19.38,19.59,20.12,19.75,3.0,0.56,16.0,1.0,82.9,85.2,87.7,85.3,3.0,3.5,16.0,1.0,6.7,6.7,9.3,7.41,8.0,1.72,12.0,0.8,2.62,4.2,8.49,5.07,8.0,2.68,12.0,0.8,3.33,5.33,6.17,4.87,8.0,1.46,12.0,0.8,1005.53,1007.25,1009.18,1007.85,6.0,3.49,12.0,0.8,-1.68,0.0,0.54,-0.32,8.0,1.2,12.0,0.8,-11.2,0.0,2.6,-2.3,8.0,7.9,12.0,0.8,3.99,4.87,5.11,4.56,3.0,0.86,16.0,1.0,26.7,32.6,33.1,30.0,3.0,5.2,16.0,1.0,74.5,115.9,231.7,140.4,8.0,72.7,12.0,0.8,91.2,146.7,175.0,136.3,8.0,42.3,12.0,0.8,77.2,101.4,124.6,100.9,3.0,34.7,16.0,1.0,69.5,91.3,112.2,90.8,3.0,31.3,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,84.6,-5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51,2.6,3.97,2.73,3.0,1.8,20.0,0.3,0.12,0.39,0.82,0.47,3.0,0.51,20.0,0.3,1.39,2.39,3.9,2.64,3.0,1.85,20.0,0.3,1010.04,1011.0,1011.34,1010.7,3.0,0.98,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,84.7,-3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.55,5.65,8.06,5.8,4.0,2.87,4.0,0.3,-3.02,-1.25,0.07,-1.46,4.0,1.81,4.0,0.3,3.55,5.41,7.48,5.51,4.0,2.55,4.0,0.3,1009.19,1009.65,1010.48,1009.83,4.0,0.87,4.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,84.8,-45.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,2.0,1.0,4.23,4.23,4.23,4.23,1.0,0.0,2.0,1.0,-1.8,-1.8,-1.8,-1.8,1.0,0.0,2.0,1.0,1015.3,1015.3,1015.3,1015.3,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,84.8,-11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1.0,0.0,14.0,1.0,-8.7,-8.7,-8.7,-8.7,1.0,0.0,14.0,1.0,8.7,8.7,8.7,8.7,1.0,0.0,14.0,1.0,1016.8,1016.8,1016.8,1016.8,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,86.3,-11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,10.0,1.0,-4.74,-4.74,-4.74,-4.74,1.0,0.0,10.0,1.0,4.74,4.74,4.74,4.74,1.0,0.0,10.0,1.0,1011.3,1011.3,1011.3,1011.3,1.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
