Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2020,11,24251,-179.5,-13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,1.0,0.0,28.0,1.0,-19.2,-19.2,-19.2,-19.2,1.0,0.0,28.0,1.0,-33.3,-33.3,-33.3,-33.3,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,11,24251,-179.5,22.6,28.0,28.0,28.0,28.0,1.0,0.0,4.0,1.0,25.0,25.0,25.0,25.0,1.0,0.0,4.0,1.0,16.39,16.39,16.39,16.39,1.0,0.0,4.0,1.0,83.4,83.4,83.4,83.4,1.0,0.0,4.0,1.0,4.6,4.6,4.6,4.6,1.0,0.0,4.0,1.0,-4.32,-4.32,-4.32,-4.32,1.0,0.0,4.0,1.0,-1.57,-1.57,-1.57,-1.57,1.0,0.0,4.0,1.0,1017.5,1017.5,1017.5,1017.5,1.0,0.0,4.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,4.0,1.0,-19.9,-19.9,-19.9,-19.9,1.0,0.0,4.0,1.0,-7.2,-7.2,-7.2,-7.2,1.0,0.0,4.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,4.0,1.0,13.8,13.8,13.8,13.8,1.0,0.0,4.0,1.0,7.16,7.16,7.16,7.16,1.0,0.0,4.0,1.0,33.0,33.0,33.0,33.0,1.0,0.0,4.0,1.0,-108.1,-108.1,-108.1,-108.1,1.0,0.0,4.0,1.0,-39.3,-39.3,-39.3,-39.3,1.0,0.0,4.0,1.0,-70.9,-70.9,-70.9,-70.9,1.0,0.0,4.0,1.0,-25.8,-25.8,-25.8,-25.8,1.0,0.0,4.0,1.0,-31.0,-31.0,-31.0,-31.0,1.0,0.0,4.0,1.0,-11.3,-11.3,-11.3,-11.3,1.0,0.0,4.0,1.0,97.5,97.5,97.5,97.5,1.0,0.0,4.0,1.0,95.0,95.0,95.0,95.0,1.0,0.0,4.0,1.0
2020,11,24251,-179.5,40.5,15.05,16.0,18.52,16.75,4.0,2.34,18.0,0.0,12.95,14.5,16.57,14.75,4.0,2.5,18.0,0.0,6.01,7.66,10.97,8.45,4.0,3.24,18.0,0.0,63.0,76.9,94.7,78.8,4.0,18.7,18.0,0.0,8.87,13.6,17.02,12.98,4.0,5.28,18.0,0.0,8.53,12.63,14.33,11.48,4.0,3.84,18.0,0.0,-8.74,-4.65,-1.92,-5.3,4.0,4.94,18.0,0.0,1004.81,1010.0,1016.97,1010.85,4.0,8.83,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.53,1.5,3.52,2.0,4.0,2.08,18.0,0.0,7.7,19.5,58.7,32.6,4.0,39.9,18.0,0.0,1.76,2.97,5.3,3.5,4.0,2.21,18.0,0.0,22.9,26.7,74.7,47.8,4.0,46.6,18.0,0.0,129.7,184.8,201.2,166.3,4.0,51.0,18.0,0.0,-109.9,-73.2,-34.6,-72.3,4.0,58.3,18.0,0.0,58.9,104.5,136.0,97.8,4.0,47.1,18.0,0.0,-59.9,-49.4,-22.3,-41.5,4.0,29.0,18.0,0.0,22.3,25.8,59.5,40.2,4.0,33.4,18.0,0.0,-44.1,-8.2,-3.3,-23.0,4.0,35.3,18.0,0.0,907.0,2647.5,5056.0,2966.5,4.0,2645.0,18.0,0.0,905.0,2650.0,5055.0,2965.0,4.0,2645.0,18.0,0.0
2020,11,24251,-179.5,44.4,9.95,10.7,11.76,10.77,7.0,1.3,14.0,0.7,7.95,10.0,12.0,10.0,7.0,2.08,14.0,0.7,4.15,5.33,6.06,5.15,6.0,1.71,12.0,0.7,50.5,73.8,86.4,68.9,6.0,19.4,12.0,0.7,9.15,12.3,14.89,12.8,7.0,5.91,14.0,0.7,4.2,6.2,8.48,5.63,7.0,3.02,14.0,0.7,-2.13,7.51,13.99,6.07,7.0,11.7,14.0,0.7,1018.57,1021.6,1029.52,1022.27,7.0,5.72,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,-2.05,0.7,2.86,0.77,7.0,3.1,14.0,0.7,-31.0,6.5,27.0,-3.0,7.0,39.1,14.0,0.7,1.59,2.61,4.0,2.95,6.0,2.15,12.0,0.7,18.3,27.5,42.2,27.9,6.0,14.0,12.0,0.7,41.3,56.7,92.1,57.9,7.0,33.2,14.0,0.7,-20.1,67.6,167.9,77.1,7.0,127.8,14.0,0.7,11.5,27.5,37.1,25.6,6.0,17.5,12.0,0.7,-21.5,19.2,68.6,19.1,6.0,57.7,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,11,24251,-179.5,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,6.0,8.0,5.2,6.0,3.4,14.0,0.7,36.6,61.7,91.1,74.5,7.0,65.1,14.0,0.7,-21.5,73.6,212.9,118.8,7.0,231.2,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,11,24251,-179.5,47.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.07,11.3,16.56,11.8,3.0,6.96,14.0,0.3,-2.84,5.02,5.45,1.39,3.0,6.84,14.0,0.3,2.5,9.79,15.29,8.92,3.0,9.4,14.0,0.3,1024.36,1034.8,1035.76,1030.17,3.0,9.26,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.9,39.6,57.1,17.6,3.0,61.6,14.0,0.3,13.9,68.5,119.2,66.6,3.0,77.2,14.0,0.3,-12.6,25.8,28.7,8.5,3.0,33.7,14.0,0.3,10.5,44.6,71.2,41.0,3.0,44.6,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,11,24251,-179.5,49.8,11.0,11.0,11.0,11.0,1.0,0.0,10.0,1.0,10.0,10.0,10.0,10.0,1.0,0.0,8.0,0.0,5.85,5.85,5.85,5.85,1.0,0.0,8.0,0.0,76.7,76.7,76.7,76.7,1.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,11,24251,-179.4,7.7,28.0,28.0,28.0,28.0,1.0,0.0,18.0,1.0,27.0,27.0,27.0,27.0,1.0,0.0,18.0,1.0,20.71,20.71,20.71,20.71,1.0,0.0,18.0,1.0,92.6,92.6,92.6,92.6,1.0,0.0,18.0,1.0,5.7,5.7,5.7,5.7,1.0,0.0,18.0,1.0,-0.99,-0.99,-0.99,-0.99,1.0,0.0,18.0,1.0,5.61,5.61,5.61,5.61,1.0,0.0,18.0,1.0,1009.0,1009.0,1009.0,1009.0,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,18.0,1.0,5.7,5.7,5.7,5.7,1.0,0.0,18.0,1.0,3.05,3.05,3.05,3.05,1.0,0.0,18.0,1.0,17.4,17.4,17.4,17.4,1.0,0.0,18.0,1.0,-26.7,-26.7,-26.7,-26.7,1.0,0.0,18.0,1.0,151.6,151.6,151.6,151.6,1.0,0.0,18.0,1.0,-20.5,-20.5,-20.5,-20.5,1.0,0.0,18.0,1.0,116.3,116.3,116.3,116.3,1.0,0.0,18.0,1.0,-3.0,-3.0,-3.0,-3.0,1.0,0.0,18.0,1.0,17.1,17.1,17.1,17.1,1.0,0.0,18.0,1.0,185.0,185.0,185.0,185.0,1.0,0.0,18.0,1.0,185.0,185.0,185.0,185.0,1.0,0.0,18.0,1.0
2020,11,24251,-179.4,29.6,23.0,23.0,23.0,23.0,2.0,0.0,12.0,0.5,24.63,26.0,27.37,26.0,2.0,2.83,12.0,0.5,14.48,15.39,16.3,15.39,2.0,1.89,12.0,0.5,72.4,74.0,75.7,74.0,2.0,3.4,12.0,0.5,11.04,11.55,12.06,11.55,2.0,1.06,12.0,0.5,-9.12,-8.63,-8.14,-8.63,2.0,1.02,12.0,0.5,-8.78,-7.41,-6.04,-7.41,2.0,2.84,12.0,0.5,1022.3,1022.3,1022.3,1022.3,2.0,0.0,12.0,0.5,6.3,7.0,7.7,7.0,2.0,1.4,12.0,0.5,-100.4,-99.1,-97.8,-99.1,2.0,2.7,12.0,0.5,-106.8,-87.1,-67.5,-87.1,2.0,40.7,12.0,0.5,-4.37,-3.0,-1.63,-3.0,2.0,2.83,12.0,0.5,-47.4,-33.1,-18.9,-33.1,2.0,29.5,12.0,0.5,1.05,1.96,2.87,1.96,2.0,1.89,12.0,0.5,12.1,23.7,35.2,23.7,2.0,23.9,12.0,0.5,-250.4,-225.8,-201.2,-225.8,2.0,51.0,12.0,0.5,-214.2,-188.7,-163.1,-188.7,2.0,53.0,12.0,0.5,-149.2,-133.8,-118.3,-133.8,2.0,32.0,12.0,0.5,-125.7,-111.4,-97.0,-111.4,2.0,29.8,12.0,0.5,-22.9,-16.0,-9.1,-16.0,2.0,14.3,12.0,0.5,-26.7,-17.2,-7.8,-17.2,2.0,19.6,12.0,0.5,1355.0,1560.5,1765.5,1560.5,2.0,425.0,12.0,0.5,1355.0,1560.0,1765.0,1560.0,2.0,425.0,12.0,0.5
2020,11,24251,-179.4,35.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,7.7,10.08,8.28,6.0,3.84,10.0,0.2,3.8,6.16,8.73,6.33,6.0,4.4,10.0,0.2,-5.04,-3.05,0.0,-2.2,6.0,4.88,10.0,0.2,1014.54,1018.5,1029.77,1021.9,9.0,7.02,8.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,11,24251,-179.4,36.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9,8.0,8.0,7.0,5.0,1.7,22.0,0.6,-59.2,69.2,227.3,75.9,8.0,151.0,20.0,0.5,-78.5,-5.2,48.8,-13.3,8.0,191.9,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,11,24251,-179.4,36.6,18.0,18.0,19.05,18.57,7.0,0.79,20.0,0.4,16.84,17.0,18.57,17.37,10.0,1.19,22.0,0.4,9.1,10.51,11.83,10.3,10.0,1.58,22.0,0.4,73.9,85.1,90.2,83.7,10.0,9.7,22.0,0.4,5.9,13.15,19.05,12.98,8.0,5.85,20.0,0.5,-3.11,5.38,13.24,4.61,8.0,9.86,20.0,0.5,-6.03,0.94,4.97,-0.14,8.0,10.25,20.0,0.5,1009.13,1017.55,1027.17,1017.67,10.0,8.64,22.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,1.0,2.14,1.14,7.0,1.95,20.0,0.4,-1.0,12.3,40.2,15.8,7.0,28.1,20.0,0.4,1.28,2.04,3.99,2.64,7.0,2.23,20.0,0.4,17.3,25.1,34.6,32.3,7.0,27.6,20.0,0.4,-52.9,90.7,250.0,85.9,8.0,168.0,20.0,0.5,-91.1,14.8,89.9,4.7,8.0,181.3,20.0,0.5,-37.3,58.7,162.7,58.5,8.0,102.6,20.0,0.5,-44.5,8.5,50.6,0.4,8.0,120.8,20.0,0.5,-9.1,6.4,24.0,-1.4,7.0,37.1,20.0,0.4,-32.0,-3.1,9.0,-7.5,7.0,23.0,20.0,0.4,324.5,2276.5,6997.5,3306.5,8.0,3188.5,20.0,0.5,325.0,2275.0,7000.0,3305.0,8.0,3190.0,20.0,0.5
2020,11,24251,-179.4,38.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,28.5,87.9,48.0,3.0,60.2,16.0,0.3,-65.9,-64.1,-20.4,-43.6,3.0,37.8,16.0,0.3,199.5,373.0,5749.0,2758.0,5.0,3992.5,16.0,0.6,200.0,375.0,5750.0,2760.0,5.0,3995.0,16.0,0.6
2020,11,24251,-179.4,44.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,17.5,25.5,16.8,6.0,15.5,12.0,0.7,-7.7,2.9,27.6,7.1,6.0,22.1,12.0,0.7,777.5,1861.0,3563.5,3435.0,7.0,5213.0,14.0,0.7,775.0,1860.0,3565.0,3435.0,7.0,5215.0,14.0,0.7
2020,11,24251,-179.4,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.9,-3.9,-3.9,-3.9,1.0,0.0,6.0,0.0,-22.3,-22.3,-22.3,-22.3,1.0,0.0,6.0,0.0,7303.5,9394.0,11505.5,9404.0,3.0,3078.0,12.0,0.3,7305.0,9395.0,11505.0,9405.0,3.0,3080.0,12.0,0.3
2020,11,24251,-179.4,49.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.18,12.35,15.52,12.35,2.0,6.58,8.0,0.5,5.51,6.72,7.94,6.72,2.0,2.51,8.0,0.5,7.3,10.31,13.32,10.31,2.0,6.24,8.0,0.5,1009.51,1010.6,1011.69,1010.6,2.0,2.26,8.0,0.5,4.2,4.5,4.8,4.5,2.0,0.7,8.0,0.5,55.0,91.3,127.6,91.3,2.0,75.2,8.0,0.5,77.9,147.9,217.8,147.9,2.0,144.9,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,11,24251,-179.4,50.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8,6.8,6.8,6.8,1.0,0.0,4.0,0.0,5.7,5.7,5.7,5.7,1.0,0.0,4.0,0.0,952.0,2196.5,3441.0,2196.5,2.0,2578.5,8.0,0.5,950.0,2195.0,3440.0,2195.0,2.0,2580.0,8.0,0.5
2020,11,24251,-179.4,51.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,20.6,20.6,20.6,1.0,0.0,26.0,1.0,20.6,20.6,20.6,20.6,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,1001.0,1001.0,1001.0,1001.0,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,11,24251,-179.3,35.7,18.67,19.0,20.0,19.22,5.0,0.8,12.0,0.0,16.31,19.0,20.0,18.43,8.0,2.01,8.0,0.4,7.61,10.73,11.2,9.95,8.0,1.91,8.0,0.4,69.7,74.3,82.2,75.4,8.0,6.2,8.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.69,-1.0,1.0,-0.58,5.0,1.64,12.0,0.0,-10.3,-5.1,8.7,-2.4,5.0,11.7,12.0,0.0,1.9,2.86,3.33,2.52,5.0,1.3,12.0,0.0,9.8,14.6,29.0,17.7,5.0,11.5,12.0,0.0,60.8,95.8,143.2,95.6,5.0,58.4,12.0,0.0,-82.6,-34.9,29.2,-18.9,5.0,92.3,12.0,0.0,32.6,51.4,84.4,54.3,5.0,34.6,12.0,0.0,-48.7,-18.7,18.7,-10.2,5.0,54.6,12.0,0.0,8.7,13.7,25.1,15.5,5.0,10.4,12.0,0.0,-14.5,-5.0,-2.6,-7.5,5.0,6.9,12.0,0.0,132.5,479.5,1276.5,922.5,6.0,1358.5,10.0,0.2,135.0,480.0,1275.0,925.0,6.0,1360.0,10.0,0.2
2020,11,24251,-179.3,37.3,18.0,18.0,18.0,18.0,2.0,0.0,30.0,0.0,18.1,18.3,18.5,18.3,2.0,0.42,30.0,0.0,11.69,11.99,12.29,11.99,2.0,0.62,30.0,0.0,90.4,91.6,92.8,91.6,2.0,2.5,30.0,0.0,15.38,17.5,19.62,17.5,2.0,4.38,30.0,0.0,12.59,12.86,13.12,12.86,2.0,0.54,30.0,0.0,8.56,11.49,14.42,11.49,2.0,6.07,30.0,0.0,1009.47,1010.7,1011.93,1010.7,2.0,2.55,30.0,0.0,7.2,7.5,7.8,7.5,2.0,0.7,30.0,0.0,194.4,226.2,258.0,226.2,2.0,65.9,30.0,0.0,138.8,214.4,289.9,214.4,2.0,156.6,30.0,0.0,-0.5,-0.3,-0.1,-0.3,2.0,0.42,30.0,0.0,-7.3,-4.3,-1.4,-4.3,2.0,6.1,30.0,0.0,0.55,0.86,1.18,0.86,2.0,0.65,30.0,0.0,9.2,16.5,23.9,16.5,2.0,15.2,30.0,0.0,233.0,235.2,237.3,235.2,2.0,4.5,30.0,0.0,157.7,209.0,260.2,209.0,2.0,106.2,30.0,0.0,153.3,154.0,154.7,154.0,2.0,1.4,30.0,0.0,104.2,135.9,167.6,135.9,2.0,65.6,30.0,0.0,7.0,11.3,15.5,11.3,2.0,8.9,30.0,0.0,5.7,11.9,18.0,11.9,2.0,12.7,30.0,0.0,3899.5,5864.0,7828.5,5864.0,2.0,4070.0,30.0,0.0,3900.0,5865.0,7830.0,5865.0,2.0,4070.0,30.0,0.0
2020,11,24251,-179.3,38.2,15.0,19.0,19.55,17.7,5.0,2.54,16.0,0.6,15.63,16.0,17.05,16.3,5.0,1.1,16.0,0.6,8.19,8.7,9.05,8.62,3.0,0.63,16.0,0.3,72.3,74.7,84.5,78.3,3.0,9.4,16.0,0.3,5.8,7.2,17.48,11.0,5.0,6.96,16.0,0.6,1.56,3.1,9.91,5.79,5.0,7.21,16.0,0.6,-12.32,0.0,5.88,-2.76,5.0,9.81,16.0,0.6,1018.35,1024.0,1030.23,1024.02,5.0,8.15,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,-1.73,3.0,4.0,1.4,5.0,3.21,16.0,0.6,-11.8,15.3,69.9,26.7,5.0,45.0,16.0,0.6,4.62,5.59,6.09,5.36,3.0,1.1,16.0,0.3,39.8,64.1,111.4,75.3,3.0,53.3,16.0,0.3,28.1,49.6,161.9,95.4,5.0,118.8,16.0,0.6,-194.9,0.0,99.0,-39.5,5.0,156.6,16.0,0.6,12.9,40.6,121.4,66.5,3.0,82.6,16.0,0.3,-126.0,-91.8,-29.1,-77.9,3.0,72.0,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,11,24251,-179.3,39.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.9,-8.9,-8.9,-8.9,2.0,0.0,12.0,0.0,15.4,15.4,15.4,15.4,2.0,0.0,12.0,0.0,373.0,373.0,864.5,613.0,3.0,415.5,16.0,0.0,375.0,375.0,865.0,615.0,3.0,415.0,16.0,0.0
2020,11,24251,-179.3,41.5,12.38,13.5,14.21,13.17,6.0,1.72,18.0,0.2,11.34,13.0,16.46,13.63,9.0,2.36,16.0,0.3,4.34,5.54,6.81,5.64,6.0,1.54,18.0,0.2,48.1,62.3,76.6,62.5,6.0,15.7,18.0,0.2,3.88,7.7,9.96,7.24,9.0,3.4,16.0,0.3,-0.53,0.0,7.88,2.82,9.0,4.51,16.0,0.3,-6.07,-3.05,5.98,-1.43,9.0,6.25,16.0,0.3,1022.95,1026.0,1030.82,1027.19,7.0,5.29,18.0,0.1,7.0,8.0,8.0,7.6,9.0,0.7,16.0,0.3,-2.7,0.0,96.5,31.7,9.0,50.5,16.0,0.3,-38.0,-9.5,42.5,-15.2,9.0,58.9,16.0,0.3,-0.95,0.95,2.21,0.38,6.0,2.72,18.0,0.2,-7.3,2.9,25.4,5.4,6.0,25.3,18.0,0.2,2.2,4.67,5.35,3.73,5.0,2.46,18.0,0.2,7.4,16.5,41.2,22.6,5.0,21.0,18.0,0.2,-8.3,0.0,89.9,33.3,9.0,54.4,16.0,0.3,-103.2,-33.9,77.8,-20.0,9.0,84.2,16.0,0.3,-2.1,10.6,31.8,15.9,6.0,21.7,18.0,0.2,-30.5,0.7,51.6,4.2,6.0,45.7,18.0,0.2,-2.6,-1.4,29.3,10.6,5.0,17.7,18.0,0.2,-28.8,-16.2,2.7,-13.6,5.0,19.8,18.0,0.2,80.0,456.5,1043.0,615.0,9.0,766.5,16.0,0.3,80.0,455.0,1045.0,615.0,9.0,765.0,16.0,0.3
2020,11,24251,-179.3,50.0,6.32,7.0,7.68,7.0,2.0,1.41,8.0,0.5,5.16,5.5,5.84,5.5,2.0,0.71,8.0,0.5,4.44,4.44,4.44,4.44,1.0,0.0,4.0,0.0,83.9,83.9,83.9,83.9,1.0,0.0,4.0,0.0,8.58,11.55,14.52,11.55,2.0,6.15,8.0,0.5,6.83,9.64,12.46,9.64,2.0,5.84,8.0,0.5,-5.95,-1.66,2.63,-1.66,2.0,8.89,8.0,0.5,1026.35,1029.05,1031.75,1029.05,2.0,5.59,8.0,0.5,3.8,5.5,7.2,5.5,2.0,3.5,8.0,0.5,68.2,129.3,190.5,129.3,2.0,126.7,8.0,0.5,-101.1,-46.5,8.0,-46.5,2.0,112.9,8.0,0.5,1.16,1.5,1.84,1.5,2.0,0.71,8.0,0.5,11.1,19.5,27.9,19.5,2.0,17.4,8.0,0.5,1.24,1.24,1.24,1.24,1.0,0.0,4.0,0.0,8.9,8.9,8.9,8.9,1.0,0.0,4.0,0.0,36.3,55.1,73.9,55.1,2.0,38.9,8.0,0.5,-36.5,-12.3,11.9,-12.3,2.0,50.1,8.0,0.5,24.5,24.5,24.5,24.5,1.0,0.0,4.0,0.0,20.5,20.5,20.5,20.5,1.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
