Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2022,4,24268,-179.5,-6.2,29.0,29.0,29.27,29.13,3.0,0.23,8.0,1.0,30.0,30.0,30.68,30.33,3.0,0.58,8.0,1.0,19.31,19.92,20.53,19.92,2.0,1.26,8.0,1.0,72.6,74.9,77.2,74.9,2.0,4.7,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,5.0,5.7,5.0,3.0,1.0,8.0,1.0,-70.4,-61.6,-52.8,-61.6,2.0,18.3,8.0,1.0,-17.0,-15.4,-13.9,-15.4,2.0,3.2,8.0,1.0,-1.68,-1.0,-0.73,-1.2,3.0,0.72,8.0,1.0,-15.8,-12.3,-8.8,-12.3,2.0,7.2,8.0,1.0,5.15,5.57,5.98,5.57,2.0,0.86,8.0,1.0,44.4,44.4,44.4,44.4,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,24268,-179.5,32.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.7,2.3,3.0,2.3,24.0,0.7,-101.5,-60.9,23.7,-50.1,6.0,71.7,14.0,0.8,-85.1,-45.8,0.0,-48.5,6.0,50.7,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,24268,-179.5,33.7,15.22,15.7,15.9,15.57,3.0,0.51,10.0,0.7,15.32,16.0,16.0,15.67,3.0,0.58,10.0,0.7,8.44,8.97,9.77,9.11,3.0,0.98,10.0,0.7,78.7,79.2,86.3,82.5,3.0,6.2,10.0,0.7,9.35,12.9,13.24,11.33,3.0,3.16,10.0,0.7,5.89,10.27,11.53,8.75,3.0,4.34,10.0,0.7,-8.0,-6.67,-5.13,-6.56,3.0,2.1,10.0,0.7,1008.29,1008.9,1019.89,1013.97,3.0,9.57,10.0,0.7,4.0,6.0,7.4,5.7,3.0,2.5,10.0,0.7,63.9,137.6,150.4,107.9,3.0,68.4,10.0,0.7,-96.8,-56.9,-53.1,-74.6,3.0,35.5,10.0,0.7,-0.2,0.0,0.0,-0.1,3.0,0.17,10.0,0.7,-2.7,0.0,0.0,-1.3,3.0,2.3,10.0,0.7,1.37,2.26,2.34,1.86,3.0,0.78,10.0,0.7,14.3,17.4,26.4,20.3,3.0,9.2,10.0,0.7,91.6,164.2,184.5,138.6,3.0,71.6,10.0,0.7,-125.8,-100.0,-79.9,-102.8,3.0,33.7,10.0,0.7,54.6,104.2,107.3,81.5,3.0,43.3,10.0,0.7,-77.0,-54.7,-44.4,-60.6,3.0,24.5,10.0,0.7,9.1,9.9,22.8,15.8,3.0,11.3,10.0,0.7,-13.6,-10.5,-9.0,-11.3,3.0,3.4,10.0,0.7,993.0,2146.5,2324.0,1670.0,3.0,1058.5,10.0,0.7,995.0,2145.0,2325.0,1670.0,3.0,1060.0,10.0,0.7
2022,4,24268,-179.5,40.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.83,14.4,15.08,12.5,3.0,4.19,18.0,0.7,9.49,13.34,14.06,11.81,3.0,3.6,18.0,0.7,-5.26,0.0,0.0,-2.57,3.0,4.45,18.0,0.7,1018.57,1020.0,1026.83,1022.63,3.0,6.47,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,24268,-179.5,45.4,6.16,6.5,6.84,6.5,2.0,0.71,6.0,1.0,8.32,9.0,9.68,9.0,2.0,1.41,6.0,1.0,4.9,4.9,4.9,4.9,1.0,0.0,6.0,1.0,65.3,65.3,65.3,65.3,1.0,0.0,6.0,1.0,7.38,8.85,10.32,8.85,2.0,3.04,6.0,1.0,6.06,8.07,10.07,8.07,2.0,4.15,6.0,1.0,0.68,2.15,3.62,2.15,2.0,3.05,6.0,1.0,1021.83,1023.6,1025.37,1023.6,2.0,3.68,6.0,1.0,5.3,6.0,6.7,6.0,2.0,1.4,6.0,1.0,48.1,77.7,107.3,77.7,2.0,61.2,6.0,1.0,4.6,14.4,24.3,14.4,2.0,20.4,6.0,1.0,-3.52,-2.5,-1.48,-2.5,2.0,2.12,6.0,1.0,-38.1,-25.3,-12.6,-25.3,2.0,26.4,6.0,1.0,0.81,0.81,0.81,0.81,1.0,0.0,6.0,1.0,9.0,9.0,9.0,9.0,1.0,0.0,6.0,1.0,52.0,75.5,99.1,75.5,2.0,48.7,6.0,1.0,5.5,17.2,29.0,17.2,2.0,24.4,6.0,1.0,53.9,53.9,53.9,53.9,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,24268,-179.5,46.0,10.0,10.0,10.0,10.0,1.0,0.0,24.0,1.0,9.0,9.0,9.0,9.0,1.0,0.0,24.0,1.0,6.12,6.12,6.12,6.12,1.0,0.0,24.0,1.0,86.7,86.7,86.7,86.7,1.0,0.0,24.0,1.0,7.2,7.2,7.2,7.2,1.0,0.0,24.0,1.0,2.46,2.46,2.46,2.46,1.0,0.0,24.0,1.0,-6.77,-6.77,-6.77,-6.77,1.0,0.0,24.0,1.0,1019.0,1019.0,1019.0,1019.0,1.0,0.0,24.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,24.0,1.0,17.7,17.7,17.7,17.7,1.0,0.0,24.0,1.0,-48.7,-48.7,-48.7,-48.7,1.0,0.0,24.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,24.0,1.0,7.2,7.2,7.2,7.2,1.0,0.0,24.0,1.0,1.44,1.44,1.44,1.44,1.0,0.0,24.0,1.0,10.4,10.4,10.4,10.4,1.0,0.0,24.0,1.0,22.2,22.2,22.2,22.2,1.0,0.0,24.0,1.0,-60.9,-60.9,-60.9,-60.9,1.0,0.0,24.0,1.0,15.1,15.1,15.1,15.1,1.0,0.0,24.0,1.0,-41.4,-41.4,-41.4,-41.4,1.0,0.0,24.0,1.0,3.5,3.5,3.5,3.5,1.0,0.0,24.0,1.0,-9.7,-9.7,-9.7,-9.7,1.0,0.0,24.0,1.0,373.0,373.0,373.0,373.0,1.0,0.0,24.0,1.0,375.0,375.0,375.0,375.0,1.0,0.0,24.0,1.0
2022,4,24268,-179.5,48.4,4.41,4.65,4.89,4.65,2.0,0.49,20.0,0.0,4.25,4.8,5.35,4.8,2.0,1.13,20.0,0.0,3.83,3.83,3.83,3.83,1.0,0.0,26.0,0.0,67.7,67.7,67.7,67.7,1.0,0.0,26.0,0.0,10.76,13.9,17.04,13.9,2.0,6.51,20.0,0.0,1.13,3.56,5.99,3.56,2.0,5.04,20.0,0.0,7.97,12.24,16.51,12.24,2.0,8.85,20.0,0.0,1002.79,1004.5,1006.21,1004.5,2.0,3.54,20.0,0.0,8.0,8.0,8.0,8.0,2.0,0.0,20.0,0.0,10.5,33.1,55.7,33.1,2.0,46.8,20.0,0.0,101.1,198.9,296.8,198.9,2.0,202.7,20.0,0.0,-0.93,-0.15,0.63,-0.15,2.0,1.63,20.0,0.0,-18.8,-7.4,4.0,-7.4,2.0,23.6,20.0,0.0,1.34,1.34,1.34,1.34,1.0,0.0,26.0,0.0,24.8,24.8,24.8,24.8,1.0,0.0,26.0,0.0,4.5,14.2,24.0,14.2,2.0,20.2,20.0,0.0,36.6,63.8,91.0,63.8,2.0,56.3,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,70.8,70.8,70.8,70.8,1.0,0.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,24268,-179.5,48.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,24.8,24.8,24.8,24.8,1.0,0.0,26.0,0.0,1681.5,3568.0,5454.5,3568.0,2.0,3908.5,20.0,0.0,1680.0,3570.0,5455.0,3570.0,2.0,3910.0,20.0,0.0
2022,4,24268,-179.5,49.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.0,7.4,6.0,2.0,2.8,14.0,0.5,-38.5,55.7,210.9,84.8,4.0,176.6,14.0,0.8,0.0,0.0,10.9,5.2,4.0,10.4,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,24268,-179.5,50.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.1,22.1,22.1,22.1,1.0,0.0,6.0,0.0,-18.5,-18.5,-18.5,-18.5,1.0,0.0,6.0,0.0,693.0,997.0,1301.5,997.0,2.0,630.5,6.0,0.5,695.0,995.0,1300.0,995.0,2.0,630.0,6.0,0.5
2022,4,24268,-179.5,53.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,8.0,8.0,7.5,4.0,1.0,18.0,1.0,-8.2,29.4,86.0,39.2,5.0,58.1,18.0,1.0,22.7,24.7,56.3,39.0,5.0,27.4,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,6.8,10.3,5.6,4.0,6.4,18.0,1.0,2.6,3.7,4.8,3.7,4.0,1.4,18.0,1.0,278.0,551.5,1037.5,667.5,5.0,488.0,18.0,1.0,280.0,550.0,1040.0,670.0,5.0,490.0,18.0,1.0
2022,4,24268,-179.5,54.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,0.0,2.6,0.1,3.0,3.6,14.0,1.0,2.1,6.5,8.4,5.3,3.0,4.8,14.0,1.0,734.5,1443.0,4908.5,2567.5,9.0,2849.5,10.0,0.9,735.0,1445.0,4910.0,2570.0,9.0,2850.0,10.0,0.9
2022,4,24268,-179.5,56.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,20.0,1.0,1.3,1.3,1.3,1.3,1.0,0.0,20.0,1.0,2.25,2.25,2.25,2.25,1.0,0.0,20.0,1.0,1009.6,1009.6,1009.6,1009.6,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,3.9,3.9,3.9,1.0,0.0,20.0,1.0,6.8,6.8,6.8,6.8,1.0,0.0,20.0,1.0,5.6,5.6,5.6,5.6,1.0,0.0,20.0,1.0,9.7,9.7,9.7,9.7,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,24268,-179.4,-18.1,30.0,30.0,30.0,30.0,1.0,0.0,4.0,1.0,27.2,27.2,27.2,27.2,1.0,0.0,4.0,1.0,17.62,17.62,17.62,17.62,1.0,0.0,4.0,1.0,78.3,78.3,78.3,78.3,1.0,0.0,4.0,1.0,3.1,3.1,3.1,3.1,1.0,0.0,4.0,1.0,1.06,1.06,1.06,1.06,1.0,0.0,4.0,1.0,-2.91,-2.91,-2.91,-2.91,1.0,0.0,4.0,1.0,1012.9,1012.9,1012.9,1012.9,1.0,0.0,4.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,4.0,1.0,3.3,3.3,3.3,3.3,1.0,0.0,4.0,1.0,-9.0,-9.0,-9.0,-9.0,1.0,0.0,4.0,1.0,2.8,2.8,2.8,2.8,1.0,0.0,4.0,1.0,8.7,8.7,8.7,8.7,1.0,0.0,4.0,1.0,9.0,9.0,9.0,9.0,1.0,0.0,4.0,1.0,27.9,27.9,27.9,27.9,1.0,0.0,4.0,1.0,28.8,28.8,28.8,28.8,1.0,0.0,4.0,1.0,-79.2,-79.2,-79.2,-79.2,1.0,0.0,4.0,1.0,18.7,18.7,18.7,18.7,1.0,0.0,4.0,1.0,-51.3,-51.3,-51.3,-51.3,1.0,0.0,4.0,1.0,9.5,9.5,9.5,9.5,1.0,0.0,4.0,1.0,-26.2,-26.2,-26.2,-26.2,1.0,0.0,4.0,1.0,30.0,30.0,30.0,30.0,1.0,0.0,4.0,1.0,30.0,30.0,30.0,30.0,1.0,0.0,4.0,1.0
2022,4,24268,-179.4,32.4,15.0,15.5,17.6,16.08,6.0,1.36,14.0,0.8,15.9,19.5,20.0,18.42,6.0,2.11,14.0,0.8,8.63,11.62,14.37,11.45,6.0,3.22,14.0,0.8,71.9,89.6,100.0,86.4,6.0,15.5,14.0,0.8,5.58,8.5,11.44,8.75,6.0,3.58,14.0,0.8,-8.76,-6.99,4.38,-3.8,6.0,7.07,14.0,0.8,-7.35,-5.11,0.0,-4.35,6.0,3.83,14.0,0.8,1023.97,1025.0,1025.56,1024.38,6.0,2.17,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,-5.0,-4.0,2.0,-2.33,6.0,3.44,14.0,0.8,-57.2,-36.3,10.4,-29.1,6.0,35.1,14.0,0.8,-3.92,-0.79,3.95,-0.2,6.0,4.12,14.0,0.8,-44.8,-13.9,22.0,-13.4,6.0,36.5,14.0,0.8,-175.3,-128.3,72.4,-76.1,6.0,135.1,14.0,0.8,-147.1,-94.8,0.0,-84.5,6.0,77.7,14.0,0.8,-126.0,-84.6,35.9,-59.2,6.0,86.2,14.0,0.8,-105.7,-62.9,0.0,-59.0,6.0,56.9,14.0,0.8,7.0,24.7,34.3,19.3,6.0,22.7,14.0,0.8,-2.9,13.6,28.8,12.5,6.0,19.8,14.0,0.8,174.5,749.0,1554.0,960.0,6.0,996.5,14.0,0.8,175.0,750.0,1555.0,960.0,6.0,995.0,14.0,0.8
2022,4,24268,-179.4,49.3,4.41,7.0,7.68,6.07,3.0,2.53,12.0,1.0,2.48,4.0,7.62,5.0,4.0,3.56,14.0,0.8,4.34,4.42,4.49,4.42,2.0,0.15,14.0,0.5,86.9,92.2,97.5,92.2,2.0,11.0,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.98,0.2,4.16,1.07,3.0,4.56,12.0,1.0,-18.7,1.1,40.5,10.7,3.0,44.1,12.0,1.0,2.24,2.24,2.24,2.24,1.0,0.0,10.0,1.0,22.0,22.0,22.0,22.0,1.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,24268,-179.4,55.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,7.2,7.2,7.2,1.0,0.0,28.0,1.0,-4.63,-4.63,-4.63,-4.63,1.0,0.0,28.0,1.0,5.52,5.52,5.52,5.52,1.0,0.0,28.0,1.0,1012.0,1012.0,1012.0,1012.0,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,24268,-179.3,30.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.3,10.3,10.3,10.3,1.0,0.0,6.0,1.0,-6.62,-6.62,-6.62,-6.62,1.0,0.0,6.0,1.0,-7.89,-7.89,-7.89,-7.89,1.0,0.0,6.0,1.0,1025.1,1025.1,1025.1,1025.1,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,24268,-179.3,31.1,21.0,21.0,21.0,21.0,1.0,0.0,6.0,1.0,15.64,16.05,18.24,16.9,4.0,2.09,8.0,0.3,8.23,8.52,10.38,9.27,4.0,1.76,8.0,0.3,73.3,77.1,80.3,76.8,4.0,4.8,8.0,0.3,10.3,10.3,10.3,10.3,1.0,0.0,6.0,1.0,7.89,7.89,7.89,7.89,1.0,0.0,6.0,1.0,6.62,6.62,6.62,6.62,1.0,0.0,6.0,1.0,1009.8,1009.9,1014.19,1011.9,4.0,4.07,8.0,0.3,7.0,7.0,7.0,7.0,1.0,0.0,6.0,1.0,81.3,81.3,81.3,81.3,1.0,0.0,6.0,1.0,68.2,68.2,68.2,68.2,1.0,0.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6.0,1.0,10.3,10.3,10.3,10.3,1.0,0.0,6.0,1.0,3.51,3.51,3.51,3.51,1.0,0.0,6.0,1.0,36.1,36.1,36.1,36.1,1.0,0.0,6.0,1.0,157.8,157.8,157.8,157.8,1.0,0.0,6.0,1.0,132.4,132.4,132.4,132.4,1.0,0.0,6.0,1.0,93.9,93.9,93.9,93.9,1.0,0.0,6.0,1.0,78.8,78.8,78.8,78.8,1.0,0.0,6.0,1.0,27.7,27.7,27.7,27.7,1.0,0.0,6.0,1.0,23.2,23.2,23.2,23.2,1.0,0.0,6.0,1.0,1092.5,1092.5,1092.5,1092.5,1.0,0.0,6.0,1.0,1095.0,1095.0,1095.0,1095.0,1.0,0.0,6.0,1.0
2022,4,24268,-179.3,36.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.46,10.8,15.03,12.7,3.0,3.73,18.0,1.0,-1.46,7.89,9.76,4.24,3.0,8.81,18.0,1.0,3.38,6.62,13.01,8.16,3.0,7.17,18.0,1.0,1018.92,1025.4,1032.27,1025.2,5.0,7.54,14.0,1.0,2.6,4.0,6.7,4.7,3.0,3.1,18.0,1.0,-41.7,81.3,104.2,32.4,3.0,114.9,18.0,1.0,35.5,68.2,207.0,120.0,3.0,133.4,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.0,149.9,178.3,86.7,3.0,147.0,18.0,1.0,63.0,125.8,192.6,127.7,3.0,95.0,18.0,1.0,78.3,78.3,78.3,78.3,1.0,0.0,18.0,1.0,65.7,65.7,65.7,65.7,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,24268,-179.3,37.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.43,6.15,6.87,6.15,2.0,1.48,20.0,0.5,-3.56,-0.24,3.08,-0.24,2.0,6.88,20.0,0.5,-4.64,-2.76,-0.88,-2.76,2.0,3.9,20.0,0.5,1026.95,1029.0,1031.05,1029.0,2.0,4.24,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,24268,-179.3,47.8,5.16,5.5,5.84,5.5,2.0,0.71,24.0,1.0,3.2,4.1,6.05,4.6,4.0,1.81,24.0,0.5,4.17,4.37,4.98,4.57,4.0,0.57,24.0,0.5,85.1,87.2,88.6,86.9,4.0,2.3,24.0,0.5,9.78,10.8,11.82,10.8,2.0,2.12,24.0,1.0,6.28,6.94,7.6,6.94,2.0,1.36,24.0,1.0,7.49,8.27,9.06,8.27,2.0,1.63,24.0,1.0,1009.87,1016.1,1021.86,1015.88,4.0,6.92,24.0,0.5,8.0,8.0,8.0,8.0,2.0,0.0,24.0,1.0,62.2,76.4,90.6,76.4,2.0,29.5,24.0,1.0,74.1,91.1,108.0,91.1,2.0,35.1,24.0,1.0,-0.84,-0.5,-0.16,-0.5,2.0,0.71,24.0,1.0,-7.8,-4.6,-1.5,-4.6,2.0,6.6,24.0,1.0,0.5,0.65,0.81,0.65,2.0,0.32,24.0,1.0,5.1,7.4,9.7,7.4,2.0,4.8,24.0,1.0,39.9,40.7,41.5,40.7,2.0,1.6,24.0,1.0,47.5,48.5,49.4,48.5,2.0,2.0,24.0,1.0,32.7,34.0,35.3,34.0,2.0,2.7,24.0,1.0,39.0,40.5,42.1,40.5,2.0,3.2,24.0,1.0,3.3,4.7,6.2,4.7,2.0,3.1,24.0,1.0,3.9,5.7,7.4,5.7,2.0,3.7,24.0,1.0,972.0,1332.5,1693.0,1332.5,2.0,747.0,24.0,1.0,970.0,1335.0,1695.0,1335.0,2.0,745.0,24.0,1.0
2022,4,24268,-179.3,49.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.41,9.55,14.1,10.7,4.0,5.2,14.0,0.8,-3.06,6.83,13.86,5.47,4.0,11.63,14.0,0.8,0.0,0.0,1.92,0.92,4.0,1.83,14.0,0.8,1008.0,1019.6,1023.71,1016.03,4.0,12.51,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.0,51.5,91.6,44.1,4.0,56.3,14.0,0.8,0.0,0.0,5.8,2.7,4.0,5.5,14.0,0.8,-22.6,19.6,61.8,19.6,2.0,87.4,14.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,24268,-179.3,50.2,3.32,4.0,4.68,4.0,2.0,1.41,6.0,0.5,-0.37,1.0,2.37,1.0,2.0,2.83,6.0,0.5,2.11,2.11,2.11,2.11,1.0,0.0,6.0,0.0,60.4,60.4,60.4,60.4,1.0,0.0,6.0,0.0,8.69,9.75,10.81,9.75,2.0,2.19,6.0,0.5,-2.08,2.28,6.63,2.28,2.0,9.02,6.0,0.5,-7.24,-7.18,-7.13,-7.18,2.0,0.11,6.0,0.5,1019.63,1021.0,1022.37,1021.0,2.0,2.83,6.0,0.5,3.8,5.5,7.2,5.5,2.0,3.5,6.0,0.5,-12.8,32.1,77.0,32.1,2.0,92.9,6.0,0.5,-78.3,-70.2,-62.0,-70.2,2.0,16.9,6.0,0.5,2.32,3.0,3.68,3.0,2.0,1.41,6.0,0.5,21.0,30.8,40.6,30.8,2.0,20.4,6.0,0.5,2.55,2.55,2.55,2.55,1.0,0.0,6.0,0.0,28.8,28.8,28.8,28.8,1.0,0.0,6.0,0.0,-11.7,-10.5,-9.2,-10.5,2.0,2.6,6.0,0.5,-16.8,-7.0,2.7,-7.0,2.0,20.2,6.0,0.5,18.2,18.2,18.2,18.2,1.0,0.0,6.0,0.0,-15.3,-15.3,-15.3,-15.3,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
