Year,Month,Running Month,Longitude,Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations
1934,6,23214,-23.5,40.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.6,6.7,4.23,18.0,3.18,14.0,0.7,-3.1,0.0,2.8,-0.48,18.0,3.04,14.0,0.7,-2.04,0.0,3.19,0.36,18.0,4.41,14.0,0.7,1016.74,1023.5,1029.07,1022.68,17.0,6.03,14.0,0.6,1.5,5.0,8.0,4.8,17.0,2.9,14.0,0.6,85.0,85.0,85.0,85.0,1.0,0.0,4.0,1.0,-10.6,0.0,10.5,-4.2,18.0,19.7,14.0,0.7,-10.1,0.0,18.8,0.5,18.0,43.1,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,-23.5,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,5.65,6.7,5.14,22.0,2.65,16.0,1.0,-2.51,1.42,4.74,1.27,22.0,3.71,16.0,1.0,-3.04,1.78,4.74,0.95,22.0,4.28,16.0,1.0,1012.73,1020.8,1029.0,1019.87,22.0,8.69,16.0,0.9,5.3,7.0,8.0,6.6,22.0,1.9,16.0,1.0,77.8,85.5,90.0,84.5,7.0,8.8,18.0,1.0,-13.9,2.9,31.7,6.8,22.0,26.3,16.0,1.0,-12.2,6.4,31.7,2.6,22.0,37.6,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,-23.5,42.6,-2.5,1.2,6.5,2.5,6.0,10.4,16.0,1.0,-0.1,1.8,3.0,1.8,6.0,1.9,16.0,1.0,17.5,199.0,301.0,246.0,22.0,383.5,16.0,1.0,20.0,200.0,300.0,245.0,22.0,385.0,16.0,1.0,16.05,17.2,18.15,17.25,23.0,1.15,18.0,0.9,16.29,17.8,19.33,17.99,21.0,1.63,18.0,1.0,10.38,11.27,12.17,11.28,6.0,1.36,16.0,1.0,77.8,85.5,90.0,84.5,7.0,8.8,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,-1.1,0.18,-0.81,21.0,1.02,18.0,1.0,-7.9,-4.7,0.6,-4.0,21.0,4.6,18.0,1.0,0.32,0.54,2.06,1.05,6.0,1.21,16.0,1.0,2.0,3.2,13.8,6.9,6.0,8.1,16.0,1.0,-45.5,35.7,88.5,25.9,21.0,69.3,18.0,1.0,-49.0,35.7,88.5,21.4,21.0,74.9,18.0,1.0,-11.8,42.6,71.2,28.9,6.0,51.6,16.0,1.0,17.3,26.3,52.1,31.1,6.0,22.2,16.0,1.0
1934,6,23214,-23.5,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.05,16.7,17.65,16.78,23.0,0.75,18.0,0.7,15.0,17.1,18.3,16.99,24.0,1.65,18.0,0.8,10.09,10.73,11.37,10.73,2.0,1.32,16.0,1.0,70.0,78.0,86.1,78.0,2.0,16.6,16.0,1.0,2.6,4.6,6.7,4.85,24.0,2.1,18.0,0.8,-0.97,0.97,4.74,1.7,24.0,2.93,18.0,0.8,-2.71,2.46,4.74,1.5,24.0,3.88,18.0,0.8,1016.83,1021.4,1026.91,1022.43,21.0,5.26,18.0,0.7,2.0,6.0,8.0,5.4,20.0,2.5,20.0,0.8,70.0,78.0,86.1,78.0,2.0,16.6,16.0,1.0,-2.5,2.5,31.7,12.9,24.0,22.2,18.0,0.8,-9.3,10.6,32.0,10.5,24.0,23.8,18.0,0.8,-1.35,-0.3,1.2,-0.2,23.0,1.58,18.0,0.7,-7.3,-0.8,4.7,-2.0,23.0,8.8,18.0,0.7,0.28,0.72,1.15,0.72,2.0,0.91,16.0,1.0,1.9,4.8,7.7,4.8,2.0,6.1,16.0,1.0,-15.0,16.9,86.8,29.6,24.0,50.0,18.0,0.8,-44.0,42.3,86.8,26.8,24.0,67.7,18.0,0.8,11.5,36.2,61.0,36.2,2.0,51.2,16.0,1.0,35.0,47.5,59.9,47.5,2.0,25.7,16.0,1.0
1934,6,23214,-23.5,46.3,-3.7,1.6,1.9,-0.8,3.0,4.6,16.0,1.0,-0.4,2.1,11.1,5.3,3.0,8.9,16.0,1.0,97.5,97.5,301.0,440.0,21.0,839.5,14.0,0.9,95.0,95.0,300.0,440.0,21.0,840.0,14.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,-23.5,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.5,16.0,17.0,16.09,20.0,1.11,14.0,0.9,15.5,16.45,18.3,16.9,20.0,1.69,14.0,0.9,9.95,10.59,11.69,10.81,3.0,1.29,16.0,1.0,84.2,94.9,96.9,91.0,5.0,9.3,18.0,1.0,4.6,4.6,6.7,6.04,21.0,3.21,14.0,0.9,-4.54,0.0,3.01,-0.65,21.0,3.39,14.0,0.9,-1.42,4.23,6.21,2.94,21.0,5.25,14.0,0.9,1002.13,1006.8,1026.27,1011.85,15.0,10.5,14.0,0.9,4.0,6.0,8.0,6.0,20.0,2.0,14.0,0.9,84.2,94.9,96.9,91.0,5.0,9.3,18.0,1.0,-20.9,0.0,13.8,-8.1,21.0,28.8,14.0,0.9,-3.9,19.5,41.6,16.5,21.0,63.5,14.0,0.9,-1.2,-0.3,0.26,-0.5,19.0,1.08,14.0,0.9,-5.3,-1.6,1.7,-1.4,19.0,7.0,14.0,0.9,0.7,0.85,1.19,0.94,3.0,0.36,16.0,1.0,2.4,2.9,12.2,7.2,3.0,8.0,16.0,1.0,-69.1,0.0,51.7,-6.9,20.0,56.8,14.0,0.9,-27.5,70.8,115.0,50.7,20.0,83.5,14.0,0.9,-24.2,19.5,33.3,4.9,3.0,43.9,16.0,1.0,-0.7,39.7,87.7,43.4,3.0,64.8,16.0,1.0
1934,6,23214,-23.5,48.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.21,15.0,15.97,15.05,46.0,0.98,16.0,0.7,14.0,15.6,17.0,15.48,44.0,1.32,14.0,0.6,9.57,10.69,11.37,10.53,5.0,1.04,16.0,1.0,88.7,92.0,96.0,92.6,5.0,4.8,16.0,1.0,4.6,6.7,9.3,6.6,46.0,2.84,14.0,0.7,-3.48,0.0,4.6,0.09,46.0,4.57,14.0,0.7,-3.25,4.27,6.68,2.63,46.0,4.96,14.0,0.7,1005.79,1012.9,1022.31,1013.23,45.0,7.39,16.0,0.6,3.0,7.5,8.0,6.2,44.0,2.4,14.0,0.7,88.7,92.0,96.0,92.6,5.0,4.8,16.0,1.0,-32.4,0.0,31.7,-2.4,46.0,42.2,14.0,0.7,-15.0,20.4,58.9,18.5,46.0,46.7,14.0,0.7,-1.5,-0.3,0.6,-0.45,43.0,1.33,14.0,0.7,-10.5,-1.4,3.5,-3.0,43.0,9.2,14.0,0.7,-2.14,0.22,0.68,-0.53,5.0,1.53,16.0,1.0,-11.8,1.4,6.3,-1.8,5.0,9.8,16.0,1.0,-55.8,0.0,61.1,-0.6,44.0,67.9,14.0,0.6,-49.2,64.9,105.8,42.1,44.0,77.0,14.0,0.6,-53.7,-34.0,51.3,-9.9,5.0,58.8,16.0,1.0,-34.6,50.6,64.0,23.2,5.0,55.2,16.0,1.0
1934,6,23214,-23.5,54.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,9.01,6.64,8.0,2.56,10.0,0.9,-4.6,-0.64,5.48,-0.42,8.0,4.61,10.0,0.9,-2.44,3.68,8.4,3.2,8.0,4.87,10.0,0.9,1016.0,1017.3,1019.0,1017.92,9.0,3.02,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,-23.5,60.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.6,6.7,3.86,14.0,3.46,10.0,0.7,-2.32,0.0,0.0,-0.72,14.0,1.15,10.0,0.7,0.0,2.83,6.7,3.39,14.0,3.71,10.0,0.7,1004.98,1015.0,1021.0,1012.83,15.0,8.42,10.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,-23.5,62.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.19,2.6,4.6,3.64,12.0,2.99,14.0,0.7,-2.2,-0.84,1.84,-1.12,12.0,3.76,14.0,0.7,-2.2,1.38,2.62,0.42,12.0,2.77,14.0,0.7,1013.05,1017.0,1027.83,1018.38,6.0,9.96,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,-23.399999999999977,-27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.55,5.65,6.7,5.15,4.0,1.97,22.0,0.8,0.0,0.0,0.0,0.0,4.0,0.0,22.0,0.8,-4.75,1.0,5.7,0.5,4.0,6.24,22.0,0.8,1017.21,1020.1,1022.73,1019.98,4.0,3.26,22.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,-23.399999999999977,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,3.0,0.0,16.0,0.7,-4.11,-3.25,-1.63,-2.88,3.0,1.85,16.0,0.7,1.63,3.25,4.11,2.88,3.0,1.85,16.0,0.7,1013.45,1014.2,1014.27,1013.87,3.0,0.67,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,-23.399999999999977,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,6.7,5.84,35.0,1.67,16.0,0.4,-2.62,-2.62,0.0,-1.55,35.0,1.74,16.0,0.4,-6.19,-6.17,-4.23,-5.4,35.0,1.54,16.0,0.4,1013.0,1014.9,1016.18,1014.7,34.0,1.52,16.0,0.4,3.0,6.0,7.0,5.2,28.0,2.4,16.0,0.5,83.8,83.8,83.8,83.8,1.0,0.0,18.0,1.0,-17.5,-17.5,0.0,-9.3,35.0,12.5,16.0,0.4,-41.5,-41.3,-19.5,-34.0,35.0,15.7,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,-23.399999999999977,16.6,-6.9,-6.9,-6.9,-6.9,1.0,0.0,4.0,1.0,-16.3,-16.3,-16.3,-16.3,1.0,0.0,4.0,1.0,97.5,199.0,804.5,340.5,10.0,333.5,10.0,0.9,95.0,200.0,805.0,340.0,10.0,335.0,10.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,-23.399999999999977,22.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,6.7,5.5,10.0,1.86,12.0,0.6,-4.26,-2.83,-1.8,-2.89,10.0,1.75,12.0,0.6,-5.86,-4.23,-2.83,-4.27,10.0,2.12,12.0,0.6,1017.43,1018.2,1020.02,1018.84,9.0,2.22,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.33,-0.8,-0.23,-1.5,8.0,1.48,12.0,0.6,-21.7,-4.0,-1.1,-8.8,8.0,9.6,12.0,0.6,-2.89,-2.89,-2.89,-2.89,1.0,0.0,8.0,1.0,-19.4,-19.4,-19.4,-19.4,1.0,0.0,8.0,1.0,-98.7,-77.7,-39.9,-70.1,9.0,43.7,14.0,0.6,-153.3,-94.0,-65.9,-99.7,9.0,51.8,14.0,0.6,-113.7,-113.7,-113.7,-113.7,1.0,0.0,8.0,1.0,-45.9,-45.9,-45.9,-45.9,1.0,0.0,8.0,1.0
1934,6,23214,-23.399999999999977,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.25,22.0,23.19,22.11,9.0,0.88,10.0,0.7,21.93,22.2,25.3,23.34,9.0,1.72,14.0,0.6,18.3,18.3,18.3,18.3,1.0,0.0,8.0,1.0,95.9,95.9,95.9,95.9,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,6.0,3.3,9.0,2.1,10.0,0.7,95.9,95.9,95.9,95.9,1.0,0.0,8.0,1.0,-32.9,-11.6,-7.1,-16.8,10.0,13.9,12.0,0.6,-39.3,-19.5,-15.0,-26.4,10.0,21.8,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,-23.399999999999977,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.02,2.6,3.33,2.68,5.0,1.28,14.0,0.6,-2.16,-2.16,-1.44,-1.82,5.0,0.57,14.0,0.6,-2.47,-1.45,-1.13,-1.83,5.0,1.4,14.0,0.6,1017.62,1018.9,1019.11,1018.46,5.0,0.86,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,-23.399999999999977,30.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,-0.35,0.46,-0.56,10.0,1.23,16.0,0.7,-5.8,-1.5,3.1,-1.7,10.0,5.3,16.0,0.7,5.96,5.96,5.96,5.96,1.0,0.0,26.0,1.0,39.9,39.9,39.9,39.9,1.0,0.0,26.0,1.0,-101.5,-47.8,42.2,-34.9,10.0,68.0,16.0,0.7,-109.0,-64.6,34.2,-47.1,10.0,72.4,16.0,0.7,-49.9,-49.9,-49.9,-49.9,1.0,0.0,26.0,1.0,-49.9,-49.9,-49.9,-49.9,1.0,0.0,26.0,1.0
1934,6,23214,-23.399999999999977,36.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76,2.6,6.11,3.88,4.0,3.69,4.0,0.5,-1.3,0.85,4.59,1.61,4.0,3.77,4.0,0.5,-1.3,0.13,3.91,1.25,4.0,3.73,4.0,0.5,1017.25,1020.2,1022.52,1019.9,4.0,3.13,4.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,-23.399999999999977,52.6,4.2,4.2,4.2,4.2,1.0,0.0,30.0,1.0,9.9,9.9,9.9,9.9,1.0,0.0,30.0,1.0,97.5,97.5,97.5,97.5,2.0,0.0,24.0,1.0,95.0,95.0,95.0,95.0,2.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,-23.399999999999977,56.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,8.32,7.48,4.0,1.55,20.0,0.8,0.51,5.0,6.45,3.55,4.0,4.23,20.0,0.8,-1.37,3.11,7.68,3.15,4.0,5.39,20.0,0.8,1003.22,1014.05,1019.38,1011.43,4.0,10.36,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,-23.30000000000001,-13.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,6.7,6.7,5.33,3.0,2.37,12.0,0.7,-4.74,-4.74,-2.76,-3.77,3.0,1.67,12.0,0.7,2.76,4.74,4.74,3.77,3.0,1.67,12.0,0.7,1015.64,1016.6,1017.97,1016.8,3.0,1.71,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,-23.30000000000001,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,3.97,3.27,3.0,1.15,14.0,0.3,-2.99,-2.41,-1.46,-2.23,3.0,1.13,14.0,0.3,-2.98,-2.39,-1.42,-2.21,3.0,1.15,14.0,0.3,1013.4,1013.6,1014.49,1013.93,3.0,0.85,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,-23.19999999999999,-31.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,14.0,1.0,-4.23,-4.23,-4.23,-4.23,1.0,0.0,14.0,1.0,1.8,1.8,1.8,1.8,1.0,0.0,14.0,1.0,1025.9,1025.9,1025.9,1025.9,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,-23.19999999999999,30.7,-28.2,-28.2,-28.2,-28.2,1.0,0.0,26.0,1.0,-28.2,-28.2,-28.2,-28.2,1.0,0.0,26.0,1.0,17.5,97.5,301.0,166.5,11.0,133.0,18.0,0.7,20.0,95.0,300.0,165.0,11.0,135.0,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,-23.19999999999999,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.4,13.6,13.8,13.6,2.0,0.42,24.0,1.0,15.1,15.3,15.5,15.3,2.0,0.42,24.0,1.0,7.04,7.04,7.04,7.04,1.0,0.0,30.0,1.0,67.3,67.3,67.3,67.3,1.0,0.0,30.0,1.0,4.6,4.6,4.6,4.6,2.0,0.0,24.0,1.0,1.73,1.76,1.79,1.76,2.0,0.05,24.0,1.0,-2.92,-0.02,2.89,-0.02,2.0,6.01,24.0,1.0,1019.05,1020.65,1022.25,1020.65,2.0,3.32,24.0,1.0,7.2,7.5,7.8,7.5,2.0,0.7,24.0,1.0,67.3,67.3,67.3,67.3,1.0,0.0,30.0,1.0,8.0,8.1,8.2,8.1,2.0,0.2,24.0,1.0,-13.4,-0.1,13.3,-0.1,2.0,27.6,24.0,1.0,-1.7,-1.7,-1.7,-1.7,2.0,0.0,24.0,1.0,-7.8,-7.8,-7.8,-7.8,2.0,0.0,24.0,1.0,2.34,2.34,2.34,2.34,1.0,0.0,30.0,1.0,10.8,10.8,10.8,10.8,1.0,0.0,30.0,1.0,26.9,26.9,26.9,26.9,2.0,0.1,24.0,1.0,-45.9,-1.5,42.9,-1.5,2.0,92.0,24.0,1.0,12.7,12.7,12.7,12.7,1.0,0.0,30.0,1.0,29.8,29.8,29.8,29.8,1.0,0.0,30.0,1.0
1934,6,23214,-23.100000000000023,32.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,8.0,1.0,2.62,2.62,2.62,2.62,1.0,0.0,8.0,1.0,6.17,6.17,6.17,6.17,1.0,0.0,8.0,1.0,1016.2,1016.2,1016.2,1016.2,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,-23.0,-15.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,12.0,1.0,-2.51,-2.51,-2.51,-2.51,1.0,0.0,12.0,1.0,6.21,6.21,6.21,6.21,1.0,0.0,12.0,1.0,1018.8,1018.8,1018.8,1018.8,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,-23.0,12.8,-19.1,-12.5,-6.0,-12.5,2.0,13.5,22.0,1.0,-19.7,-14.6,-9.4,-14.6,2.0,10.7,22.0,1.0,17.5,97.5,301.0,199.0,38.0,235.0,14.0,0.6,20.0,95.0,300.0,200.0,38.0,235.0,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
