Year,Month,Running Month,Longitude,Latitude,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1933,10,23206,-179.2,48.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,14.0,14.0,14.0,1.0,0.0,14.0,1.0,-5.9,-5.9,-5.9,-5.9,1.0,0.0,14.0,1.0,17.5,804.5,1861.0,881.5,17.0,900.5,18.0,0.5,20.0,805.0,1860.0,880.0,17.0,900.0,18.0,0.5
1933,10,23206,-179.2,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,1.0,97.5,1291.0,581.5,17.0,1000.5,16.0,0.6,0.0,95.0,1290.0,580.0,17.0,1000.0,16.0,0.6
1933,10,23206,-179.1,-19.6,8.0,8.0,8.0,8.0,1.0,0.0,6.0,0.0,100.0,100.0,100.0,100.0,1.0,0.0,6.0,0.0,-139.3,-139.3,-139.3,-139.3,1.0,0.0,6.0,0.0,59.1,59.1,59.1,59.1,1.0,0.0,6.0,0.0,25.0,25.0,25.0,25.0,1.0,0.0,6.0,0.0,22.2,22.2,22.2,22.2,1.0,0.0,6.0,0.0,16.64,16.64,16.64,16.64,1.0,0.0,6.0,0.0,100.0,100.0,100.0,100.0,1.0,0.0,6.0,0.0,12.3,12.3,12.3,12.3,1.0,0.0,6.0,0.0,-11.32,-11.32,-11.32,-11.32,1.0,0.0,6.0,0.0,4.81,4.81,4.81,4.81,1.0,0.0,6.0,0.0,1014.6,1014.6,1014.6,1014.6,1.0,0.0,6.0,0.0,2.8,2.8,2.8,2.8,1.0,0.0,6.0,0.0,34.4,34.4,34.4,34.4,1.0,0.0,6.0,0.0,3.1,3.1,3.1,3.1,1.0,0.0,6.0,0.0,38.1,38.1,38.1,38.1,1.0,0.0,6.0,0.0,-251.4,-251.4,-251.4,-251.4,1.0,0.0,6.0,0.0,106.7,106.7,106.7,106.7,1.0,0.0,6.0,0.0,-188.5,-188.5,-188.5,-188.5,1.0,0.0,6.0,0.0,80.0,80.0,80.0,80.0,1.0,0.0,6.0,0.0,-35.1,-35.1,-35.1,-35.1,1.0,0.0,6.0,0.0,14.9,14.9,14.9,14.9,1.0,0.0,6.0,0.0,1861.0,1861.0,1861.0,1861.0,1.0,0.0,6.0,0.0,1860.0,1860.0,1860.0,1860.0,1.0,0.0,6.0,0.0
1933,10,23206,-179.1,42.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.29,8.2,13.11,8.2,2.0,10.18,26.0,0.5,1.51,3.24,4.97,3.24,2.0,3.58,26.0,0.5,-12.12,-7.49,-2.86,-7.49,2.0,9.6,26.0,0.5,1009.81,1017.15,1024.49,1017.15,2.0,15.2,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-177.9,12.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,4.0,0.0,-6.7,-6.7,-6.7,-6.7,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1014.0,1014.0,1014.0,1014.0,1.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-177.8,20.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,-3.4,-3.4,-3.4,-3.4,1.0,0.0,22.0,0.0,31.5,97.5,97.5,65.0,3.0,55.5,8.0,0.7,30.0,95.0,95.0,65.0,3.0,55.0,8.0,0.7
1933,10,23206,-177.8,36.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,20.0,1.0,6.58,6.58,6.58,6.58,1.0,0.0,20.0,1.0,-6.58,-6.58,-6.58,-6.58,1.0,0.0,20.0,1.0,1006.8,1006.8,1006.8,1006.8,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-177.7,-45.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,30.0,1.0,3.48,3.48,3.48,3.48,1.0,0.0,30.0,1.0,-8.62,-8.62,-8.62,-8.62,1.0,0.0,30.0,1.0,1001.1,1001.1,1001.1,1001.1,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-177.7,-15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,5.65,8.32,6.43,4.0,2.46,26.0,1.0,-7.92,-5.47,-2.02,-4.99,4.0,3.86,26.0,1.0,-2.41,0.9,2.86,0.26,4.0,3.6,26.0,1.0,1010.74,1011.05,1011.57,1011.15,4.0,0.56,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-177.7,10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,2.0,0.0,-6.21,-6.21,-6.21,-6.21,1.0,0.0,2.0,0.0,-2.51,-2.51,-2.51,-2.51,1.0,0.0,2.0,0.0,1013.7,1013.7,1013.7,1013.7,1.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-177.7,32.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.6,9.6,9.6,9.6,1.0,0.0,26.0,0.0,-9.6,-9.6,-9.6,-9.6,1.0,0.0,26.0,0.0,14.0,159.0,405.0,240.5,6.0,310.5,16.0,0.5,15.0,160.0,405.0,240.0,6.0,310.0,16.0,0.5
1933,10,23206,-177.7,48.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.6,12.6,12.6,12.6,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,17.5,97.5,845.5,515.5,19.0,599.0,14.0,0.4,20.0,95.0,845.0,515.0,19.0,600.0,14.0,0.4
1933,10,23206,-177.6,-37.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.77,4.6,6.7,5.19,11.0,1.62,16.0,0.3,-3.46,-1.84,5.37,0.29,11.0,4.29,16.0,0.3,-5.55,-1.84,-1.11,-2.93,11.0,2.09,16.0,0.3,1016.09,1022.8,1031.24,1023.73,11.0,6.7,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-177.6,28.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-35.7,-35.7,-35.7,-35.7,1.0,0.0,10.0,1.0,-14.4,-14.4,-14.4,-14.4,1.0,0.0,10.0,1.0,97.5,97.5,817.5,384.0,13.0,394.0,16.0,0.5,95.0,95.0,815.0,385.0,13.0,395.0,16.0,0.5
1933,10,23206,-177.5,-35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.55,8.0,9.56,7.1,4.0,3.29,10.0,0.0,-0.75,1.53,1.82,0.58,4.0,2.14,10.0,0.0,-9.39,-7.85,-3.13,-6.33,4.0,4.43,10.0,0.0,1022.54,1025.8,1026.6,1024.63,4.0,2.98,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-177.5,-25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,3.0,0.0,8.0,0.3,-5.97,-5.55,-5.55,-5.76,3.0,0.35,8.0,0.3,2.98,3.75,3.75,3.37,3.0,0.65,8.0,0.3,1017.74,1018.4,1019.21,1018.48,4.0,0.88,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-177.5,20.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.39,27.0,27.0,26.7,3.0,0.52,8.0,0.7,25.66,25.8,25.94,25.8,2.0,0.28,12.0,0.5,17.7,17.7,17.7,17.7,1.0,0.0,22.0,0.0,86.6,86.6,86.6,86.6,1.0,0.0,22.0,0.0,2.14,4.6,4.6,3.4,3.0,2.08,8.0,0.7,-4.52,-4.52,-1.43,-3.01,3.0,2.61,8.0,0.7,-0.96,-0.88,-0.88,-0.92,3.0,0.07,8.0,0.7,1015.64,1018.1,1018.78,1017.23,3.0,2.42,8.0,0.7,0.58,0.75,0.92,0.75,2.0,0.35,12.0,0.5,1.2,2.6,3.9,2.6,2.0,2.9,12.0,0.5,3.4,3.4,3.4,3.4,1.0,0.0,22.0,0.0,3.4,3.4,3.4,3.4,1.0,0.0,22.0,0.0,-98.8,-58.7,-18.6,-58.7,2.0,83.0,12.0,0.5,-25.2,-24.2,-23.3,-24.2,2.0,2.0,12.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,-17.7,-17.7,-17.7,-17.7,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-177.5,24.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,3.0,0.0,22.0,0.7,-6.7,-6.7,-6.37,-6.54,3.0,0.28,22.0,0.7,-1.71,0.0,0.0,-0.84,3.0,1.45,22.0,0.7,1020.83,1021.1,1021.37,1021.1,2.0,0.57,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-177.5,28.7,2.0,3.0,6.0,3.6,13.0,1.8,16.0,0.5,86.6,86.6,86.6,86.6,1.0,0.0,10.0,1.0,-81.0,-19.5,-7.9,-29.9,13.0,43.4,16.0,0.5,-32.7,-15.0,8.3,-10.2,13.0,26.5,16.0,0.5,23.71,26.0,26.1,25.0,11.0,1.48,16.0,0.5,22.15,24.7,25.6,24.13,12.0,1.69,16.0,0.5,17.58,17.58,17.58,17.58,1.0,0.0,10.0,1.0,86.6,86.6,86.6,86.6,1.0,0.0,10.0,1.0,4.6,4.6,9.35,6.33,13.0,2.67,16.0,0.5,-8.67,-4.23,-1.8,-4.14,13.0,4.3,16.0,0.5,-3.72,-3.25,1.8,-1.61,13.0,3.26,16.0,0.5,1015.17,1018.8,1021.12,1018.75,13.0,3.53,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-177.5,30.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.27,4.6,6.7,4.37,6.0,2.26,14.0,0.3,-6.29,-4.39,0.52,-3.36,6.0,3.28,14.0,0.3,-1.89,-0.2,1.22,-0.22,6.0,1.9,14.0,0.3,1024.72,1025.75,1026.96,1025.8,6.0,1.11,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-177.5,32.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.71,23.0,24.07,23.28,5.0,0.82,16.0,0.6,18.96,22.0,24.41,21.88,5.0,3.03,16.0,0.6,11.39,11.39,11.39,11.39,1.0,0.0,26.0,0.0,84.3,84.3,84.3,84.3,1.0,0.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.29,1.0,3.56,1.4,5.0,2.38,16.0,0.6,0.9,4.7,15.2,8.1,5.0,11.1,16.0,0.6,5.22,5.22,5.22,5.22,1.0,0.0,26.0,0.0,13.6,13.6,13.6,13.6,1.0,0.0,26.0,0.0,-67.5,-18.4,12.7,-30.4,5.0,68.4,16.0,0.6,-83.9,-52.7,-28.8,-58.4,5.0,41.7,16.0,0.6,20.9,20.9,20.9,20.9,1.0,0.0,26.0,0.0,-20.9,-20.9,-20.9,-20.9,1.0,0.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-177.5,42.1,8.0,8.0,8.0,8.0,2.0,0.0,28.0,0.0,92.9,92.9,92.9,92.9,1.0,0.0,28.0,0.0,-2.5,-2.5,-2.5,-2.5,2.0,0.0,28.0,0.0,6.3,6.3,6.3,6.3,2.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,2.0,0.0,28.0,0.0,-0.97,-0.97,-0.97,-0.97,2.0,0.0,28.0,0.0,2.41,2.41,2.41,2.41,2.0,0.0,28.0,0.0,1027.2,1027.2,1027.2,1027.2,1.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-177.5,44.5,4.3,6.0,6.7,5.6,5.0,1.8,8.0,0.2,88.2,88.2,88.2,88.2,1.0,0.0,8.0,0.0,44.8,151.3,232.8,141.2,5.0,94.2,8.0,0.2,-45.3,-8.6,85.0,26.7,5.0,117.0,8.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.25,15.4,15.4,13.04,5.0,3.79,8.0,0.2,5.25,12.3,15.12,10.41,5.0,5.44,8.0,0.2,-2.94,-1.28,5.52,1.59,5.0,7.66,8.0,0.2,1001.45,1012.7,1015.75,1008.12,5.0,14.24,10.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-177.4,-17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,9.48,7.84,5.0,1.57,6.0,0.4,-5.93,-5.2,-3.75,-4.97,5.0,1.25,6.0,0.4,3.53,5.55,7.86,5.39,5.0,3.24,6.0,0.4,1012.71,1014.1,1016.1,1014.14,5.0,2.37,6.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-177.4,20.6,2.2,2.5,2.8,2.5,2.0,0.7,2.0,1.0,86.6,86.6,86.6,86.6,1.0,0.0,22.0,0.0,-20.8,-20.8,-6.6,-13.8,3.0,12.0,8.0,0.7,-4.0,-4.0,-2.0,-3.0,3.0,1.8,8.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-177.4,22.2,2.5,3.5,5.6,4.0,4.0,2.2,18.0,0.3,75.3,75.3,75.3,75.3,1.0,0.0,30.0,0.0,-61.8,-30.6,-9.3,-35.4,4.0,34.4,18.0,0.3,-27.0,-19.0,-12.2,-19.6,4.0,10.2,18.0,0.3,26.3,26.55,26.96,26.63,4.0,0.43,18.0,0.3,25.39,25.85,26.41,25.9,4.0,0.65,18.0,0.3,15.77,15.77,15.77,15.77,1.0,0.0,30.0,0.0,75.3,75.3,75.3,75.3,1.0,0.0,30.0,0.0,4.6,5.65,8.06,6.3,4.0,2.23,18.0,0.3,-7.48,-5.24,-2.03,-4.77,4.0,3.65,18.0,0.3,-4.07,-3.0,-2.1,-3.08,4.0,1.24,18.0,0.3,1014.8,1016.5,1018.3,1016.55,4.0,2.28,18.0,0.3,0.38,0.9,1.05,0.73,4.0,0.5,18.0,0.3,2.4,5.2,7.4,4.9,4.0,3.8,18.0,0.3,6.66,6.66,6.66,6.66,1.0,0.0,30.0,0.0,30.6,30.6,30.6,30.6,1.0,0.0,30.0,0.0,-189.6,-135.2,-53.0,-121.9,4.0,92.1,18.0,0.3,-106.1,-76.0,-54.2,-80.0,4.0,33.5,18.0,0.3,-67.3,-67.3,-67.3,-67.3,1.0,0.0,30.0,0.0,-27.2,-27.2,-27.2,-27.2,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-177.4,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,12.0,1.0,-6.7,-6.7,-6.7,-6.7,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,1019.7,1019.7,1019.7,1019.7,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-177.4,28.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.99,1.05,10.0,1.01,16.0,0.4,0.0,4.6,10.2,5.4,10.0,4.9,16.0,0.4,4.14,4.14,4.14,4.14,1.0,0.0,10.0,1.0,38.5,38.5,38.5,38.5,1.0,0.0,10.0,1.0,-223.8,-92.6,-39.4,-102.0,12.0,109.4,16.0,0.5,-94.0,-79.4,45.4,-41.7,12.0,79.1,16.0,0.5,-151.6,-151.6,-151.6,-151.6,1.0,0.0,10.0,1.0,-61.2,-61.2,-61.2,-61.2,1.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-177.4,32.6,2.0,5.0,6.4,4.7,6.0,2.4,16.0,0.5,84.3,84.3,84.3,84.3,1.0,0.0,26.0,0.0,-10.7,-0.4,10.5,-1.3,6.0,23.7,16.0,0.5,-52.2,-11.5,-3.9,-25.6,6.0,31.2,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.27,4.65,7.24,4.82,6.0,3.21,16.0,0.5,-2.09,-0.35,2.18,-0.44,6.0,3.3,16.0,0.5,-7.1,-2.45,-1.6,-3.8,6.0,3.12,16.0,0.5,1015.12,1022.0,1026.18,1020.58,6.0,6.13,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-177.4,34.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.27,6.7,10.52,7.87,3.0,3.98,28.0,0.3,-5.12,-1.72,5.39,0.09,3.0,7.86,28.0,0.3,-5.94,0.0,2.91,-1.48,3.0,6.61,28.0,0.3,1019.33,1032.3,1034.62,1027.1,3.0,12.07,28.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
