Year,Month,Running Month,Longitude,Latitude,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1934,12,23220,-153.2,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.93,5.65,6.37,5.65,2.0,1.48,30.0,0.5,-5.9,-5.24,-4.57,-5.24,2.0,1.38,30.0,0.5,-2.39,-2.12,-1.85,-2.12,2.0,0.56,30.0,0.5,1011.46,1011.6,1012.32,1011.92,5.0,0.83,30.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,-153.2,40.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.4,9.4,9.4,9.4,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,11.5,97.5,355.5,203.5,5.0,339.0,16.0,0.4,10.0,95.0,355.0,205.0,5.0,340.0,16.0,0.4
1934,12,23220,-153.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,16.0,1.0,-6.7,-6.7,-6.7,-6.7,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,1008.1,1008.1,1008.1,1008.1,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,-151.9,14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,30.0,0.0,-6.21,-6.21,-6.21,-6.21,1.0,0.0,30.0,0.0,-2.51,-2.51,-2.51,-2.51,1.0,0.0,30.0,0.0,1011.8,1012.45,1013.1,1012.45,2.0,1.34,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,-151.9,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.0,-21.0,-21.0,-21.0,1.0,0.0,12.0,0.0,-21.0,-21.0,-21.0,-21.0,1.0,0.0,12.0,0.0,81.0,97.5,139.5,118.0,6.0,95.0,12.0,0.5,80.0,95.0,140.0,120.0,6.0,95.0,12.0,0.5
1934,12,23220,-151.8,-19.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,6.11,4.27,4.0,3.35,16.0,0.0,-5.36,-1.84,-1.41,-3.31,4.0,3.52,16.0,0.0,-2.13,0.0,2.78,0.31,4.0,2.9,16.0,0.0,1010.54,1012.35,1013.38,1011.98,4.0,1.96,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,-151.8,46.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-1.0,-1.0,-1.0,1.0,0.0,18.0,0.0,-2.4,-2.4,-2.4,-2.4,1.0,0.0,18.0,0.0,770.5,804.5,3652.5,1924.0,7.0,1636.0,16.0,0.3,770.0,805.0,3650.0,1925.0,7.0,1635.0,16.0,0.3
1934,12,23220,-151.7,-33.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.23,4.6,8.15,5.67,3.0,3.72,8.0,0.3,1.81,1.84,7.15,4.42,3.0,4.5,8.0,0.3,-0.69,1.84,3.47,1.4,3.0,3.08,8.0,0.3,1012.69,1017.05,1021.52,1017.1,4.0,5.1,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,-151.7,22.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,10.52,8.57,3.0,3.23,24.0,0.0,-10.37,-6.7,-6.7,-8.49,3.0,3.1,24.0,0.0,-1.6,0.0,0.0,-0.78,3.0,1.36,24.0,0.0,1016.6,1016.6,1016.6,1016.6,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,-151.7,42.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,7.17,4.83,3.0,3.87,22.0,1.0,2.02,2.41,3.14,2.58,3.0,0.84,22.0,1.0,-5.58,0.97,1.56,-1.94,3.0,5.81,22.0,1.0,1023.3,1023.5,1030.39,1026.77,3.0,5.92,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,-151.6,24.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,6.7,5.86,16.0,1.96,16.0,0.6,-6.58,-4.67,1.5,-3.63,16.0,3.84,16.0,0.6,-2.51,0.0,3.53,0.33,16.0,3.39,16.0,0.6,1015.78,1019.3,1022.69,1019.68,16.0,4.24,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,-151.6,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.8,3.65,2.3,4.0,1.71,14.0,0.5,-0.69,0.71,2.12,0.71,4.0,1.64,14.0,0.5,0.34,0.95,2.68,1.49,4.0,1.91,14.0,0.5,1010.85,1014.95,1016.01,1013.5,4.0,3.9,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,-151.6,46.2,-2.38,-0.85,0.52,-0.92,4.0,1.78,16.0,0.3,-22.1,-7.9,4.9,-8.6,4.0,16.5,16.0,0.3,-0.29,-0.29,-0.29,-0.29,1.0,0.0,18.0,0.0,-2.7,-2.7,-2.7,-2.7,1.0,0.0,18.0,0.0,6.95,8.15,8.67,7.83,4.0,1.29,16.0,0.3,4.79,7.5,10.21,7.5,6.0,2.88,16.0,0.3,7.14,7.14,7.14,7.14,1.0,0.0,18.0,0.0,92.9,92.9,92.9,92.9,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,-151.6,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,10.8,15.4,9.62,14.0,6.48,16.0,0.4,0.15,2.6,11.29,3.92,14.0,7.09,16.0,0.4,-4.81,0.0,6.33,0.69,14.0,8.62,16.0,0.4,992.25,1005.9,1016.71,1004.72,14.0,16.62,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,-151.5,-35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,28.0,0.0,-3.25,-3.25,-3.25,-3.25,1.0,0.0,28.0,0.0,3.25,3.25,3.25,3.25,1.0,0.0,28.0,0.0,1016.8,1016.8,1016.8,1016.8,1.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,-151.5,-25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,6.03,5.3,3.0,1.21,24.0,0.3,-6.03,-4.6,-4.35,-5.18,3.0,1.33,24.0,0.3,0.0,0.0,1.23,0.6,3.0,1.04,24.0,0.3,1015.35,1016.1,1016.44,1015.9,3.0,0.82,24.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,-151.5,30.4,0.0,1.1,2.27,1.25,6.0,1.26,12.0,0.5,0.0,5.1,9.0,5.5,6.0,5.6,12.0,0.5,6.46,6.46,6.46,6.46,1.0,0.0,12.0,0.0,29.7,29.7,29.7,29.7,1.0,0.0,12.0,0.0,19.88,20.5,21.25,20.6,6.0,1.0,12.0,0.5,18.45,19.2,21.02,19.35,6.0,1.62,12.0,0.5,7.95,7.95,7.95,7.95,1.0,0.0,12.0,0.0,68.1,68.1,68.1,68.1,1.0,0.0,12.0,0.0,4.19,4.6,5.03,4.62,6.0,1.3,12.0,0.5,-3.25,-1.78,4.63,-0.12,6.0,3.77,12.0,0.5,-3.56,0.92,3.46,0.23,6.0,3.6,12.0,0.5,1015.11,1016.8,1022.91,1018.62,6.0,4.65,12.0,0.5,1.8,5.5,6.4,4.7,6.0,2.7,12.0,0.5,68.1,68.1,68.1,68.1,1.0,0.0,12.0,0.0,-15.0,-6.4,23.3,1.7,6.0,19.9,12.0,0.5,-18.4,2.4,15.9,-1.2,6.0,19.3,12.0,0.5,-57.2,-35.6,89.3,-2.5,6.0,72.3,12.0,0.5,-61.6,17.5,72.8,8.2,6.0,70.1,12.0,0.5,-25.9,-25.9,-25.9,-25.9,1.0,0.0,12.0,0.0,-25.9,-25.9,-25.9,-25.9,1.0,0.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,-151.5,32.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.6,7.49,4.37,18.0,2.89,18.0,0.6,-3.18,-0.46,1.77,-0.35,18.0,4.02,18.0,0.6,-1.03,0.2,4.27,0.7,18.0,3.43,18.0,0.6,1018.76,1021.5,1025.52,1022.59,17.0,4.02,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,-151.5,44.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,9.3,12.3,9.52,9.0,4.92,8.0,0.4,-3.05,3.25,11.33,4.47,9.0,8.53,8.0,0.4,-3.52,0.0,8.03,1.46,9.0,5.35,8.0,0.4,981.64,997.1,1013.43,999.14,9.0,16.8,8.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,-151.5,46.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.08,9.3,15.4,11.24,7.0,4.23,16.0,0.3,0.0,3.63,15.13,5.65,7.0,6.73,16.0,0.3,-3.23,4.6,8.89,3.58,7.0,8.24,16.0,0.3,995.27,1000.25,1007.11,1000.87,6.0,5.68,16.0,0.3,3.9,8.0,8.0,6.3,7.0,2.4,16.0,0.3,92.9,92.9,92.9,92.9,1.0,0.0,18.0,0.0,0.0,33.8,233.0,79.2,7.0,107.4,16.0,0.3,-47.1,21.2,87.1,41.1,7.0,105.5,16.0,0.3,0.0,22.6,50.4,29.3,6.0,34.8,16.0,0.3,-23.4,52.0,103.3,45.6,6.0,71.7,16.0,0.3,25.9,25.9,25.9,25.9,1.0,0.0,18.0,0.0,61.1,61.1,61.1,61.1,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,-151.5,52.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.11,12.3,16.89,10.31,11.0,6.65,14.0,0.4,-10.19,0.0,9.21,0.68,11.0,9.39,14.0,0.4,-8.65,0.0,3.87,-1.44,11.0,8.38,14.0,0.4,983.4,990.1,994.77,990.67,14.0,13.64,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,-151.4,-37.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.93,5.65,6.37,5.65,2.0,1.48,22.0,0.0,4.86,5.41,5.96,5.41,2.0,1.14,22.0,0.0,0.4,1.25,2.11,1.25,2.0,1.77,22.0,0.0,1015.69,1016.1,1016.51,1016.1,2.0,0.85,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,-151.4,-31.3,0.6,0.85,1.36,0.98,4.0,0.48,16.0,0.3,1.6,1.6,1.6,1.6,1.0,0.0,22.0,0.0,5.52,5.52,5.52,5.52,1.0,0.0,22.0,0.0,5.5,5.5,5.5,5.5,1.0,0.0,22.0,0.0,18.59,18.9,19.16,18.88,4.0,0.45,16.0,0.3,17.46,18.3,18.3,17.9,4.0,0.8,16.0,0.3,7.44,7.44,7.44,7.44,1.0,0.0,22.0,0.0,63.7,63.7,63.7,63.7,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,8.0,8.0,7.8,4.0,0.5,16.0,0.3,63.7,63.7,63.7,63.7,1.0,0.0,22.0,0.0,-0.4,-0.4,-0.4,-0.4,1.0,0.0,22.0,0.0,0.9,0.9,0.9,0.9,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,-151.4,-17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.23,4.6,4.6,3.93,3.0,1.15,2.0,0.0,-4.17,-3.25,-2.67,-3.42,3.0,1.11,2.0,0.0,0.32,1.02,2.54,1.42,3.0,1.66,2.0,0.0,1010.0,1010.0,1010.0,1010.0,1.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,-151.4,16.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.27,6.7,6.7,6.0,3.0,1.21,30.0,0.7,-6.7,-6.7,-5.27,-6.0,3.0,1.21,30.0,0.7,0.0,0.0,0.0,0.0,3.0,0.0,30.0,0.7,1012.8,1013.0,1013.89,1013.33,3.0,0.85,30.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,-151.4,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,8.0,12.3,8.58,16.0,3.02,16.0,0.4,-10.35,-4.49,0.0,-4.69,16.0,4.45,16.0,0.4,-5.65,0.9,5.24,0.56,16.0,6.63,16.0,0.4,1017.8,1021.1,1026.32,1020.89,16.0,5.61,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,-151.4,34.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,3.6,5.7,4.13,4.0,1.96,14.0,0.5,-1.78,0.41,3.7,0.93,4.0,3.26,14.0,0.5,-2.25,1.17,3.11,0.47,4.0,3.8,14.0,0.5,1021.11,1022.4,1026.83,1023.9,4.0,4.52,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,-151.4,36.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.94,9.3,14.38,11.08,4.0,5.42,22.0,0.3,0.0,1.74,4.91,2.42,4.0,3.01,22.0,0.3,-8.98,-3.06,11.15,0.9,4.0,13.23,22.0,0.3,1013.63,1021.2,1028.09,1020.88,4.0,8.4,22.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,-151.3,38.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.8,2.6,1.8,4.0,0.92,22.0,0.3,-0.71,-0.35,0.96,0.11,4.0,1.2,22.0,0.3,0.71,1.27,2.24,1.46,4.0,0.93,22.0,0.3,1016.35,1023.45,1031.97,1024.13,4.0,9.05,22.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,-151.2,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,26.0,0.0,-4.23,-4.23,-4.23,-4.23,1.0,0.0,26.0,0.0,1.8,1.8,1.8,1.8,1.0,0.0,26.0,0.0,1008.1,1008.1,1008.1,1008.1,1.0,0.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,-151.2,48.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,6.7,6.7,5.33,3.0,2.37,12.0,0.0,1.96,6.17,6.53,4.29,3.0,3.72,12.0,0.0,-1.79,0.0,1.77,-0.01,3.0,2.61,12.0,0.0,992.17,994.7,1009.85,1000.87,3.0,14.01,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,-151.1,-31.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,22.0,0.0,-0.37,-0.37,-0.37,-0.37,1.0,0.0,22.0,0.0,0.93,0.93,0.93,0.93,1.0,0.0,22.0,0.0,1007.35,1007.6,1014.72,1010.88,4.0,6.75,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.3,-6.3,-6.3,-6.3,1.0,0.0,22.0,0.0,15.5,15.5,15.5,15.5,1.0,0.0,22.0,0.0,-2.8,-2.8,-2.8,-2.8,1.0,0.0,22.0,0.0,6.9,6.9,6.9,6.9,1.0,0.0,22.0,0.0,-2.1,-2.1,-2.1,-2.1,1.0,0.0,22.0,0.0,5.1,5.1,5.1,5.1,1.0,0.0,22.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0
1934,12,23220,-151.1,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,30.0,1.0,-6.58,-6.58,-6.58,-6.58,1.0,0.0,30.0,1.0,1.28,1.28,1.28,1.28,1.0,0.0,30.0,1.0,1013.5,1013.5,1013.5,1013.5,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,-151.1,26.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,6.7,5.79,8.0,2.43,10.0,0.6,-6.69,-2.88,3.22,-2.34,8.0,4.46,10.0,0.6,0.0,2.49,6.14,2.91,8.0,2.89,10.0,0.6,1013.51,1016.75,1021.32,1017.63,8.0,4.26,10.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
