Year,Month,Running Month,Longitude,Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations
1924,6,23094,130.2,18.7,6.1,6.1,6.1,6.1,1.0,0.0,8.0,0.0,6.1,6.1,6.1,6.1,1.0,0.0,8.0,0.0,97.5,97.5,97.5,97.5,1.0,0.0,8.0,0.0,95.0,95.0,95.0,95.0,1.0,0.0,8.0,0.0,26.7,26.7,26.7,26.7,1.0,0.0,8.0,0.0,26.7,26.7,26.7,26.7,1.0,0.0,8.0,0.0,20.05,20.05,20.05,20.05,1.0,0.0,8.0,0.0,91.5,91.5,91.5,91.5,1.0,0.0,8.0,0.0,4.6,4.6,4.6,4.6,1.0,0.0,8.0,0.0,3.25,3.25,3.25,3.25,1.0,0.0,8.0,0.0,3.25,3.25,3.25,3.25,1.0,0.0,8.0,0.0,1011.5,1011.5,1011.5,1011.5,1.0,0.0,8.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,8.0,0.0,91.5,91.5,91.5,91.5,1.0,0.0,8.0,0.0,15.0,15.0,15.0,15.0,1.0,0.0,8.0,0.0,15.0,15.0,15.0,15.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.89,1.89,1.89,1.89,1.0,0.0,8.0,0.0,8.7,8.7,8.7,8.7,1.0,0.0,8.0,0.0,86.8,86.8,86.8,86.8,1.0,0.0,8.0,0.0,86.8,86.8,86.8,86.8,1.0,0.0,8.0,0.0,65.2,65.2,65.2,65.2,1.0,0.0,8.0,0.0,65.2,65.2,65.2,65.2,1.0,0.0,8.0,0.0
1924,6,23094,130.2,32.8,-8.6,-1.4,1.9,-3.1,9.0,6.0,12.0,0.4,-11.8,-5.1,-1.5,-6.4,9.0,4.6,12.0,0.4,17.5,97.5,301.0,116.0,39.0,158.5,12.0,0.6,20.0,95.0,300.0,115.0,39.0,160.0,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,6.0,8.0,5.6,35.0,2.4,12.0,0.6,83.5,85.0,90.6,86.1,12.0,6.1,10.0,0.4,-15.3,-2.3,7.2,-4.1,39.0,18.0,12.0,0.6,-21.2,-6.4,5.1,-10.4,39.0,17.8,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,6,23094,130.2,34.0,-9.1,-2.0,0.3,-3.1,15.0,6.6,14.0,0.7,-16.2,-2.1,0.5,-6.2,15.0,9.3,14.0,0.7,17.5,97.5,301.0,147.5,60.0,185.5,14.0,0.8,20.0,95.0,300.0,150.0,60.0,185.0,14.0,0.8,17.9,20.0,21.58,19.71,59.0,1.77,14.0,0.8,17.45,20.6,22.8,20.3,54.0,2.37,14.0,0.7,10.01,12.98,14.61,12.7,15.0,2.06,14.0,0.7,82.1,85.6,90.7,86.8,16.0,5.4,16.0,0.7,2.6,4.6,6.7,4.48,60.0,2.03,14.0,0.8,-4.03,-0.78,3.4,-0.63,60.0,3.52,14.0,0.8,-4.6,-0.97,2.29,-1.15,60.0,3.23,14.0,0.8,1002.8,1006.6,1012.36,1007.38,59.0,4.61,14.0,0.8,2.0,6.0,8.0,5.3,61.0,2.6,14.0,0.8,82.1,85.6,90.7,86.8,16.0,5.4,16.0,0.7,-18.5,-1.5,16.2,-4.9,60.0,22.9,14.0,0.8,-21.2,-2.3,13.6,-6.4,60.0,20.5,14.0,0.8,-2.2,-0.5,1.1,-0.56,54.0,1.75,14.0,0.7,-7.8,-1.6,4.6,-2.1,53.0,8.5,14.0,0.8,-0.03,2.46,3.39,1.99,15.0,1.62,14.0,0.7,-0.4,4.8,20.8,9.0,15.0,9.7,14.0,0.7,-76.4,-15.8,71.3,-11.1,53.0,72.9,14.0,0.8,-95.2,-20.9,52.1,-19.2,53.0,64.2,14.0,0.8,-40.9,-22.2,-1.1,-15.6,15.0,30.9,14.0,0.7,-59.3,-14.2,21.5,-18.6,15.0,38.2,14.0,0.7
1924,6,23094,130.3,-43.2,14.0,14.0,14.0,14.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,1087.0,1401.0,1715.0,1401.0,2.0,650.5,16.0,0.0,1085.0,1400.0,1715.0,1400.0,2.0,650.0,16.0,0.0,10.6,10.6,10.6,10.6,1.0,0.0,16.0,0.0,10.1,10.3,10.5,10.3,2.0,0.42,16.0,0.0,6.63,6.69,6.76,6.69,2.0,0.14,16.0,0.0,85.8,86.2,86.6,86.2,2.0,0.8,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,1.14,1.14,1.14,1.14,1.0,0.0,16.0,0.0,14.0,14.0,14.0,14.0,1.0,0.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,6,23094,130.3,-13.2,-56.2,0.2,18.3,-15.7,5.0,47.7,10.0,0.6,0.0,0.0,2.2,1.2,5.0,2.7,10.0,0.6,77.5,97.5,139.5,115.0,6.0,98.5,10.0,0.7,75.0,95.0,140.0,115.0,6.0,100.0,10.0,0.7,25.08,26.1,26.32,25.66,5.0,1.34,10.0,0.6,24.88,26.4,26.93,26.12,6.0,1.24,10.0,0.7,11.7,13.22,18.0,14.09,6.0,3.9,10.0,0.7,54.8,63.8,78.9,66.2,6.0,16.1,10.0,0.7,3.86,4.6,5.03,4.35,6.0,1.84,10.0,0.7,-5.03,2.09,4.6,0.35,6.0,4.88,10.0,0.7,0.0,0.0,0.97,0.6,6.0,1.31,10.0,0.7,1009.07,1011.1,1012.25,1010.77,6.0,2.15,10.0,0.7,0.0,0.0,0.4,0.3,6.0,0.8,10.0,0.7,54.8,63.8,78.9,66.2,6.0,16.1,10.0,0.7,-26.1,7.9,21.2,-1.3,6.0,26.7,10.0,0.7,0.0,0.0,3.4,2.6,6.0,6.1,10.0,0.7,-2.02,0.0,1.7,-0.34,5.0,2.54,10.0,0.6,-3.4,0.0,9.1,2.4,5.0,6.9,10.0,0.6,1.25,8.65,10.11,6.4,5.0,5.19,10.0,0.6,5.4,39.8,56.2,34.6,5.0,33.2,10.0,0.6,-125.0,55.3,122.8,13.0,6.0,124.1,10.0,0.7,0.0,0.0,25.8,15.9,6.0,34.1,10.0,0.7,-57.9,37.0,61.2,13.3,6.0,58.6,10.0,0.7,0.0,0.0,18.3,11.6,6.0,25.4,10.0,0.7
1924,6,23094,130.3,-5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.58,26.95,27.2,26.85,6.0,0.44,16.0,0.7,26.58,26.95,27.32,26.95,6.0,0.58,16.0,0.7,18.81,19.14,20.83,19.74,5.0,1.27,14.0,0.6,82.3,87.2,95.9,88.5,5.0,7.3,14.0,0.6,2.6,7.2,9.8,6.53,6.0,3.65,16.0,0.7,-6.93,-5.63,-2.44,-4.92,6.0,2.34,16.0,0.7,-0.38,4.25,6.93,3.42,6.0,3.99,16.0,0.7,1009.56,1010.05,1011.56,1010.68,6.0,1.75,16.0,0.7,3.0,3.5,6.0,4.2,6.0,1.5,16.0,0.7,82.3,87.2,95.9,88.5,5.0,7.3,14.0,0.6,-67.9,-43.9,-6.4,-39.2,6.0,31.9,16.0,0.7,-1.0,37.6,67.9,34.4,6.0,36.9,16.0,0.7,-0.7,0.0,0.52,-0.1,6.0,0.65,16.0,0.7,-6.9,0.0,1.7,-2.1,6.0,5.1,16.0,0.7,1.39,2.3,3.25,2.34,5.0,1.16,14.0,0.6,3.6,22.5,31.9,19.2,5.0,15.6,14.0,0.6,-189.3,-150.2,-66.0,-133.4,6.0,64.4,16.0,0.7,-9.9,113.5,189.3,93.4,6.0,108.3,16.0,0.7,-131.6,-129.2,-49.5,-97.3,5.0,46.5,14.0,0.6,-13.6,129.2,131.6,71.1,5.0,83.0,14.0,0.6
1924,6,23094,130.3,12.3,-2.2,-2.2,-2.2,-2.2,1.0,0.0,4.0,1.0,5.5,5.5,5.5,5.5,1.0,0.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,28.9,28.9,28.9,28.9,1.0,0.0,4.0,1.0,28.9,28.9,28.9,28.9,1.0,0.0,4.0,1.0,19.22,19.22,19.22,19.22,1.0,0.0,4.0,1.0,76.7,76.7,76.7,76.7,1.0,0.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,-0.37,-0.37,-0.37,-0.37,1.0,0.0,4.0,1.0,0.93,0.93,0.93,0.93,1.0,0.0,4.0,1.0,1005.4,1005.4,1005.4,1005.4,1.0,0.0,4.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,4.0,1.0,76.7,76.7,76.7,76.7,1.0,0.0,4.0,1.0,-0.4,-0.4,-0.4,-0.4,1.0,0.0,4.0,1.0,0.9,0.9,0.9,0.9,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,5.93,5.93,5.93,5.93,1.0,0.0,4.0,1.0,5.9,5.9,5.9,5.9,1.0,0.0,4.0,1.0,-10.8,-10.8,-10.8,-10.8,1.0,0.0,4.0,1.0,26.8,26.8,26.8,26.8,1.0,0.0,4.0,1.0,-7.2,-7.2,-7.2,-7.2,1.0,0.0,4.0,1.0,17.8,17.8,17.8,17.8,1.0,0.0,4.0,1.0
1924,6,23094,130.3,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.55,4.6,7.06,5.28,4.0,2.84,14.0,0.0,0.59,3.76,6.55,3.58,4.0,4.3,14.0,0.0,-0.14,2.49,3.37,1.66,4.0,2.46,14.0,0.0,1007.1,1007.1,1007.1,1007.1,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,6,23094,130.3,28.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.33,25.0,25.6,24.31,13.0,1.63,14.0,0.7,21.7,23.3,25.0,23.25,13.0,1.77,14.0,0.7,17.11,17.11,17.11,17.11,1.0,0.0,18.0,0.0,95.8,95.8,95.8,95.8,1.0,0.0,18.0,0.0,2.45,4.6,9.3,5.59,13.0,4.37,14.0,0.7,-4.31,0.0,6.3,1.17,13.0,5.29,14.0,0.7,-4.89,-1.72,1.59,-0.67,13.0,4.79,14.0,0.7,1004.49,1007.2,1010.5,1007.52,10.0,2.93,12.0,0.6,2.0,8.0,8.0,6.0,13.0,2.8,14.0,0.7,95.8,95.8,95.8,95.8,1.0,0.0,18.0,0.0,-20.8,0.0,58.5,16.6,13.0,61.1,14.0,0.7,-32.7,-4.8,7.2,4.1,13.0,53.8,14.0,0.7,0.0,0.9,1.75,1.06,13.0,1.13,14.0,0.7,0.0,4.7,9.9,4.9,13.0,4.4,14.0,0.7,2.69,2.69,2.69,2.69,1.0,0.0,18.0,0.0,18.1,18.1,18.1,18.1,1.0,0.0,18.0,0.0,-85.0,0.0,159.9,31.1,13.0,128.0,14.0,0.7,-107.0,-33.6,39.6,-12.9,13.0,117.6,14.0,0.7,-39.2,-39.2,-39.2,-39.2,1.0,0.0,18.0,0.0,-107.7,-107.7,-107.7,-107.7,1.0,0.0,18.0,0.0
1924,6,23094,130.3,28.9,-6.2,-6.2,-6.2,-6.2,1.0,0.0,18.0,0.0,-17.0,-17.0,-17.0,-17.0,1.0,0.0,18.0,0.0,16.0,97.5,804.5,526.0,13.0,995.0,14.0,0.7,15.0,95.0,805.0,525.0,13.0,995.0,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,6,23094,130.3,32.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.88,19.4,21.46,19.65,35.0,1.68,12.0,0.6,17.77,20.0,22.02,19.89,37.0,2.17,12.0,0.6,10.32,12.37,14.9,12.64,12.0,2.39,10.0,0.4,83.5,85.0,90.6,86.1,12.0,6.1,10.0,0.4,2.6,4.6,6.7,3.87,39.0,2.24,12.0,0.6,-3.23,-0.89,2.27,-0.78,39.0,2.83,12.0,0.6,-4.52,-1.99,1.96,-1.79,39.0,2.9,12.0,0.6,1003.09,1008.8,1015.82,1008.84,32.0,5.31,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.48,0.0,1.41,-0.16,34.0,1.64,14.0,0.6,-4.2,0.0,4.9,-0.1,34.0,6.3,14.0,0.6,0.71,1.67,2.97,1.8,9.0,1.56,12.0,0.4,1.9,7.9,12.5,7.8,9.0,6.8,12.0,0.4,-59.4,-17.3,44.3,-15.1,37.0,55.4,12.0,0.6,-93.6,-31.6,42.4,-31.1,37.0,57.4,12.0,0.6,-38.3,-24.2,7.9,-16.7,12.0,30.8,10.0,0.4,-50.2,-29.8,3.9,-24.6,12.0,33.7,10.0,0.4
1924,6,23094,130.3,36.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25,4.65,6.05,4.65,2.0,2.9,24.0,0.0,0.29,0.92,1.55,0.92,2.0,1.3,24.0,0.0,-0.48,2.43,5.34,2.43,2.0,6.04,24.0,0.0,1013.12,1013.15,1013.18,1013.15,2.0,0.07,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,6,23094,130.3,38.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.62,18.1,18.64,17.67,7.0,1.44,24.0,0.6,15.39,19.7,21.51,18.39,7.0,3.43,24.0,0.6,13.04,13.04,13.04,13.04,1.0,0.0,22.0,0.0,80.5,80.5,80.5,80.5,1.0,0.0,22.0,0.0,1.0,4.6,9.3,4.93,7.0,3.6,24.0,0.6,-0.05,0.71,1.81,0.87,7.0,1.49,24.0,0.6,-0.88,2.41,8.6,3.14,7.0,5.16,24.0,0.6,1012.81,1013.4,1014.71,1013.11,7.0,1.93,24.0,0.6,1.0,4.0,7.0,4.0,7.0,2.9,24.0,0.6,80.5,80.5,80.5,80.5,1.0,0.0,22.0,0.0,-0.1,0.7,9.2,5.8,7.0,12.7,24.0,0.6,-1.6,6.3,79.9,28.1,7.0,42.3,24.0,0.6,-2.9,-1.5,1.7,-0.71,7.0,2.2,24.0,0.6,-20.4,-6.0,2.1,-8.0,7.0,12.8,24.0,0.6,1.02,1.02,1.02,1.02,1.0,0.0,22.0,0.0,2.7,2.7,2.7,2.7,1.0,0.0,22.0,0.0,-1.0,11.0,29.7,14.6,7.0,29.3,24.0,0.6,-13.7,52.3,170.1,69.0,7.0,102.1,24.0,0.6,-12.7,-12.7,-12.7,-12.7,1.0,0.0,22.0,0.0,31.4,31.4,31.4,31.4,1.0,0.0,22.0,0.0
1924,6,23094,130.4,-37.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.02,12.8,13.2,12.68,5.0,0.82,18.0,1.0,11.08,14.4,14.84,13.22,5.0,2.3,18.0,1.0,7.95,8.14,8.33,8.14,2.0,0.39,28.0,1.0,84.8,88.1,91.4,88.1,2.0,6.9,28.0,1.0,7.17,12.3,14.75,11.2,5.0,5.9,18.0,1.0,-4.19,2.6,7.83,2.4,5.0,7.37,18.0,1.0,-11.35,-9.02,4.91,-3.66,5.0,10.64,18.0,1.0,1018.96,1019.3,1019.64,1019.3,2.0,0.71,28.0,1.0,2.6,5.0,8.0,5.2,5.0,2.8,18.0,1.0,84.8,88.1,91.4,88.1,2.0,6.9,28.0,1.0,-45.4,6.8,129.2,44.4,5.0,126.0,18.0,1.0,-139.6,-88.4,93.2,-22.5,5.0,165.5,18.0,1.0,-2.07,-1.6,1.5,-0.54,5.0,2.08,18.0,1.0,-24.6,-16.7,17.1,-5.0,5.0,29.2,18.0,1.0,0.24,0.65,1.05,0.65,2.0,0.84,28.0,1.0,1.1,2.0,2.8,2.0,2.0,1.8,28.0,1.0,-63.2,30.4,91.2,20.4,5.0,86.1,18.0,1.0,-163.5,-140.7,49.1,-66.7,5.0,131.5,18.0,1.0,23.4,29.6,35.9,29.6,2.0,13.0,28.0,1.0,-80.7,-48.0,-15.2,-48.0,2.0,67.9,28.0,1.0
1924,6,23094,130.4,-9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,9.3,12.3,9.45,8.0,2.59,20.0,0.4,-11.04,-8.63,-4.78,-7.91,8.0,2.75,20.0,0.4,3.71,4.74,4.81,4.86,8.0,1.66,20.0,0.4,1011.76,1012.95,1014.32,1013.0,6.0,1.36,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,6,23094,130.4,-5.7,-22.5,-15.9,-2.8,-13.7,5.0,10.9,14.0,0.6,-1.1,15.9,22.5,12.0,5.0,13.1,14.0,0.6,17.5,519.5,941.0,492.5,6.0,492.0,16.0,0.7,20.0,520.0,940.0,495.0,6.0,490.0,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,6,23094,130.5,-43.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.2,11.05,11.9,11.05,2.0,1.77,16.0,0.0,5.17,8.06,10.96,8.06,2.0,5.99,16.0,0.0,1.43,4.51,7.59,4.51,2.0,6.38,16.0,0.0,1011.72,1012.2,1012.68,1012.2,2.0,0.99,16.0,0.0,8.0,8.0,8.0,8.0,2.0,0.0,16.0,0.0,85.8,86.2,86.6,86.2,2.0,0.8,16.0,0.0,55.6,94.4,133.2,94.4,2.0,80.4,16.0,0.0,14.0,44.2,74.4,44.2,2.0,62.5,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.9,84.3,115.8,84.3,2.0,65.1,16.0,0.0,14.3,45.1,75.9,45.1,2.0,63.8,16.0,0.0,34.5,54.4,74.2,54.4,2.0,41.2,16.0,0.0,9.4,29.7,50.1,29.7,2.0,42.1,16.0,0.0
1924,6,23094,130.5,-37.7,0.7,1.7,2.7,1.7,2.0,2.1,28.0,1.0,-0.5,-0.3,-0.1,-0.3,2.0,0.5,28.0,1.0,604.0,1861.0,3686.0,2308.0,5.0,2656.5,18.0,1.0,605.0,1860.0,3685.0,2310.0,5.0,2655.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,6,23094,130.5,-35.7,-4.9,7.2,19.2,7.2,2.0,25.0,14.0,0.5,-22.6,-17.7,-12.8,-17.7,2.0,10.1,14.0,0.5,301.0,301.0,941.0,515.5,8.0,359.0,16.0,0.3,300.0,300.0,940.0,515.0,8.0,360.0,16.0,0.3,14.09,14.8,15.12,14.63,6.0,0.79,16.0,0.3,12.96,14.15,15.47,14.11,8.0,1.31,16.0,0.3,6.47,6.53,6.59,6.53,2.0,0.13,14.0,0.5,67.8,71.1,74.5,71.1,2.0,6.9,14.0,0.5,6.7,6.7,9.8,7.6,8.0,1.96,16.0,0.3,-3.4,3.95,6.7,2.93,8.0,5.18,16.0,0.3,-8.76,-3.44,0.0,-3.95,8.0,3.92,16.0,0.3,1023.35,1024.5,1026.28,1024.8,4.0,1.76,16.0,0.5,5.1,6.0,7.8,6.1,8.0,1.4,16.0,0.3,67.8,71.1,74.5,71.1,2.0,6.9,14.0,0.5,-33.4,24.6,44.9,20.0,8.0,45.7,16.0,0.3,-83.6,-18.6,0.0,-32.4,8.0,37.7,16.0,0.3,1.0,1.15,1.24,1.1,6.0,0.27,16.0,0.3,7.1,8.0,9.7,8.2,6.0,1.7,16.0,0.3,2.96,3.39,3.83,3.39,2.0,0.9,14.0,0.5,27.0,27.0,27.0,27.0,2.0,0.0,14.0,0.5,-41.5,56.3,89.4,40.2,8.0,72.3,16.0,0.3,-108.5,-51.5,0.0,-56.8,8.0,56.6,16.0,0.3,-15.0,7.2,29.4,7.2,2.0,46.0,14.0,0.5,-52.9,-38.3,-23.7,-38.3,2.0,30.3,14.0,0.5
1924,6,23094,130.5,20.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.81,28.25,28.69,28.25,2.0,0.92,22.0,0.5,28.98,29.15,29.32,29.15,2.0,0.35,22.0,0.5,18.85,18.85,18.85,18.85,1.0,0.0,26.0,0.0,73.6,73.6,73.6,73.6,1.0,0.0,26.0,0.0,1.9,3.85,5.8,3.85,2.0,4.03,22.0,0.5,0.16,2.02,3.87,2.02,2.0,3.85,22.0,0.5,1.35,2.72,4.1,2.72,2.0,2.85,22.0,0.5,1012.5,1012.5,1012.5,1012.5,1.0,0.0,26.0,0.0,2.5,3.5,4.5,3.5,2.0,2.1,22.0,0.5,73.6,73.6,73.6,73.6,1.0,0.0,26.0,0.0,4.4,15.5,26.6,15.5,2.0,22.9,22.0,0.5,5.6,16.2,26.8,16.2,2.0,21.9,22.0,0.5,-1.17,-0.9,-0.63,-0.9,2.0,0.57,22.0,0.5,-7.4,-4.6,-1.8,-4.6,2.0,5.8,22.0,0.5,6.12,6.12,6.12,6.12,1.0,0.0,26.0,0.0,6.1,6.1,6.1,6.1,1.0,0.0,26.0,0.0,4.2,58.1,111.9,58.1,2.0,111.5,22.0,0.5,39.2,78.9,118.5,78.9,2.0,82.1,22.0,0.5,-13.3,-13.3,-13.3,-13.3,1.0,0.0,26.0,0.0,13.3,13.3,13.3,13.3,1.0,0.0,26.0,0.0
