Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1919,9,23037,130.0,-37.8,9.3,9.3,9.3,9.3,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,-9.3,-9.3,-9.3,-9.3,1.0,0.0,22.0,0.0,1010.4,1010.4,1010.4,1010.4,1.0,0.0,22.0,0.0,13.3,13.3,13.3,13.3,1.0,0.0,22.0,0.0,13.3,13.3,13.3,13.3,1.0,0.0,22.0,0.0,8.95,8.95,8.95,8.95,1.0,0.0,22.0,0.0,94.3,94.3,94.3,94.3,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.55,0.55,0.55,0.55,1.0,0.0,22.0,0.0,5.1,5.1,5.1,5.1,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,-123.7,-123.7,-123.7,-123.7,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,-83.2,-83.2,-83.2,-83.2,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,-5.1,-5.1,-5.1,-5.1,1.0,0.0,22.0,0.0,804.5,804.5,804.5,804.5,1.0,0.0,22.0,0.0,805.0,805.0,805.0,805.0,1.0,0.0,22.0,0.0
1919,9,23037,130.2,32.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.2,2.0,5.5,0.7,6.0,7.1,20.0,0.3,-9.8,-2.5,2.0,-3.4,6.0,6.3,20.0,0.3,17.5,97.5,301.0,283.5,48.0,597.5,16.0,0.5,20.0,95.0,300.0,285.0,48.0,595.0,16.0,0.5
1919,9,23037,130.3,-5.8,5.6,6.7,6.7,6.18,4.0,1.05,22.0,1.0,-5.35,-4.31,-3.6,-4.47,4.0,1.38,22.0,1.0,2.88,4.33,5.13,4.02,4.0,1.38,22.0,1.0,1010.08,1011.7,1012.07,1011.1,4.0,1.7,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,9,23037,130.3,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.1,-5.1,-5.1,-5.1,1.0,0.0,24.0,0.0,-2.1,-2.1,-2.1,-2.1,1.0,0.0,24.0,0.0,43.0,97.5,97.5,70.5,3.0,46.0,22.0,0.0,45.0,95.0,95.0,70.0,3.0,45.0,22.0,0.0
1919,9,23037,130.3,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29.2,-1.2,0.0,-10.9,6.0,16.1,14.0,0.7,-17.6,-14.4,-3.1,-11.5,6.0,8.2,14.0,0.7,17.5,301.0,1861.0,564.0,86.0,784.5,16.0,0.6,20.0,300.0,1860.0,565.0,86.0,785.0,16.0,0.6
1919,9,23037,130.3,34.2,2.6,6.7,12.3,6.67,86.0,3.52,16.0,0.6,-7.52,-2.37,1.03,-2.99,86.0,4.51,16.0,0.6,-6.45,-4.31,1.57,-2.98,86.0,4.36,16.0,0.6,1005.44,1015.15,1019.28,1012.69,90.0,7.24,18.0,0.6,22.2,23.9,27.2,24.3,89.0,2.23,18.0,0.6,21.7,22.8,25.6,23.24,86.0,1.94,18.0,0.6,13.85,15.86,17.71,15.8,6.0,3.94,14.0,0.7,79.7,88.6,90.9,83.3,6.0,14.5,14.0,0.7,2.0,4.0,7.5,4.2,86.0,2.5,16.0,0.6,79.7,88.6,90.9,83.3,6.0,14.5,14.0,0.7,-73.9,-15.4,3.4,-30.7,86.0,51.4,16.0,0.6,-55.6,-28.9,4.8,-25.6,86.0,45.3,16.0,0.6,-0.5,1.1,3.6,1.15,86.0,2.09,18.0,0.6,-2.9,4.0,19.2,8.1,81.0,19.1,18.0,0.6,1.47,4.07,7.08,4.16,6.0,2.96,14.0,0.7,3.8,18.5,33.0,18.7,6.0,14.4,14.0,0.7,-186.9,-58.4,15.0,-72.7,81.0,106.8,18.0,0.6,-154.4,-96.0,41.6,-67.8,81.0,105.3,18.0,0.6,-69.2,-25.7,0.0,-34.7,6.0,37.8,14.0,0.7,-54.3,-35.2,-10.7,-33.2,6.0,48.0,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,9,23037,130.4,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,7.0,7.0,2.0,0.0,18.0,0.0,92.2,93.5,94.7,93.5,2.0,2.6,18.0,0.0,-7.6,-6.3,0.8,-3.5,3.0,6.6,22.0,0.0,-20.4,-19.5,-7.9,-14.3,3.0,10.2,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,9,23037,130.4,32.9,2.6,4.6,6.7,4.83,48.0,3.13,16.0,0.5,-4.32,-1.57,2.43,-1.25,48.0,3.92,16.0,0.5,-6.07,-1.57,2.37,-1.57,48.0,3.76,16.0,0.5,1005.9,1013.6,1016.6,1011.69,47.0,5.91,16.0,0.4,22.2,24.4,26.1,24.25,44.0,2.03,14.0,0.5,21.09,23.9,26.1,23.48,45.0,2.59,14.0,0.5,13.59,15.91,18.31,15.72,6.0,3.63,20.0,0.3,77.6,88.8,92.6,84.1,6.0,16.6,20.0,0.3,1.0,3.0,6.0,3.6,44.0,2.4,16.0,0.5,77.6,88.8,92.6,84.1,6.0,16.6,20.0,0.3,-19.9,-4.8,6.3,-11.2,48.0,39.2,16.0,0.5,-42.2,-4.3,6.4,-14.5,48.0,32.9,16.0,0.5,-1.1,0.5,2.72,0.65,44.0,1.83,14.0,0.5,-2.9,1.3,15.3,3.8,44.0,12.5,14.0,0.5,-0.04,1.52,2.67,1.62,6.0,2.29,20.0,0.3,0.2,6.0,14.3,6.2,6.0,7.7,20.0,0.3,-82.7,-25.0,61.1,-23.1,45.0,90.7,14.0,0.5,-127.1,-28.0,62.6,-28.7,45.0,89.0,14.0,0.5,-31.1,-9.7,51.4,4.0,6.0,53.1,20.0,0.3,-71.5,-34.5,40.3,-14.0,6.0,84.2,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,9,23037,130.5,-9.2,2.6,2.6,2.6,2.6,2.0,0.0,14.0,1.0,-1.84,-1.84,-1.84,-1.84,2.0,0.0,14.0,1.0,1.84,1.84,1.84,1.84,2.0,0.0,14.0,1.0,1010.17,1010.75,1011.33,1010.75,2.0,1.2,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,9,23037,130.5,6.8,3.25,4.65,6.05,4.65,2.0,2.9,12.0,0.0,2.61,4.27,5.93,4.27,2.0,3.44,12.0,0.0,0.29,0.92,1.55,0.92,2.0,1.3,12.0,0.0,1009.69,1010.1,1010.51,1010.1,2.0,0.85,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,9,23037,130.5,12.4,3.23,4.6,4.6,3.93,3.0,1.15,22.0,0.0,-2.22,-1.8,0.03,-1.11,3.0,1.75,22.0,0.0,-4.43,-4.23,-2.01,-3.24,3.0,1.97,22.0,0.0,1003.2,1004.7,1011.18,1007.13,3.0,6.22,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-61.8,-44.9,3.1,-29.7,3.0,49.3,22.0,0.0,-122.7,-105.9,-52.8,-88.2,3.0,53.4,22.0,0.0,-51.7,-44.6,-37.5,-44.6,2.0,14.7,18.0,0.0,-71.3,-51.4,-31.5,-51.4,2.0,41.3,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,9,23037,130.5,28.9,9.3,9.3,9.3,9.3,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,-9.3,-9.3,-9.3,-9.3,1.0,0.0,26.0,0.0,1017.5,1017.5,1017.5,1017.5,1.0,0.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,9,23037,130.5,30.5,2.6,4.6,6.7,4.82,39.0,2.2,14.0,0.5,-1.57,0.0,2.96,0.34,39.0,2.6,14.0,0.5,-5.78,-2.96,2.96,-2.01,39.0,4.21,14.0,0.5,1008.02,1012.8,1016.38,1012.58,39.0,4.54,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,6.0,3.7,39.0,2.5,14.0,0.5,82.5,87.2,95.5,88.9,7.0,8.0,10.0,0.3,-7.2,0.0,13.6,0.4,39.0,15.4,14.0,0.5,-38.7,-13.6,13.6,-14.5,39.0,29.4,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-40.2,0.0,68.8,8.3,39.0,65.9,14.0,0.5,-147.9,-75.7,77.1,-47.4,39.0,109.2,14.0,0.5,19.0,48.6,65.9,48.5,7.0,23.6,10.0,0.3,-53.3,0.0,19.4,-7.8,7.0,43.2,10.0,0.3,2.3,12.4,15.4,10.8,7.0,7.5,10.0,0.3,-18.4,0.0,2.9,-4.6,7.0,13.2,10.0,0.3,17.5,97.5,301.0,181.5,39.0,212.0,14.0,0.5,20.0,95.0,300.0,180.0,39.0,210.0,14.0,0.5
1919,9,23037,130.5,30.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.4,25.8,27.2,25.66,35.0,1.55,12.0,0.5,23.2,25.6,27.2,25.37,39.0,1.75,14.0,0.5,14.82,18.47,19.0,17.62,7.0,2.1,10.0,0.3,82.5,87.2,95.5,88.9,7.0,8.0,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,0.5,1.7,0.39,35.0,1.48,12.0,0.5,-2.9,2.0,7.6,2.1,35.0,6.7,12.0,0.5,2.3,2.91,5.1,3.47,7.0,1.27,10.0,0.3,2.3,13.4,24.0,14.4,7.0,12.2,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,9,23037,130.5,36.5,2.73,6.7,12.11,6.83,14.0,3.79,18.0,0.5,-9.41,-4.73,-1.0,-5.14,14.0,3.46,18.0,0.5,-7.83,-2.96,0.0,-3.56,14.0,3.23,18.0,0.5,998.67,1017.7,1019.78,1013.89,14.0,9.54,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,9,23037,130.5,38.5,2.63,6.7,12.3,7.17,20.0,4.03,16.0,0.5,-7.08,-2.21,0.0,-2.27,20.0,3.64,16.0,0.5,-11.52,-5.98,0.63,-4.68,20.0,5.35,16.0,0.5,999.34,1018.1,1022.04,1012.41,17.0,10.82,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,9,23037,130.5,40.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.4,-8.4,-8.4,-8.4,1.0,0.0,10.0,0.0,-8.4,-8.4,-8.4,-8.4,1.0,0.0,10.0,0.0,17.5,57.5,453.0,277.5,18.0,470.0,16.0,0.4,20.0,55.0,455.0,275.0,18.0,470.0,16.0,0.4
1919,9,23037,130.5,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,8.0,3.8,20.0,2.9,14.0,0.5,75.8,75.8,75.8,75.8,1.0,0.0,10.0,0.0,-25.2,-3.3,0.0,-6.7,18.0,38.9,16.0,0.4,-43.0,0.0,5.5,-8.6,18.0,33.7,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,9,23037,130.6,4.6,9.3,9.3,9.3,9.3,3.0,0.0,8.0,0.0,8.62,8.62,8.62,8.62,3.0,0.0,8.0,0.0,3.48,3.48,3.48,3.48,3.0,0.0,8.0,0.0,1009.32,1010.0,1010.07,1009.7,3.0,0.61,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,9,23037,130.6,8.3,4.6,6.7,6.7,5.86,5.0,1.15,12.0,0.8,4.48,6.3,6.7,5.71,5.0,1.19,12.0,0.8,0.0,0.0,1.93,0.8,5.0,1.12,12.0,0.8,1009.44,1010.2,1010.81,1010.18,5.0,0.99,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,9,23037,130.6,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.9,28.9,28.9,28.9,2.0,0.0,28.0,0.0,26.24,28.9,28.9,27.6,3.0,2.25,22.0,0.0,19.64,20.92,22.21,20.92,2.0,2.67,18.0,0.0,92.2,93.5,94.7,93.5,2.0,2.6,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,2.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,28.0,0.0,2.12,2.12,2.12,2.12,1.0,0.0,24.0,0.0,5.5,5.5,5.5,5.5,1.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,9,23037,130.6,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.7,18.3,21.1,18.87,24.0,2.15,14.0,0.4,15.85,18.9,21.66,18.77,23.0,3.03,14.0,0.4,10.92,10.92,10.92,10.92,1.0,0.0,10.0,0.0,75.8,75.8,75.8,75.8,1.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.35,0.5,1.35,0.12,23.0,1.49,14.0,0.4,-6.6,2.9,5.8,-0.4,17.0,11.5,16.0,0.5,4.54,4.54,4.54,4.54,1.0,0.0,10.0,0.0,11.8,11.8,11.8,11.8,1.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,9,23037,130.7,-7.1,6.7,6.7,6.7,6.7,3.0,0.0,22.0,0.3,-4.31,-4.31,-4.31,-4.31,3.0,0.0,22.0,0.3,5.13,5.13,5.13,5.13,3.0,0.0,22.0,0.3,1010.92,1011.4,1011.6,1011.27,3.0,0.51,22.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,9,23037,130.7,40.5,2.6,3.6,7.49,4.78,18.0,3.28,16.0,0.4,-4.76,-1.28,0.0,-1.45,18.0,3.9,16.0,0.4,-6.07,0.0,2.13,-1.33,18.0,3.96,16.0,0.4,1001.95,1016.8,1019.96,1013.06,21.0,9.05,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-97.6,-27.9,0.0,-29.6,17.0,87.6,16.0,0.5,-98.3,0.0,35.5,-24.3,17.0,78.7,16.0,0.5,-20.1,-20.1,-20.1,-20.1,1.0,0.0,10.0,0.0,-20.1,-20.1,-20.1,-20.1,1.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,9,23037,130.8,42.2,1.0,3.6,5.13,3.77,12.0,2.51,16.0,0.8,-5.13,-1.26,1.17,-1.67,12.0,3.54,16.0,0.8,-2.58,-0.17,0.0,-1.04,12.0,2.25,16.0,0.8,1012.24,1015.85,1018.85,1015.28,12.0,4.41,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,9,23037,132.1,12.4,6.7,6.7,6.7,6.7,1.0,0.0,14.0,0.0,4.74,4.74,4.74,4.74,1.0,0.0,14.0,0.0,4.74,4.74,4.74,4.74,1.0,0.0,14.0,0.0,1010.5,1010.5,1010.5,1010.5,1.0,0.0,14.0,0.0,27.8,27.8,27.8,27.8,1.0,0.0,14.0,0.0,27.2,27.2,27.2,27.2,1.0,0.0,14.0,0.0,21.7,21.7,21.7,21.7,1.0,0.0,14.0,0.0,96.0,96.0,96.0,96.0,1.0,0.0,14.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,14.0,0.0,96.0,96.0,96.0,96.0,1.0,0.0,14.0,0.0,31.7,31.7,31.7,31.7,1.0,0.0,14.0,0.0,31.7,31.7,31.7,31.7,1.0,0.0,14.0,0.0,0.6,0.6,0.6,0.6,1.0,0.0,14.0,0.0,4.0,4.0,4.0,4.0,1.0,0.0,14.0,0.0,1.75,1.75,1.75,1.75,1.0,0.0,14.0,0.0,11.7,11.7,11.7,11.7,1.0,0.0,14.0,0.0,128.9,128.9,128.9,128.9,1.0,0.0,14.0,0.0,128.9,128.9,128.9,128.9,1.0,0.0,14.0,0.0,102.8,102.8,102.8,102.8,1.0,0.0,14.0,0.0,102.8,102.8,102.8,102.8,1.0,0.0,14.0,0.0,8.3,8.3,8.3,8.3,1.0,0.0,14.0,0.0,8.3,8.3,8.3,8.3,1.0,0.0,14.0,0.0,301.0,301.0,301.0,301.0,1.0,0.0,14.0,0.0,300.0,300.0,300.0,300.0,1.0,0.0,14.0,0.0
1919,9,23037,132.2,30.8,3.04,4.6,6.7,5.28,15.0,2.33,18.0,0.6,-3.04,0.0,2.19,0.12,15.0,2.83,18.0,0.6,-6.61,-3.25,-0.41,-3.53,15.0,3.73,18.0,0.6,1008.37,1012.1,1016.4,1012.77,15.0,4.67,18.0,0.6,24.44,27.0,27.2,26.31,14.0,1.5,18.0,0.6,25.0,27.2,27.8,26.47,15.0,1.56,18.0,0.6,16.84,17.37,17.9,17.37,2.0,1.09,18.0,0.5,78.0,83.4,88.9,83.4,2.0,11.3,18.0,0.5,2.0,3.0,6.9,4.1,14.0,2.3,18.0,0.6,78.0,83.4,88.9,83.4,2.0,11.3,18.0,0.5,-15.3,0.0,12.2,1.3,15.0,16.1,18.0,0.6,-44.3,-15.0,-1.1,-24.4,15.0,30.7,18.0,0.6,-1.1,-0.25,1.54,-0.06,14.0,1.25,18.0,0.6,-5.5,-0.6,7.1,-0.7,14.0,7.0,18.0,0.6,4.68,5.01,5.33,5.01,2.0,0.67,18.0,0.5,21.5,23.0,24.5,23.0,2.0,3.1,18.0,0.5,-76.0,0.0,57.1,4.8,15.0,75.6,18.0,0.6,-177.6,-81.3,-11.4,-93.1,15.0,101.3,18.0,0.6,-41.9,-5.0,31.9,-5.0,2.0,76.4,18.0,0.5,-58.9,-58.7,-58.6,-58.7,2.0,0.4,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,9,23037,132.3,4.8,9.3,9.3,9.3,9.3,1.0,0.0,8.0,1.0,8.62,8.62,8.62,8.62,1.0,0.0,8.0,1.0,3.48,3.48,3.48,3.48,1.0,0.0,8.0,1.0,1010.2,1010.2,1010.2,1010.2,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
