Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1914,1,22969,146.4,34.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,7.7,8.9,7.4,4.0,2.0,16.0,0.0,-24.4,-21.2,-16.4,-20.4,4.0,5.4,16.0,0.0,97.5,552.5,1861.0,1406.0,10.0,2068.5,20.0,0.1,95.0,555.0,1860.0,1405.0,10.0,2070.0,20.0,0.1
1914,1,22969,146.4,36.9,5.6,6.7,9.63,7.58,4.0,3.3,16.0,0.0,0.0,1.15,3.5,1.72,4.0,2.2,16.0,0.0,-9.16,-6.5,-0.59,-4.95,4.0,6.78,16.0,0.0,1014.17,1022.5,1023.46,1018.9,3.0,7.48,16.0,0.0,8.48,11.1,12.83,10.68,4.0,3.42,16.0,0.0,7.37,7.75,8.13,7.75,2.0,0.78,12.0,0.0,4.48,4.48,4.48,4.48,1.0,0.0,2.0,0.0,66.8,66.8,66.8,66.8,1.0,0.0,2.0,0.0,1.0,3.0,5.0,3.0,3.0,3.0,14.0,0.0,66.8,66.8,66.8,66.8,1.0,0.0,2.0,0.0,0.0,7.7,37.0,18.0,4.0,26.8,16.0,0.0,-94.9,-43.5,-9.0,-51.5,4.0,66.6,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,146.4,38.4,4.6,9.3,9.45,7.65,18.0,2.3,14.0,0.3,0.0,3.35,7.32,3.72,18.0,3.36,14.0,0.3,-7.61,-3.83,4.09,-2.34,18.0,5.96,14.0,0.3,1006.59,1011.4,1022.81,1014.8,15.0,8.54,18.0,0.2,9.4,11.1,12.6,11.08,19.0,2.72,14.0,0.3,4.33,7.2,9.4,6.77,19.0,2.93,14.0,0.3,4.82,5.01,5.37,4.99,7.0,0.39,14.0,0.3,60.5,84.6,86.6,79.1,7.0,15.1,14.0,0.3,4.0,8.0,8.0,6.5,17.0,2.2,14.0,0.3,60.5,84.6,86.6,79.1,7.0,15.1,14.0,0.3,0.0,29.2,63.4,31.3,18.0,31.6,14.0,0.3,-70.8,-32.0,23.1,-19.5,18.0,53.1,14.0,0.3,1.1,5.0,6.19,4.31,19.0,2.72,14.0,0.3,9.6,24.6,58.4,32.3,18.0,26.2,14.0,0.3,2.67,3.39,3.99,3.61,7.0,1.26,14.0,0.3,15.5,15.9,37.3,23.4,6.0,12.2,14.0,0.3,0.0,14.9,65.9,26.5,18.0,31.2,14.0,0.3,-40.0,-27.9,32.9,-5.3,18.0,48.8,14.0,0.3,-1.9,0.0,19.9,5.5,6.0,12.6,14.0,0.3,-23.9,3.7,31.8,4.2,6.0,30.6,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,146.4,42.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,8.0,8.0,6.4,8.0,2.7,12.0,0.3,90.5,90.5,90.5,90.5,1.0,0.0,6.0,0.0,-23.5,41.1,60.6,27.3,6.0,44.4,10.0,0.3,-40.5,0.0,36.5,0.9,6.0,50.2,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,146.5,38.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,0.0,12.6,3.5,6.0,8.0,14.0,0.3,-14.3,2.4,37.3,8.8,6.0,25.2,14.0,0.3,97.5,804.5,845.5,553.5,18.0,348.0,14.0,0.3,95.0,805.0,845.0,555.0,18.0,350.0,14.0,0.3
1914,1,22969,146.5,40.4,4.6,9.3,16.89,10.14,11.0,5.54,18.0,0.4,0.92,2.96,9.1,4.74,11.0,6.37,18.0,0.4,-10.15,-4.32,2.6,-4.01,11.0,7.79,18.0,0.4,990.7,1003.1,1016.51,1002.83,10.0,14.11,16.0,0.4,1.36,3.05,7.77,3.99,10.0,3.26,20.0,0.4,-1.1,1.7,4.0,1.93,11.0,2.83,18.0,0.4,3.59,4.23,5.36,4.46,4.0,1.19,12.0,0.5,77.6,83.0,86.9,82.5,5.0,6.5,16.0,0.4,4.0,6.0,8.0,5.9,10.0,2.0,16.0,0.4,77.6,83.0,86.9,82.5,5.0,6.5,16.0,0.4,4.2,15.0,161.8,75.6,11.0,124.5,18.0,0.4,-108.7,-19.9,17.4,-32.4,11.0,114.3,18.0,0.4,0.0,1.1,7.27,2.65,10.0,3.46,20.0,0.4,0.0,20.9,39.8,20.3,10.0,19.6,20.0,0.4,0.44,0.8,1.04,0.74,3.0,0.45,16.0,0.7,2.4,3.7,8.5,5.4,3.0,4.7,16.0,0.7,-6.4,3.6,17.9,7.0,11.0,17.1,18.0,0.4,-15.4,0.0,27.4,0.3,11.0,29.3,18.0,0.4,-2.9,5.7,14.0,5.5,4.0,12.9,12.0,0.5,-41.9,-23.6,7.1,-17.7,4.0,34.3,12.0,0.5,0.0,1.3,1.7,0.8,3.0,1.3,16.0,0.7,-8.3,-3.5,0.1,-4.1,3.0,6.1,16.0,0.7,97.5,804.5,4976.5,1976.0,11.0,2635.5,18.0,0.4,95.0,805.0,4975.0,1975.0,11.0,2635.0,18.0,0.4
1914,1,22969,146.5,42.4,6.27,8.0,9.3,7.65,6.0,1.96,10.0,0.3,-3.71,5.77,7.08,3.12,6.0,5.65,10.0,0.3,-4.35,0.0,4.75,0.27,6.0,5.51,10.0,0.3,991.14,1001.55,1011.96,1001.55,2.0,21.57,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,146.6,-43.5,2.6,4.6,6.7,4.56,231.0,2.24,16.0,0.6,-1.84,1.84,4.74,1.87,231.0,3.4,16.0,0.6,-3.25,-1.72,3.25,-0.5,231.0,3.25,16.0,0.6,1003.91,1010.6,1019.0,1011.32,241.0,6.61,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-35.0,31.5,73.9,28.5,202.0,55.1,14.0,0.6,-56.1,-19.7,51.1,-7.0,202.0,51.3,14.0,0.6,-19.0,13.8,31.8,10.0,132.0,25.5,14.0,0.7,-22.6,-7.5,22.8,-1.5,132.0,22.4,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,146.6,-41.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,15.6,16.41,15.47,15.0,0.96,26.0,0.9,15.0,16.2,16.7,15.86,14.0,1.48,26.0,0.9,8.65,9.6,9.93,9.23,12.0,1.25,28.0,0.8,73.2,83.6,88.9,82.3,12.0,8.2,28.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,0.0,0.3,-0.44,14.0,1.1,26.0,0.9,-6.9,0.0,8.3,0.0,9.0,9.2,24.0,1.0,0.95,1.24,2.05,1.57,12.0,0.83,28.0,0.8,5.2,10.8,20.7,13.8,7.0,11.3,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,146.6,-41.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,0.0,20.0,1.0,73.2,83.6,88.9,82.3,12.0,8.2,28.0,0.8,-3.0,8.8,172.6,66.9,10.0,121.1,24.0,1.0,-30.0,0.0,2.5,-18.5,10.0,43.3,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,146.6,-9.7,3.23,4.6,6.03,4.63,3.0,2.05,18.0,0.7,-1.18,0.0,4.57,1.66,3.0,4.45,18.0,0.7,-1.77,0.0,2.91,0.56,3.0,3.47,18.0,0.7,1008.51,1009.4,1010.77,1009.63,3.0,1.66,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,146.6,34.4,4.6,8.0,12.3,9.04,10.0,4.98,20.0,0.1,1.18,2.77,6.49,4.05,10.0,3.98,20.0,0.1,-11.49,-6.3,-2.79,-5.91,10.0,6.53,20.0,0.1,999.61,1006.35,1026.49,1010.68,8.0,12.5,18.0,0.0,14.11,15.25,17.83,15.87,10.0,1.98,20.0,0.1,9.11,10.0,10.6,9.95,10.0,1.91,20.0,0.1,5.86,6.36,6.95,6.4,4.0,0.65,16.0,0.0,79.6,86.7,90.3,85.0,4.0,8.1,16.0,0.0,6.0,8.0,8.0,7.0,10.0,1.9,20.0,0.1,79.6,86.7,90.3,85.0,4.0,8.1,16.0,0.0,4.4,15.4,79.9,51.6,10.0,77.9,20.0,0.1,-141.4,-42.2,-10.0,-69.3,10.0,95.6,20.0,0.1,4.11,4.45,8.04,5.92,10.0,3.1,20.0,0.1,20.8,43.1,64.6,60.6,10.0,70.0,20.0,0.1,3.36,4.52,5.75,4.55,4.0,1.4,16.0,0.0,17.5,22.6,25.9,21.8,4.0,5.7,16.0,0.0,11.4,31.2,64.9,36.1,10.0,27.9,20.0,0.1,-102.5,-63.0,-31.3,-53.6,10.0,61.0,20.0,0.1,7.2,12.4,15.9,11.6,4.0,5.3,16.0,0.0,-43.7,-34.1,-19.7,-31.8,4.0,14.6,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,146.6,44.2,2.52,6.7,9.3,6.04,7.0,3.16,18.0,0.4,-0.32,1.99,4.85,1.83,7.0,4.51,18.0,0.4,-0.44,1.67,4.8,1.17,7.0,5.17,18.0,0.4,1011.19,1013.35,1016.54,1013.05,6.0,4.16,18.0,0.3,-0.23,1.1,1.45,0.83,6.0,1.3,18.0,0.3,-1.78,1.7,2.82,0.46,7.0,2.61,18.0,0.4,3.7,3.7,3.7,3.7,1.0,0.0,14.0,0.0,79.5,79.5,79.5,79.5,1.0,0.0,14.0,0.0,6.0,7.0,8.0,7.0,7.0,0.8,18.0,0.4,79.5,79.5,79.5,79.5,1.0,0.0,14.0,0.0,-2.1,5.2,33.4,13.0,7.0,34.8,18.0,0.4,-4.1,4.3,32.9,5.3,7.0,45.5,18.0,0.4,-0.83,1.15,2.32,0.83,6.0,1.73,18.0,0.3,-3.6,4.2,13.3,4.5,6.0,10.9,18.0,0.3,0.42,0.42,0.42,0.42,1.0,0.0,14.0,0.0,2.8,2.8,2.8,2.8,1.0,0.0,14.0,0.0,-0.1,11.4,15.2,8.2,7.0,7.4,18.0,0.4,0.0,13.2,15.9,10.6,7.0,11.1,18.0,0.4,17.5,17.5,17.5,17.5,1.0,0.0,14.0,0.0,17.5,17.5,17.5,17.5,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,146.7,-43.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.4,15.6,16.1,15.29,282.0,0.92,16.0,0.7,12.84,15.6,17.8,15.53,285.0,2.3,16.0,0.7,6.29,7.67,8.95,7.66,192.0,1.33,16.0,0.7,60.6,68.3,79.3,69.8,271.0,8.6,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,-0.5,2.2,-0.22,261.0,2.22,16.0,0.7,-11.1,-2.8,5.9,-2.8,185.0,10.7,14.0,0.6,2.11,3.16,4.18,3.15,182.0,1.16,16.0,0.7,6.4,11.3,22.3,13.8,126.0,9.0,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.4,6.5,16.6,6.8,126.0,11.0,14.0,0.7,-10.8,-2.5,8.9,-1.3,126.0,10.2,14.0,0.7,17.5,97.5,301.0,178.5,231.0,364.0,16.0,0.6,20.0,95.0,300.0,180.0,231.0,365.0,16.0,0.6
1914,1,22969,146.7,-41.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,7.6,20.7,11.0,7.0,13.6,26.0,1.0,-6.7,-1.8,0.1,-2.8,7.0,3.8,26.0,1.0,7.5,97.5,2432.5,1184.5,10.0,2288.0,24.0,1.0,10.0,95.0,2435.0,1185.0,10.0,2290.0,24.0,1.0
1914,1,22969,146.7,-41.4,1.11,4.6,12.79,6.48,10.0,6.37,24.0,1.0,-1.14,1.82,12.79,4.29,10.0,7.38,24.0,1.0,-4.92,0.0,0.96,-1.55,10.0,3.1,24.0,1.0,1002.62,1010.85,1014.19,1011.71,14.0,8.47,26.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,46.6,215.9,74.7,9.0,112.9,24.0,1.0,-88.0,0.0,0.0,-30.6,9.0,48.5,24.0,1.0,7.6,26.3,163.2,58.9,7.0,79.7,26.0,1.0,-62.4,-23.5,0.8,-23.2,7.0,32.4,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,146.7,-39.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9,1.8,13.0,4.9,4.0,10.7,28.0,0.5,-0.9,0.0,4.7,1.8,4.0,4.9,28.0,0.5,1.0,17.5,301.0,208.0,61.0,388.0,16.0,0.6,0.0,20.0,300.0,210.0,61.0,390.0,16.0,0.6
1914,1,22969,146.8,44.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,1.0,0.0,14.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,14.0,0.0,17.0,301.0,804.5,361.5,7.0,329.5,18.0,0.4,15.0,300.0,805.0,360.0,7.0,330.0,18.0,0.4
1914,1,22969,148.1,-41.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,24.6,28.8,24.6,2.0,8.6,16.0,0.5,-28.8,-24.6,-20.5,-24.6,2.0,8.6,16.0,0.5,10.5,301.0,508.5,275.0,11.0,290.5,20.0,0.3,10.0,300.0,510.0,275.0,11.0,290.0,20.0,0.3
1914,1,22969,148.1,-19.6,2.02,4.6,5.37,3.9,5.0,2.17,16.0,0.8,-3.21,0.0,3.39,0.23,5.0,4.1,16.0,0.8,-2.65,-1.0,0.84,-0.94,5.0,2.4,16.0,0.8,1003.51,1006.55,1009.59,1006.55,2.0,6.29,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,148.2,-39.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,5.5,3.2,17.0,1.8,18.0,0.3,55.1,60.4,65.7,60.4,2.0,10.9,16.0,0.5,-11.3,2.6,52.6,16.1,37.0,52.3,16.0,0.4,-10.5,0.0,31.9,2.3,37.0,33.3,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,148.3,-43.3,2.6,4.6,6.7,4.63,9.0,2.74,22.0,0.2,-2.62,-0.97,0.64,-0.73,9.0,2.22,22.0,0.2,-5.74,-2.39,3.95,-0.71,9.0,5.06,22.0,0.2,1011.16,1011.5,1012.87,1012.0,3.0,1.32,24.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,148.3,-41.4,1.94,6.7,7.77,5.38,11.0,2.92,20.0,0.3,-1.41,0.0,5.42,1.02,11.0,3.3,20.0,0.3,-6.7,-6.17,0.0,-3.88,11.0,3.43,20.0,0.3,1003.36,1012.6,1029.02,1014.63,7.0,10.91,22.0,0.3,14.96,16.0,17.24,16.07,11.0,1.56,20.0,0.3,14.8,16.25,17.37,16.23,10.0,1.66,20.0,0.2,7.21,7.38,7.55,7.38,2.0,0.35,16.0,0.5,57.4,60.1,62.7,60.1,2.0,5.6,16.0,0.5,0.0,1.0,2.0,1.2,9.0,1.3,22.0,0.2,57.4,60.1,62.7,60.1,2.0,5.6,16.0,0.5,-2.7,0.0,37.7,10.8,11.0,26.4,20.0,0.3,-51.6,-41.3,0.0,-28.7,11.0,25.8,20.0,0.3,-1.73,0.15,0.91,-0.25,10.0,1.79,20.0,0.2,-10.2,0.4,4.6,-3.0,10.0,14.0,20.0,0.2,3.11,3.75,4.38,3.75,2.0,1.32,16.0,0.5,28.9,34.9,40.8,34.9,2.0,12.2,16.0,0.5,-14.0,0.0,92.3,22.6,10.0,55.3,20.0,0.2,-115.1,-98.9,-2.4,-75.1,10.0,52.6,20.0,0.2,47.4,48.5,49.6,48.5,2.0,2.3,16.0,0.5,-49.6,-48.5,-47.4,-48.5,2.0,2.3,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,148.3,-39.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.4,24.2,36.9,24.2,2.0,26.4,16.0,0.5,0.0,11.7,23.5,11.7,2.0,24.3,16.0,0.5,17.5,97.5,804.5,395.0,37.0,579.5,16.0,0.4,20.0,95.0,805.0,395.0,37.0,580.0,16.0,0.4
1914,1,22969,148.3,-39.2,2.6,4.6,9.3,5.52,37.0,3.58,16.0,0.4,-2.94,1.02,6.99,1.76,37.0,5.24,16.0,0.4,-2.54,0.0,4.36,0.24,37.0,3.67,16.0,0.4,1007.65,1011.9,1015.04,1012.12,17.0,5.06,14.0,0.3,16.2,17.5,18.2,17.23,37.0,1.15,16.0,0.4,16.09,17.6,20.0,17.99,29.0,2.17,16.0,0.3,7.09,7.48,7.86,7.48,2.0,0.8,16.0,0.5,55.1,60.4,65.7,60.4,2.0,10.9,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.22,-1.0,1.06,-0.82,29.0,2.05,16.0,0.3,-11.4,-1.8,5.7,-3.1,29.0,13.4,16.0,0.3,3.4,4.28,5.15,4.28,2.0,1.81,16.0,0.5,14.8,29.8,44.7,29.8,2.0,31.1,16.0,0.5,-66.6,20.3,124.8,23.9,29.0,95.2,16.0,0.3,-44.5,0.0,71.4,-1.8,29.0,72.0,16.0,0.3,20.5,37.3,54.2,37.3,2.0,34.8,16.0,0.5,-4.1,14.5,33.2,14.5,2.0,38.5,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,148.4,-21.2,2.6,4.6,6.57,4.19,14.0,1.64,14.0,0.6,-4.22,-2.51,-0.06,-2.0,14.0,2.18,14.0,0.6,-3.25,-2.35,2.4,-1.17,14.0,3.33,14.0,0.6,1002.32,1002.8,1003.28,1002.8,2.0,0.99,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,148.4,32.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.7,17.2,17.61,16.67,3.0,1.47,8.0,0.0,13.57,14.15,14.73,14.15,2.0,1.2,12.0,0.0,6.64,7.7,8.76,7.7,2.0,2.2,12.0,0.0,69.2,77.0,84.8,77.0,2.0,16.1,12.0,0.0,4.3,5.0,5.7,5.0,3.0,1.0,8.0,0.0,69.2,77.0,84.8,77.0,2.0,16.1,12.0,0.0,69.9,188.1,306.2,188.1,2.0,244.8,4.0,0.0,44.7,173.1,301.5,173.1,2.0,266.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
