Year,Month,Running Month,Longitude,Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations
1914,6,22974,76.3,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.02,28.5,28.7,28.37,3.0,0.51,10.0,1.0,28.66,28.8,29.62,29.13,3.0,0.76,10.0,1.0,25.51,25.51,25.51,25.51,1.0,0.0,6.0,1.0,95.5,95.5,95.5,95.5,1.0,0.0,6.0,1.0,3.9,6.7,8.47,6.2,3.0,3.38,10.0,1.0,2.82,6.7,8.47,5.67,3.0,4.24,10.0,1.0,0.0,0.0,1.63,0.8,3.0,1.38,10.0,1.0,1008.94,1009.25,1009.56,1009.25,2.0,0.64,8.0,1.0,2.6,4.0,6.0,4.3,3.0,2.5,10.0,1.0,95.5,95.5,95.5,95.5,1.0,0.0,6.0,1.0,16.1,44.9,73.3,44.7,3.0,41.9,10.0,1.0,0.0,0.0,4.2,2.1,3.0,3.6,10.0,1.0,-1.53,-0.1,-0.03,-0.77,3.0,1.24,10.0,1.0,-4.2,-0.9,-0.3,-2.2,3.0,3.1,10.0,1.0,-2.02,-2.02,-2.02,-2.02,1.0,0.0,6.0,1.0,-5.3,-5.3,-5.3,-5.3,1.0,0.0,6.0,1.0,82.0,193.0,242.8,163.1,3.0,120.6,10.0,1.0,0.0,0.0,49.0,23.9,3.0,41.5,10.0,1.0,25.9,25.9,25.9,25.9,1.0,0.0,6.0,1.0,61.0,61.0,61.0,61.0,1.0,0.0,6.0,1.0
1914,6,22974,76.3,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9,66.6,167.7,76.8,29.0,73.6,14.0,0.7,-73.6,-25.1,0.0,-30.3,29.0,67.5,14.0,0.7,1.4,41.1,129.5,51.5,8.0,73.2,20.0,0.6,-82.1,-7.4,0.0,-28.6,8.0,47.8,20.0,0.6
1914,6,22974,76.3,8.4,-0.4,2.6,9.5,3.7,7.0,6.7,18.0,0.7,-5.7,-3.1,0.0,-4.6,7.0,7.5,18.0,0.7,17.5,57.5,301.0,144.0,32.0,207.5,16.0,0.7,20.0,55.0,300.0,145.0,32.0,205.0,16.0,0.7,25.6,26.8,27.8,26.86,28.0,1.05,16.0,0.8,25.55,25.6,27.52,26.38,31.0,1.36,16.0,0.7,18.77,19.59,20.33,19.55,10.0,0.75,22.0,0.7,91.5,95.3,100.0,95.6,10.0,3.6,22.0,0.7,2.6,3.6,6.7,4.15,32.0,2.33,16.0,0.7,0.31,2.45,6.17,2.61,32.0,2.8,16.0,0.7,-2.62,-0.85,0.13,-0.9,32.0,2.74,16.0,0.7,1008.92,1010.0,1011.4,1010.3,25.0,1.6,16.0,0.8,2.0,7.0,8.0,6.0,34.0,2.3,16.0,0.7,91.5,95.3,100.0,95.6,10.0,3.6,22.0,0.7,0.3,6.8,41.3,15.7,32.0,21.5,16.0,0.7,-17.5,-0.9,0.4,-4.4,32.0,17.9,16.0,0.7,-0.72,1.1,2.2,0.56,25.0,1.95,16.0,0.7,-1.7,2.5,7.4,2.8,24.0,5.1,14.0,0.7,1.46,2.96,3.57,2.59,8.0,1.15,20.0,0.8,4.1,7.5,10.1,8.8,7.0,7.2,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,76.4,-27.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,4.5,5.5,4.5,2.0,2.1,14.0,0.5,74.4,74.4,74.4,74.4,1.0,0.0,24.0,0.0,-37.2,-22.5,-7.8,-22.5,2.0,30.5,14.0,0.5,1.4,4.3,7.2,4.3,2.0,6.1,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,76.4,10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51,2.6,5.4,3.43,3.0,2.94,8.0,0.7,1.5,2.6,5.07,3.26,3.0,2.68,8.0,0.7,-0.13,0.0,1.71,0.77,3.0,1.51,8.0,0.7,1010.0,1010.65,1011.3,1010.65,2.0,1.34,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.7,67.9,135.2,86.5,3.0,72.5,8.0,0.7,-3.3,0.0,45.9,20.8,3.0,40.3,8.0,0.7,50.4,50.4,50.4,50.4,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0
1914,6,22974,76.4,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.6,27.2,27.87,26.84,5.0,1.17,6.0,0.6,25.92,26.1,26.74,26.26,5.0,0.49,6.0,0.6,19.34,19.35,19.36,19.35,2.0,0.03,10.0,1.0,89.0,91.4,91.5,90.3,4.0,2.3,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.72,1.2,1.64,0.58,5.0,1.29,6.0,0.6,2.5,4.4,6.9,4.7,3.0,3.2,8.0,0.7,1.66,2.65,3.64,2.65,2.0,2.05,10.0,1.0,10.6,10.6,10.6,10.6,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,76.5,-41.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.59,9.5,11.41,9.5,2.0,3.96,12.0,0.5,4.63,4.67,4.72,4.67,2.0,0.09,12.0,0.5,-10.35,-8.07,-5.8,-8.07,2.0,4.71,12.0,0.5,1013.77,1014.55,1015.34,1014.55,2.0,1.63,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,76.5,-13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.35,9.3,10.4,9.38,5.0,1.98,20.0,0.4,-7.35,0.0,0.0,-3.05,5.0,4.25,20.0,0.4,6.65,8.7,9.3,8.11,5.0,1.37,20.0,0.4,1013.72,1014.2,1014.68,1014.2,2.0,0.99,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,76.5,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,6.47,3.55,8.0,2.3,18.0,0.6,-0.87,0.9,1.84,0.66,8.0,1.59,18.0,0.6,1.84,2.12,5.95,3.13,8.0,2.35,18.0,0.6,1009.52,1011.05,1011.37,1010.56,8.0,1.04,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,76.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,5.65,6.7,5.46,16.0,2.94,16.0,0.6,1.12,4.5,6.7,4.03,16.0,3.14,16.0,0.6,0.0,1.78,4.74,2.57,16.0,2.5,16.0,0.6,1008.72,1010.8,1012.13,1010.55,8.0,1.67,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,76.5,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.7,27.8,28.5,27.64,138.0,0.89,14.0,0.5,26.1,27.7,29.03,27.73,138.0,1.5,14.0,0.5,20.45,21.37,22.13,21.31,6.0,0.98,14.0,0.7,87.9,91.6,96.4,91.0,13.0,6.3,14.0,0.7,4.6,6.7,9.3,6.45,144.0,2.48,14.0,0.5,3.25,4.94,8.62,5.76,144.0,2.56,14.0,0.5,-1.43,0.0,3.48,0.99,144.0,2.65,14.0,0.5,1007.24,1008.95,1011.03,1009.02,78.0,2.11,14.0,0.5,3.0,6.0,8.0,5.6,145.0,2.1,14.0,0.5,87.9,91.6,96.4,91.0,13.0,6.3,14.0,0.7,15.0,33.1,80.2,43.0,144.0,33.9,14.0,0.5,-8.3,0.0,31.7,6.9,144.0,22.5,14.0,0.5,-1.3,-0.2,1.1,-0.21,131.0,1.34,14.0,0.5,-9.1,-0.9,5.6,-1.1,129.0,9.8,14.0,0.5,-0.4,2.04,3.02,1.51,6.0,1.97,14.0,0.7,-3.5,14.2,29.2,14.1,6.0,20.8,14.0,0.7,90.6,143.1,245.3,158.1,136.0,70.4,14.0,0.5,-48.6,0.0,94.5,25.8,136.0,73.7,14.0,0.5,136.8,143.5,215.1,168.2,6.0,46.5,14.0,0.7,20.3,45.0,103.0,55.6,6.0,45.3,14.0,0.7
1914,6,22974,76.6,-15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,9.3,9.48,8.36,5.0,1.53,14.0,0.2,-7.47,-6.58,-6.17,-6.9,5.0,1.2,14.0,0.2,2.62,3.83,6.58,4.44,5.0,2.01,14.0,0.2,1013.75,1014.3,1014.85,1014.3,2.0,1.13,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,76.6,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.57,28.2,28.69,28.13,6.0,0.89,12.0,0.7,27.76,28.3,28.92,28.32,6.0,0.56,12.0,0.7,21.35,21.38,21.4,21.38,2.0,0.05,8.0,1.0,87.7,88.4,90.6,89.1,3.0,2.2,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,6.0,6.2,5.7,6.0,1.4,12.0,0.7,87.7,88.4,90.6,89.1,3.0,2.2,14.0,1.0,28.2,80.2,80.2,57.1,5.0,35.2,10.0,0.6,5.7,32.4,32.4,21.3,5.0,15.5,10.0,0.6,-0.85,-0.1,0.49,-0.18,6.0,1.23,12.0,0.7,-2.9,0.0,1.7,-0.6,5.0,2.7,10.0,0.6,3.08,3.58,4.09,3.58,2.0,1.05,8.0,1.0,6.7,11.7,16.7,11.7,2.0,10.4,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,76.6,6.7,-3.4,13.5,23.9,12.4,6.0,19.1,14.0,0.7,-0.6,3.6,16.2,6.3,6.0,8.6,14.0,0.7,97.5,301.0,804.5,393.0,144.0,437.5,14.0,0.5,95.0,300.0,805.0,395.0,144.0,435.0,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,76.7,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.62,9.3,9.3,7.12,5.0,3.6,10.0,0.6,4.43,8.62,8.62,6.63,5.0,3.43,10.0,0.6,1.07,3.48,3.48,2.49,5.0,1.38,10.0,0.6,1008.56,1009.3,1010.58,1009.54,5.0,1.4,10.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.3,238.0,246.2,187.6,5.0,97.3,10.0,0.6,30.1,96.2,99.5,70.3,5.0,39.2,10.0,0.6,35.0,77.8,120.5,77.8,2.0,88.5,8.0,1.0,17.1,21.2,25.4,21.2,2.0,8.6,8.0,1.0
1914,6,22974,76.8,4.2,5.5,10.9,16.2,10.9,2.0,11.1,8.0,1.0,3.1,3.3,3.5,3.3,2.0,0.4,8.0,1.0,191.5,804.5,804.5,543.0,5.0,373.5,10.0,0.6,190.0,805.0,805.0,545.0,5.0,375.0,10.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,76.9,-25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,18.0,1.0,-6.17,-6.17,-6.17,-6.17,1.0,0.0,18.0,1.0,2.62,2.62,2.62,2.62,1.0,0.0,18.0,1.0,1022.0,1022.0,1022.0,1022.0,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,78.1,4.3,-18.3,-18.3,-18.3,-18.3,1.0,0.0,4.0,1.0,-7.4,-7.4,-7.4,-7.4,1.0,0.0,4.0,1.0,17.5,97.5,855.0,456.5,7.0,678.5,12.0,0.6,20.0,95.0,855.0,455.0,7.0,680.0,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,78.2,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,3.0,5.6,3.5,4.0,3.3,12.0,0.8,86.2,89.3,92.2,89.3,6.0,4.0,4.0,0.5,6.7,21.2,35.7,22.1,9.0,13.6,6.0,0.6,-20.1,8.3,24.0,4.2,9.0,22.1,6.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,78.4,-41.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.28,15.4,17.86,15.57,3.0,3.35,12.0,0.3,6.2,7.12,8.2,7.19,3.0,1.47,12.0,0.3,-16.56,-14.28,-10.47,-13.53,3.0,4.51,12.0,0.3,1008.92,1009.4,1010.49,1009.7,3.0,1.18,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,78.4,-39.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.28,15.4,15.4,14.37,3.0,1.79,12.0,0.3,9.39,10.89,13.2,11.29,3.0,2.81,12.0,0.3,6.7,8.7,10.19,8.45,3.0,2.57,12.0,0.3,1004.7,1004.7,1004.7,1004.7,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,78.4,-19.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,9.8,10.71,9.26,5.0,2.82,14.0,0.4,-7.58,-6.93,-5.95,-6.74,5.0,1.6,14.0,0.4,5.06,6.93,7.58,6.26,5.0,2.61,14.0,0.4,1011.3,1011.3,1011.3,1011.3,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,78.4,-3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,3.0,0.0,24.0,0.3,6.58,6.58,7.93,7.24,3.0,1.15,24.0,0.3,-0.39,6.58,6.58,3.17,3.0,5.89,24.0,0.3,1008.9,1010.2,1010.27,1009.6,3.0,1.13,24.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,78.4,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.7,27.5,28.3,27.56,9.0,0.95,8.0,0.6,25.6,26.95,28.3,27.05,10.0,1.66,8.0,0.6,18.35,19.54,20.3,19.39,6.0,1.14,4.0,0.5,86.2,89.3,92.2,89.3,6.0,4.0,4.0,0.5,4.6,4.6,6.7,5.31,9.0,1.46,6.0,0.6,1.46,4.6,5.33,3.77,9.0,1.9,6.0,0.6,-3.42,1.8,4.32,0.78,9.0,3.68,6.0,0.6,1011.82,1012.15,1012.69,1011.65,8.0,2.41,6.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.37,0.0,2.27,0.63,9.0,1.4,8.0,0.6,-3.0,1.2,7.3,3.5,8.0,8.0,8.0,0.5,1.8,3.04,4.47,3.23,6.0,1.58,4.0,0.5,11.3,14.4,20.2,15.8,6.0,6.9,4.0,0.5,42.2,116.1,139.0,100.5,9.0,49.7,6.0,0.6,-87.7,48.0,117.8,24.9,9.0,97.6,6.0,0.6,72.1,92.1,100.9,81.7,6.0,36.3,4.0,0.5,-51.2,18.8,77.6,14.9,6.0,64.2,4.0,0.5
1914,6,22974,78.5,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,2.8,1.84,7.0,2.44,16.0,0.3,-1.02,0.0,0.0,-0.46,7.0,0.71,16.0,0.3,0.0,0.93,2.62,1.7,7.0,2.41,16.0,0.3,1010.06,1010.5,1011.87,1010.94,7.0,1.31,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,78.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.09,6.7,9.3,6.75,12.0,2.63,16.0,0.6,3.04,4.74,6.58,5.08,12.0,1.99,16.0,0.6,1.81,4.74,6.58,4.32,12.0,2.06,16.0,0.6,1008.2,1009.0,1010.88,1009.04,8.0,1.7,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,78.5,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.58,27.8,28.18,27.86,5.0,0.47,10.0,0.4,27.77,28.0,29.46,28.47,7.0,1.15,12.0,0.6,26.44,26.44,26.44,26.44,1.0,0.0,4.0,1.0,95.5,95.5,95.5,95.5,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.72,-0.2,0.26,-0.68,5.0,1.35,10.0,0.4,-10.1,-0.9,2.4,-3.6,5.0,9.4,10.0,0.4,-2.94,-2.94,-2.94,-2.94,1.0,0.0,4.0,1.0,-19.7,-19.7,-19.7,-19.7,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,78.5,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,6.0,8.0,5.2,177.0,2.1,14.0,0.5,84.1,88.4,95.9,89.8,52.0,6.0,14.0,0.6,14.5,31.7,80.2,38.8,208.0,32.1,14.0,0.5,0.0,13.6,31.8,15.1,208.0,22.2,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,78.5,8.5,6.2,10.2,19.2,12.0,6.0,7.5,4.0,0.5,-14.6,1.5,8.1,-1.7,6.0,10.8,4.0,0.5,97.5,97.5,301.0,179.0,9.0,118.5,6.0,0.6,95.0,95.0,300.0,180.0,9.0,120.0,6.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,78.6,-15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,8.25,9.8,7.99,8.0,2.06,14.0,0.9,-8.79,-4.72,0.0,-4.3,8.0,4.09,14.0,0.9,3.91,6.46,6.9,5.72,8.0,1.39,14.0,0.9,1012.38,1013.4,1014.01,1013.2,3.0,1.21,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
