Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2018,7,24223,130.0,-11.8,26.64,27.0,27.26,26.88,10.0,0.56,4.0,0.6,26.5,27.25,27.94,26.88,8.0,1.3,4.0,0.5,15.94,17.14,20.25,17.81,7.0,2.57,4.0,0.4,66.3,79.7,91.2,77.6,8.0,13.3,4.0,0.5,2.31,4.6,9.11,5.55,10.0,3.38,4.0,0.6,-8.31,-3.78,-2.06,-4.64,10.0,3.51,4.0,0.6,-1.66,1.32,3.89,1.04,10.0,2.87,4.0,0.6,1008.4,1009.15,1010.52,1009.2,8.0,1.58,4.0,0.5,1.0,1.0,1.6,1.2,10.0,0.4,4.0,0.6,-75.9,-17.7,-5.0,-36.2,10.0,37.5,4.0,0.6,-6.5,6.8,33.0,11.9,10.0,23.7,4.0,0.6,-1.26,-0.25,0.67,-0.01,8.0,1.67,4.0,0.5,-8.9,-1.0,5.1,-1.2,8.0,6.7,4.0,0.5,1.76,5.9,6.69,4.65,7.0,2.72,4.0,0.4,5.7,15.4,28.0,19.8,7.0,17.7,4.0,0.4,-203.7,-71.4,-54.3,-103.0,8.0,93.8,4.0,0.5,-64.4,15.6,66.5,13.9,8.0,78.7,4.0,0.5,-132.3,-41.8,-30.8,-69.0,7.0,68.3,4.0,0.4,-54.7,0.0,27.0,5.0,7.0,56.4,4.0,0.4,-23.1,-13.3,-3.1,-14.5,7.0,19.6,4.0,0.4,-4.6,0.0,9.6,0.3,7.0,11.9,4.0,0.4,13.0,101.0,774.0,350.5,10.0,445.0,4.0,0.6,15.0,100.0,775.0,350.0,10.0,445.0,4.0,0.6
2018,7,24223,130.0,-10.9,27.1,27.1,27.1,27.1,1.0,0.0,4.0,1.0,26.6,27.9,27.97,27.3,3.0,1.13,16.0,0.7,16.4,16.61,17.37,16.88,3.0,0.75,16.0,0.7,69.7,70.3,80.0,74.8,3.0,8.5,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,-0.9,-0.9,-0.9,1.0,0.0,4.0,1.0,-8.8,-8.8,-8.8,-8.8,1.0,0.0,4.0,1.0,5.88,5.88,5.88,5.88,1.0,0.0,4.0,1.0,57.6,57.6,57.6,57.6,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-56.7,-56.7,-56.7,-56.7,1.0,0.0,4.0,1.0,10.0,10.0,10.0,10.0,1.0,0.0,4.0,1.0,430.0,551.5,817.5,622.0,3.0,290.5,16.0,0.7,430.0,550.0,815.0,620.0,3.0,290.0,16.0,0.7
2018,7,24223,130.0,-5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.4,13.4,13.4,13.4,1.0,0.0,8.0,1.0,-8.61,-8.61,-8.61,-8.61,1.0,0.0,8.0,1.0,10.27,10.27,10.27,10.27,1.0,0.0,8.0,1.0,1010.16,1010.5,1010.84,1010.5,2.0,0.71,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-223.9,-223.9,-223.9,-223.9,1.0,0.0,8.0,1.0,266.9,266.9,266.9,266.9,1.0,0.0,8.0,1.0,-124.9,-124.9,-124.9,-124.9,1.0,0.0,8.0,1.0,148.8,148.8,148.8,148.8,1.0,0.0,8.0,1.0,-67.8,-67.8,-67.8,-67.8,1.0,0.0,8.0,1.0,80.8,80.8,80.8,80.8,1.0,0.0,8.0,1.0,2406.0,2406.0,2406.0,2406.0,1.0,0.0,8.0,1.0,2405.0,2405.0,2405.0,2405.0,1.0,0.0,8.0,1.0
2018,7,24223,130.1,22.6,27.0,27.0,30.41,28.67,3.0,2.89,22.0,1.0,25.0,25.0,29.78,27.33,3.0,4.04,22.0,1.0,18.48,18.48,21.06,19.74,3.0,2.18,22.0,1.0,79.7,91.9,91.9,86.0,3.0,10.3,22.0,1.0,8.82,12.3,12.3,10.6,3.0,2.94,22.0,1.0,-10.65,-10.65,1.46,-4.74,3.0,10.24,22.0,1.0,-6.15,-6.15,-2.81,-4.52,3.0,2.83,22.0,1.0,995.8,995.8,1000.71,998.2,3.0,4.16,22.0,1.0,6.6,8.0,8.0,7.3,3.0,1.2,22.0,1.0,-131.0,-131.0,-6.7,-70.3,3.0,105.1,22.0,1.0,-75.6,-75.6,-30.2,-53.4,3.0,38.5,22.0,1.0,0.63,2.0,2.0,1.33,3.0,1.15,22.0,1.0,7.8,24.6,24.6,16.4,3.0,14.2,22.0,1.0,4.21,4.21,6.76,5.45,3.0,2.16,22.0,1.0,51.7,51.7,55.5,53.6,3.0,3.2,22.0,1.0,-266.3,-266.3,70.4,-101.9,3.0,284.8,22.0,1.0,-153.7,-153.7,-76.1,-115.8,3.0,65.7,22.0,1.0,-196.9,-196.9,45.2,-78.6,3.0,204.8,22.0,1.0,-113.7,-113.7,-55.1,-85.0,3.0,49.6,22.0,1.0,-44.8,-44.8,24.2,-11.1,3.0,58.4,22.0,1.0,-25.9,-25.9,-15.0,-20.6,3.0,9.2,22.0,1.0,845.5,1861.0,1861.0,1365.0,3.0,859.0,22.0,1.0,845.0,1860.0,1860.0,1365.0,3.0,860.0,22.0,1.0
2018,7,24223,130.1,32.4,21.95,24.0,26.05,24.0,2.0,4.24,6.0,1.0,23.48,24.5,25.52,24.5,2.0,2.12,6.0,1.0,13.1,13.1,13.1,13.1,1.0,0.0,10.0,1.0,77.6,83.4,89.3,83.4,2.0,12.1,6.0,1.0,6.7,6.7,6.7,6.7,1.0,0.0,10.0,1.0,-5.8,-5.8,-5.8,-5.8,1.0,0.0,10.0,1.0,-3.35,-3.35,-3.35,-3.35,1.0,0.0,10.0,1.0,1010.5,1010.5,1010.5,1010.5,1.0,0.0,10.0,1.0,7.2,7.5,7.8,7.5,2.0,0.7,6.0,1.0,-38.9,-38.9,-38.9,-38.9,1.0,0.0,10.0,1.0,-22.4,-22.4,-22.4,-22.4,1.0,0.0,10.0,1.0,-1.52,-0.5,0.52,-0.5,2.0,2.12,6.0,1.0,-13.4,-13.4,-13.4,-13.4,1.0,0.0,10.0,1.0,2.42,2.42,2.42,2.42,1.0,0.0,10.0,1.0,16.2,16.2,16.2,16.2,1.0,0.0,10.0,1.0,-133.5,-133.5,-133.5,-133.5,1.0,0.0,10.0,1.0,-77.0,-77.0,-77.0,-77.0,1.0,0.0,10.0,1.0,-76.0,-76.0,-76.0,-76.0,1.0,0.0,10.0,1.0,-43.9,-43.9,-43.9,-43.9,1.0,0.0,10.0,1.0,-14.0,-14.0,-14.0,-14.0,1.0,0.0,10.0,1.0,-8.1,-8.1,-8.1,-8.1,1.0,0.0,10.0,1.0,301.0,301.0,301.0,301.0,1.0,0.0,10.0,1.0,300.0,300.0,300.0,300.0,1.0,0.0,10.0,1.0
2018,7,24223,130.1,37.5,22.0,22.5,24.57,23.25,4.0,1.89,20.0,0.5,20.69,25.0,29.37,24.88,5.0,4.83,18.0,0.4,15.97,18.21,21.75,18.85,3.0,4.27,16.0,0.7,91.4,91.9,92.5,92.0,3.0,0.8,16.0,0.7,3.7,4.1,7.43,5.32,5.0,2.33,18.0,0.4,-3.17,-0.52,1.57,-0.59,5.0,3.2,18.0,0.4,-5.05,0.0,3.87,-0.68,5.0,5.44,18.0,0.4,1003.83,1008.55,1014.52,1009.15,4.0,7.0,20.0,0.5,1.4,5.5,8.0,4.8,4.0,3.9,16.0,0.3,-13.0,-1.6,10.5,-0.1,5.0,17.6,18.0,0.4,-33.3,0.0,20.7,-7.5,5.0,41.5,18.0,0.4,-7.05,-3.0,0.52,-3.25,4.0,4.43,20.0,0.5,-32.5,-12.0,2.1,-15.0,4.0,20.9,20.0,0.5,-3.48,1.45,2.4,-0.49,3.0,4.63,16.0,0.7,-24.5,6.0,9.9,-7.0,3.0,27.6,16.0,0.7,-74.8,-15.6,45.6,-9.4,5.0,83.5,18.0,0.4,-114.7,0.0,104.2,-4.3,5.0,124.2,18.0,0.4,-57.0,-48.0,53.6,-2.8,3.0,89.9,16.0,0.7,18.1,57.2,100.1,59.1,3.0,60.1,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,7,24223,130.1,37.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.4,-7.5,-6.5,-12.8,3.0,10.5,16.0,0.7,-20.2,0.0,6.1,-6.9,3.0,20.2,16.0,0.7,53.5,69.0,431.5,225.0,5.0,265.5,18.0,0.4,55.0,70.0,430.0,225.0,5.0,265.0,18.0,0.4
2018,7,24223,130.2,-34.2,14.32,15.0,15.68,15.0,2.0,1.41,24.0,0.0,16.74,17.25,17.76,17.25,2.0,1.06,24.0,0.0,9.19,9.27,9.35,9.27,2.0,0.17,24.0,0.0,72.7,76.0,79.3,76.0,2.0,6.8,24.0,0.0,8.53,10.3,12.07,10.3,2.0,3.68,24.0,0.0,-0.77,0.45,1.67,0.45,2.0,2.53,24.0,0.0,-11.89,-10.14,-8.4,-10.14,2.0,3.62,24.0,0.0,1009.11,1011.5,1013.89,1011.5,2.0,4.95,24.0,0.0,0.3,1.0,1.7,1.0,2.0,1.4,24.0,0.0,-4.1,9.3,22.7,9.3,2.0,27.7,24.0,0.0,-147.1,-111.1,-75.1,-111.1,2.0,74.6,24.0,0.0,-3.44,-2.25,-1.06,-2.25,2.0,2.47,24.0,0.0,-44.0,-27.7,-11.4,-27.7,2.0,33.8,24.0,0.0,0.98,1.34,1.71,1.34,2.0,0.75,24.0,0.0,11.1,12.5,13.8,12.5,2.0,2.8,24.0,0.0,-12.2,9.1,30.4,9.1,2.0,44.1,24.0,0.0,-212.2,-176.9,-141.6,-176.9,2.0,73.2,24.0,0.0,-7.3,4.0,15.2,4.0,2.0,23.4,24.0,0.0,-109.1,-93.7,-78.3,-93.7,2.0,31.8,24.0,0.0,-1.8,-0.3,1.1,-0.3,2.0,3.1,24.0,0.0,-13.6,-12.3,-11.0,-12.3,2.0,2.7,24.0,0.0,725.0,1301.5,1878.5,1301.5,2.0,1195.0,24.0,0.0,725.0,1300.0,1880.0,1300.0,2.0,1195.0,24.0,0.0
2018,7,24223,130.2,-5.1,27.0,27.0,27.0,27.0,2.0,0.0,8.0,0.5,26.0,26.0,26.0,26.0,2.0,0.0,8.0,0.5,14.73,15.25,15.76,15.25,2.0,1.06,8.0,0.5,70.2,72.7,75.1,72.7,2.0,5.1,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,6.5,6.8,6.5,2.0,0.7,8.0,0.5,-115.4,-115.4,-115.4,-115.4,1.0,0.0,8.0,1.0,137.6,137.6,137.6,137.6,1.0,0.0,8.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,8.0,0.5,13.4,13.4,13.4,13.4,1.0,0.0,8.0,1.0,6.59,7.11,7.63,7.11,2.0,1.08,8.0,0.5,105.4,105.4,105.4,105.4,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,7,24223,130.2,9.4,29.5,29.5,31.21,30.33,3.0,1.44,14.0,1.0,28.0,28.0,29.37,28.67,3.0,1.15,14.0,1.0,20.2,20.2,20.2,20.2,2.0,0.0,20.0,1.0,85.3,85.3,85.3,85.3,2.0,0.0,20.0,1.0,9.78,10.8,10.8,10.3,3.0,0.87,14.0,1.0,5.4,5.4,7.68,6.51,3.0,1.93,14.0,1.0,0.8,9.35,9.35,5.18,3.0,7.24,14.0,1.0,1008.57,1009.8,1009.8,1009.2,3.0,1.04,14.0,1.0,4.6,6.0,6.0,5.3,3.0,1.2,14.0,1.0,58.3,58.3,74.0,66.0,3.0,13.3,14.0,1.0,11.9,101.0,101.0,57.5,3.0,75.4,14.0,1.0,1.5,1.5,1.84,1.67,3.0,0.29,14.0,1.0,16.2,16.2,17.8,17.0,3.0,1.4,14.0,1.0,5.73,5.73,5.73,5.73,2.0,0.0,20.0,1.0,61.9,61.9,61.9,61.9,2.0,0.0,20.0,1.0,151.2,151.2,227.0,188.2,3.0,64.1,14.0,1.0,18.0,261.9,261.9,142.8,3.0,206.3,14.0,1.0,109.1,109.1,109.1,109.1,2.0,0.0,20.0,1.0,188.9,188.9,188.9,188.9,2.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,7,24223,130.2,27.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,6.5,7.2,6.3,6.0,1.2,8.0,0.8,-29.8,0.0,28.7,5.7,7.0,55.2,8.0,0.7,67.2,137.1,165.9,124.7,7.0,53.4,8.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,7,24223,130.2,27.5,26.89,27.0,27.0,26.94,7.0,0.11,8.0,0.7,26.67,27.3,29.0,27.57,7.0,1.15,8.0,0.7,18.08,19.15,19.83,18.9,7.0,0.93,8.0,0.7,78.4,79.0,85.5,81.7,7.0,5.1,8.0,0.7,8.2,11.8,13.02,11.23,7.0,2.65,8.0,0.7,-2.37,0.0,2.32,0.07,7.0,4.02,8.0,0.7,8.2,11.62,12.73,10.67,7.0,2.28,8.0,0.7,1002.67,1009.0,1010.0,1006.29,7.0,4.25,8.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,-0.3,0.05,-0.63,7.0,1.12,8.0,0.7,-16.4,-2.9,0.6,-5.2,7.0,10.9,8.0,0.7,2.53,3.38,4.29,3.47,7.0,0.88,8.0,0.7,20.7,39.9,47.0,40.4,7.0,18.3,8.0,0.7,-63.3,0.0,62.5,1.3,7.0,108.2,8.0,0.7,237.5,313.8,340.0,292.4,7.0,54.4,8.0,0.7,-45.6,0.0,43.7,0.1,7.0,71.5,8.0,0.7,162.2,222.5,231.6,200.7,7.0,39.2,8.0,0.7,-8.5,0.0,8.4,1.3,7.0,18.2,8.0,0.7,20.7,38.2,45.8,37.9,7.0,15.2,8.0,0.7,551.5,1643.0,2218.5,1621.0,7.0,1096.5,8.0,0.7,550.0,1645.0,2220.0,1620.0,7.0,1095.0,8.0,0.7
2018,7,24223,130.2,30.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,6.0,8.0,5.5,8.0,2.7,14.0,0.5,-70.3,-11.7,3.3,-19.8,10.0,58.6,14.0,0.5,-10.8,40.5,141.0,50.3,10.0,84.1,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,7,24223,130.2,33.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.58,-0.1,1.0,-0.78,6.0,2.68,20.0,0.8,-5.6,0.4,6.7,-1.9,6.0,11.8,20.0,0.8,0.05,4.03,5.02,2.51,6.0,3.58,20.0,0.8,2.4,7.6,27.0,9.9,6.0,16.4,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26.6,-4.5,7.5,-7.9,6.0,15.5,20.0,0.8,-4.8,-2.3,3.5,0.4,6.0,8.4,20.0,0.8,3.5,301.0,600.0,506.0,11.0,962.0,22.0,0.8,5.0,300.0,600.0,505.0,11.0,960.0,22.0,0.8
2018,7,24223,130.2,34.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.9,-3.5,3.0,-5.5,9.0,12.3,18.0,0.7,-25.9,-5.9,5.2,-8.2,9.0,15.9,18.0,0.7,69.0,227.0,657.0,419.5,20.0,666.0,22.0,0.6,70.0,225.0,655.0,420.0,20.0,665.0,22.0,0.6
2018,7,24223,130.3,-8.8,26.0,26.8,27.57,26.72,10.0,0.84,14.0,0.6,27.0,27.0,27.85,27.26,12.0,0.58,16.0,0.7,13.65,16.34,21.14,17.52,12.0,3.68,16.0,0.7,61.4,75.7,91.3,77.2,12.0,14.0,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.74,-0.15,0.57,-0.43,10.0,1.08,14.0,0.6,-13.4,-1.8,6.2,-3.1,10.0,9.3,14.0,0.6,-0.71,5.95,9.37,4.78,10.0,4.64,14.0,0.6,-0.1,61.2,106.5,53.2,10.0,47.4,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-62.3,-53.6,3.7,-38.7,10.0,35.3,14.0,0.6,0.0,18.5,76.3,30.9,10.0,37.7,14.0,0.6,487.5,1092.5,1412.5,981.0,12.0,541.0,16.0,0.7,490.0,1095.0,1415.0,980.0,12.0,540.0,16.0,0.7
2018,7,24223,130.3,7.7,30.0,30.0,30.0,30.0,1.0,0.0,6.0,1.0,27.0,27.0,27.0,27.0,1.0,0.0,6.0,1.0,18.83,18.83,18.83,18.83,1.0,0.0,6.0,1.0,84.2,84.2,84.2,84.2,1.0,0.0,6.0,1.0,4.6,4.6,4.6,4.6,1.0,0.0,6.0,1.0,4.32,4.32,4.32,4.32,1.0,0.0,6.0,1.0,1.57,1.57,1.57,1.57,1.0,0.0,6.0,1.0,1007.7,1007.7,1007.7,1007.7,1.0,0.0,6.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,6.0,1.0,19.9,19.9,19.9,19.9,1.0,0.0,6.0,1.0,7.2,7.2,7.2,7.2,1.0,0.0,6.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,6.0,1.0,13.8,13.8,13.8,13.8,1.0,0.0,6.0,1.0,7.94,7.94,7.94,7.94,1.0,0.0,6.0,1.0,36.5,36.5,36.5,36.5,1.0,0.0,6.0,1.0,116.7,116.7,116.7,116.7,1.0,0.0,6.0,1.0,42.5,42.5,42.5,42.5,1.0,0.0,6.0,1.0,81.4,81.4,81.4,81.4,1.0,0.0,6.0,1.0,29.6,29.6,29.6,29.6,1.0,0.0,6.0,1.0,34.3,34.3,34.3,34.3,1.0,0.0,6.0,1.0,12.5,12.5,12.5,12.5,1.0,0.0,6.0,1.0,97.5,97.5,97.5,97.5,1.0,0.0,6.0,1.0,95.0,95.0,95.0,95.0,1.0,0.0,6.0,1.0
2018,7,24223,130.3,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,31.0,31.0,31.0,2.0,0.0,20.0,1.0,53.6,53.6,53.6,53.6,2.0,0.0,20.0,1.0,949.0,1259.5,1259.5,1108.0,3.0,263.0,14.0,1.0,950.0,1260.0,1260.0,1110.0,3.0,265.0,14.0,1.0
2018,7,24223,130.3,12.5,29.1,29.2,30.0,29.46,16.0,0.43,18.0,0.4,26.0,27.0,28.5,27.07,19.0,1.44,18.0,0.5,17.85,19.11,21.78,19.77,19.0,1.73,18.0,0.5,84.6,86.0,92.6,87.6,19.0,4.4,18.0,0.5,4.1,7.45,10.45,7.46,18.0,2.81,16.0,0.3,0.87,2.7,8.01,3.7,18.0,3.87,16.0,0.3,-4.23,4.65,7.24,2.59,18.0,5.49,16.0,0.3,1005.0,1006.1,1007.5,1006.33,21.0,1.6,16.0,0.4,5.0,6.0,7.0,5.8,16.0,1.8,16.0,0.4,3.4,13.0,83.7,34.2,18.0,42.8,16.0,0.3,-29.6,29.7,70.2,25.4,18.0,48.4,16.0,0.3,0.6,2.15,3.6,2.08,16.0,1.37,18.0,0.4,1.9,18.9,32.2,17.8,16.0,13.1,18.0,0.4,3.81,5.9,7.91,6.09,16.0,2.01,18.0,0.4,15.6,47.9,73.8,48.9,16.0,29.9,18.0,0.4,35.4,115.6,214.3,120.7,16.0,88.4,18.0,0.4,-46.0,178.8,202.4,103.3,16.0,122.2,18.0,0.4,25.5,88.6,157.5,86.8,16.0,61.8,18.0,0.4,-32.4,123.8,144.1,74.3,16.0,86.2,18.0,0.4,6.0,14.7,58.9,29.4,16.0,28.3,18.0,0.4,-16.8,30.8,51.3,21.4,16.0,35.0,18.0,0.4,69.0,415.0,1143.0,583.5,18.0,567.0,16.0,0.3,70.0,415.0,1145.0,585.0,18.0,565.0,16.0,0.3
2018,7,24223,130.3,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.35,3.1,4.0,2.21,13.0,1.96,18.0,0.4,-3.4,23.9,38.9,19.6,13.0,19.0,18.0,0.4,5.56,7.74,7.94,6.52,13.0,3.04,18.0,0.4,19.7,60.6,85.3,56.7,13.0,31.3,18.0,0.4,140.5,213.0,267.5,181.0,13.0,97.0,18.0,0.4,-99.7,123.0,227.6,53.3,13.0,152.8,18.0,0.4,120.7,138.1,189.7,130.5,13.0,68.4,18.0,0.4,-70.7,79.6,165.3,44.5,13.0,116.3,18.0,0.4,0.8,57.0,76.9,43.0,13.0,33.3,18.0,0.4,-29.2,1.3,36.0,0.3,13.0,36.9,18.0,0.4,373.0,551.5,1222.5,812.5,15.0,541.0,18.0,0.3,375.0,550.0,1225.0,815.0,15.0,540.0,18.0,0.3
2018,7,24223,130.3,30.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.8,0.0,2.4,1.1,7.0,21.6,12.0,0.7,-4.8,8.1,62.2,20.8,7.0,33.5,12.0,0.7,96.0,804.5,2079.5,1047.0,10.0,921.0,14.0,0.5,95.0,805.0,2080.0,1045.0,10.0,920.0,14.0,0.5
