Year,Month,Running Month,Longitude,Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations
2024,7,24295,144.6,22.6,-54.4,-31.2,-6.5,-32.0,8.0,21.9,16.0,0.8,-21.8,-5.1,7.8,-6.7,8.0,30.5,16.0,0.8,68.5,185.5,588.5,301.0,10.0,318.0,16.0,0.8,70.0,185.0,590.0,300.0,10.0,320.0,16.0,0.8,31.0,31.0,31.0,30.88,8.0,0.83,16.0,0.8,28.43,30.0,31.0,29.9,10.0,1.2,16.0,0.8,19.83,20.64,21.39,21.02,10.0,1.88,16.0,0.8,73.4,78.2,89.5,79.9,10.0,7.8,16.0,0.8,4.03,5.65,8.19,5.97,10.0,2.29,16.0,0.8,-6.47,-4.2,-1.69,-4.16,10.0,2.93,16.0,0.8,-3.81,-0.71,3.37,-0.68,10.0,4.06,16.0,0.8,1011.99,1014.25,1015.84,1014.08,10.0,2.97,16.0,0.8,2.4,3.0,5.6,3.7,10.0,1.8,16.0,0.8,73.4,78.2,89.5,79.9,10.0,7.8,16.0,0.8,-54.2,-22.5,-6.1,-29.2,10.0,27.8,16.0,0.8,-22.4,-3.0,18.0,-5.6,10.0,30.6,16.0,0.8,0.11,1.0,2.89,1.13,8.0,1.64,16.0,0.8,0.3,5.7,18.6,7.8,8.0,11.8,16.0,0.8,6.44,7.51,8.65,6.73,8.0,3.27,16.0,0.8,24.7,42.1,57.8,40.9,8.0,26.9,16.0,0.8,-195.2,-127.7,-50.5,-122.6,10.0,85.0,16.0,0.8,-115.5,-20.7,104.5,-19.4,10.0,121.7,16.0,0.8,-130.6,-83.9,-35.0,-85.2,10.0,63.4,16.0,0.8,-75.1,-14.6,78.9,-9.9,10.0,86.4,16.0,0.8
2024,7,24295,144.6,42.2,-5.8,0.0,6.9,0.1,35.0,11.6,14.0,0.6,-15.6,0.0,10.0,-3.1,35.0,18.9,14.0,0.6,46.5,238.5,456.5,395.0,45.0,576.5,14.0,0.6,45.0,240.0,455.0,395.0,45.0,575.0,14.0,0.6,14.0,20.0,21.0,18.14,41.0,3.7,14.0,0.6,17.0,20.5,22.24,20.02,107.0,2.55,16.0,0.6,11.42,14.07,15.66,13.74,91.0,1.99,16.0,0.6,82.6,91.6,100.0,91.8,100.0,8.4,16.0,0.6,3.59,6.2,7.7,6.24,45.0,2.71,14.0,0.6,-2.49,1.4,4.95,1.23,45.0,3.83,14.0,0.6,-3.28,3.6,6.46,3.14,45.0,4.57,14.0,0.6,999.73,1008.85,1017.07,1008.52,104.0,8.12,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.0,-1.0,0.0,-2.35,41.0,3.33,14.0,0.6,-35.9,-7.2,0.0,-17.7,38.0,31.4,14.0,0.6,-1.56,0.51,2.01,0.22,38.0,2.52,14.0,0.6,-13.9,2.0,13.8,-1.0,35.0,22.4,14.0,0.6,-59.4,30.9,99.7,27.6,45.0,75.9,14.0,0.6,-66.0,77.8,137.3,66.6,45.0,93.8,14.0,0.6,-44.0,26.1,71.0,18.7,41.0,51.0,14.0,0.6,-40.7,51.3,88.4,42.7,41.0,64.1,14.0,0.6
2024,7,24295,144.7,-41.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,5.6,3.3,4.0,3.3,8.0,0.0,63.2,73.4,85.3,74.0,259.0,10.4,16.0,0.4,-5.2,7.8,25.3,18.4,10.0,50.7,20.0,0.0,-17.3,-3.3,6.4,-22.8,10.0,88.9,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,7,24295,144.7,-15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-113.9,-28.1,57.8,-28.1,2.0,177.8,14.0,0.5,83.0,85.4,87.7,85.4,2.0,4.8,14.0,0.5,-78.7,-20.2,38.2,-20.2,2.0,121.1,14.0,0.5,55.9,58.0,60.1,58.0,2.0,4.4,14.0,0.5
2024,7,24295,144.7,-15.5,12.2,12.2,12.2,12.2,1.0,0.0,16.0,1.0,10.2,10.2,10.2,10.2,1.0,0.0,16.0,1.0,512.0,1331.0,1728.0,1174.0,13.0,596.0,12.0,0.2,510.0,1330.0,1730.0,1175.0,13.0,595.0,12.0,0.2,25.0,25.0,25.0,25.0,1.0,0.0,16.0,1.0,22.64,23.6,24.56,23.6,2.0,1.98,14.0,0.5,15.51,16.01,16.51,16.01,2.0,1.03,14.0,0.5,85.6,88.1,90.6,88.1,2.0,5.2,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,1.0,0.0,16.0,1.0,85.6,88.1,90.6,88.1,2.0,5.2,14.0,0.5,-94.2,-21.9,-17.0,-48.0,13.0,42.8,12.0,0.2,57.5,98.5,119.7,89.1,13.0,35.2,12.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,3.12,3.12,3.12,3.12,1.0,0.0,16.0,1.0,15.9,15.9,15.9,15.9,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,7,24295,144.7,4.6,8.7,9.1,9.4,9.1,2.0,0.8,28.0,0.5,-53.5,-51.4,-49.3,-51.4,2.0,4.3,28.0,0.5,258.0,301.0,301.0,280.0,3.0,36.0,28.0,0.7,260.0,300.0,300.0,280.0,3.0,35.0,28.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,7,24295,144.7,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.15,7.7,8.22,7.33,7.0,1.24,14.0,0.3,-7.75,-7.24,-5.76,-6.94,7.0,1.38,14.0,0.3,-2.64,-2.55,-1.17,-1.62,7.0,1.75,14.0,0.3,1007.48,1008.1,1010.06,1008.72,9.0,1.54,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-230.1,-215.6,-172.6,-206.1,7.0,41.8,14.0,0.3,-78.7,-73.9,-34.9,-47.9,7.0,52.1,14.0,0.3,-155.9,-152.0,-130.6,-144.1,7.0,25.1,14.0,0.3,-55.4,-53.9,-23.5,-32.8,7.0,37.8,14.0,0.3
2024,7,24295,144.7,24.5,-39.6,-31.1,-19.1,-29.4,4.0,14.5,6.0,0.8,17.2,22.0,27.2,22.2,4.0,5.8,6.0,0.8,45.5,132.5,461.0,210.0,7.0,208.0,12.0,0.9,45.0,135.0,460.0,210.0,7.0,210.0,12.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,7,24295,144.7,38.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,4.0,8.0,5.4,5.0,2.4,22.0,0.6,82.8,92.2,95.8,89.4,20.0,9.0,20.0,1.0,15.2,30.2,66.3,37.6,14.0,27.2,20.0,0.9,29.3,57.4,92.6,60.6,14.0,34.0,20.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,7,24295,144.8,-41.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.77,4.5,7.63,5.61,10.0,4.7,20.0,0.0,-1.74,2.17,4.3,1.39,10.0,4.17,20.0,0.0,-3.85,-0.54,1.52,-1.49,10.0,5.92,20.0,0.0,1006.72,1016.6,1037.65,1019.49,273.0,14.0,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.1,21.7,42.8,15.4,10.0,45.4,20.0,0.0,-40.2,-5.5,15.0,-18.7,10.0,66.6,20.0,0.0,-8.1,11.4,21.8,8.9,10.0,23.3,20.0,0.0,-20.9,-2.5,7.7,-10.5,10.0,35.2,20.0,0.0
2024,7,24295,144.8,-41.0,-11.8,7.2,12.1,0.5,4.0,18.6,12.0,0.0,-19.2,-8.9,-2.3,-10.6,4.0,10.9,12.0,0.0,21.5,94.5,478.5,665.0,10.0,1661.0,20.0,0.0,20.0,95.0,480.0,665.0,10.0,1660.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,7,24295,144.8,14.1,-52.1,-47.4,-39.8,-46.0,6.0,8.3,14.0,0.3,-16.9,-12.5,-4.5,-9.5,6.0,11.1,14.0,0.3,233.5,456.5,556.5,421.5,7.0,179.5,14.0,0.3,235.0,455.0,555.0,420.0,7.0,180.0,14.0,0.3,30.0,30.0,30.21,30.17,6.0,0.41,14.0,0.3,29.7,29.8,29.95,29.76,9.0,0.34,12.0,0.4,20.25,21.0,21.93,21.11,9.0,0.92,12.0,0.4,77.0,80.1,84.4,80.4,9.0,3.5,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.3,0.44,0.38,6.0,0.31,14.0,0.3,1.5,2.4,3.4,2.8,6.0,1.7,14.0,0.3,5.72,6.39,6.54,6.21,6.0,0.45,14.0,0.3,42.4,49.2,54.9,48.1,6.0,8.0,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,7,24295,144.8,20.4,-45.8,-22.3,0.2,-26.6,7.0,27.0,18.0,0.7,-16.3,-7.0,10.5,6.3,7.0,37.9,18.0,0.7,76.0,185.0,878.0,378.0,8.0,408.5,18.0,0.8,75.0,185.0,880.0,380.0,8.0,410.0,18.0,0.8,27.95,30.0,31.0,29.54,7.0,1.5,18.0,0.7,28.11,29.75,31.89,29.94,8.0,1.61,18.0,0.8,19.07,19.83,20.15,19.55,8.0,2.73,18.0,0.8,67.8,73.7,84.0,73.8,8.0,9.1,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,0.5,1.04,-0.1,7.0,1.65,18.0,0.7,-6.8,2.9,10.4,-1.1,7.0,14.2,18.0,0.7,2.16,7.1,9.44,6.55,7.0,4.32,18.0,0.7,12.2,40.5,73.6,41.2,7.0,32.6,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,7,24295,144.8,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.21,5.7,9.51,6.44,8.0,2.48,18.0,0.8,-7.3,-4.86,-2.8,-4.86,8.0,3.08,18.0,0.8,-2.6,-1.77,2.42,-0.72,8.0,4.05,18.0,0.8,1010.03,1011.35,1014.72,1012.31,8.0,2.7,18.0,0.8,2.0,4.0,6.0,4.3,8.0,2.3,18.0,0.8,67.8,73.7,84.0,73.8,8.0,9.1,18.0,0.8,-69.0,-26.3,-10.3,-35.7,8.0,35.5,18.0,0.8,-17.6,-8.6,13.8,-5.7,8.0,31.9,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-225.3,-141.0,-89.6,-145.4,8.0,90.0,18.0,0.8,-83.2,-52.1,67.7,-25.7,8.0,118.8,18.0,0.8,-172.3,-95.1,-56.4,-99.6,8.0,64.9,18.0,0.8,-52.3,-34.0,48.7,-22.6,8.0,75.4,18.0,0.8
2024,7,24295,144.8,46.7,1.4,2.0,2.5,2.0,2.0,1.2,20.0,0.5,-2.6,-1.0,0.6,-1.0,2.0,3.3,20.0,0.5,27.0,125.0,441.0,217.5,12.0,271.5,14.0,0.5,25.0,125.0,440.0,220.0,12.0,270.0,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,7,24295,144.9,-41.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.94,13.2,13.5,13.06,16.0,0.69,22.0,0.1,9.4,11.2,13.3,11.26,259.0,1.89,16.0,0.4,4.69,5.99,7.78,6.16,259.0,1.31,16.0,0.4,63.2,73.4,85.3,74.0,259.0,10.4,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,2.75,3.62,2.17,16.0,1.68,22.0,0.1,-6.0,9.0,14.5,4.5,4.0,15.3,12.0,0.0,2.31,4.06,4.98,3.71,16.0,1.33,22.0,0.1,11.7,20.5,28.0,19.8,4.0,9.5,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,7,24295,144.9,-9.4,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,96.4,96.4,96.4,96.4,1.0,0.0,28.0,1.0,1861.0,1861.0,1861.0,1861.0,1.0,0.0,28.0,1.0,1860.0,1860.0,1860.0,1860.0,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,12.3,12.3,12.3,12.3,1.0,0.0,28.0,1.0,1012.52,1013.8,1014.74,1013.55,11.0,1.42,28.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,282.9,282.9,282.9,282.9,1.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,177.7,177.7,177.7,177.7,1.0,0.0,28.0,1.0
2024,7,24295,144.9,-5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.7,28.85,29.3,28.98,12.0,0.33,24.0,0.8,28.27,28.55,28.85,28.61,12.0,0.36,24.0,0.8,17.98,18.47,18.99,18.44,12.0,0.65,24.0,0.8,71.5,76.2,77.6,75.2,12.0,3.2,24.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,7,24295,144.9,8.5,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,50.0,50.0,50.0,50.0,1.0,0.0,2.0,1.0,185.0,185.0,185.0,185.0,1.0,0.0,2.0,1.0,185.0,185.0,185.0,185.0,1.0,0.0,2.0,1.0,30.2,30.2,30.2,30.2,1.0,0.0,2.0,1.0,25.0,25.0,25.0,25.0,1.0,0.0,2.0,1.0,18.19,18.19,18.19,18.19,1.0,0.0,2.0,1.0,91.9,91.9,91.9,91.9,1.0,0.0,2.0,1.0,5.7,5.7,5.7,5.7,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,5.7,5.7,5.7,5.7,1.0,0.0,2.0,1.0,1011.6,1011.6,1011.6,1011.6,1.0,0.0,2.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,2.0,1.0,91.9,91.9,91.9,91.9,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,32.5,32.5,32.5,32.5,1.0,0.0,2.0,1.0,5.2,5.2,5.2,5.2,1.0,0.0,2.0,1.0,29.6,29.6,29.6,29.6,1.0,0.0,2.0,1.0,8.78,8.78,8.78,8.78,1.0,0.0,2.0,1.0,50.0,50.0,50.0,50.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,142.5,142.5,142.5,142.5,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,103.7,103.7,103.7,103.7,1.0,0.0,2.0,1.0
2024,7,24295,146.0,-9.4,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,41.6,41.6,41.6,41.6,1.0,0.0,28.0,1.0,115.0,395.0,1022.5,605.5,6.0,676.5,16.0,1.0,115.0,395.0,1025.0,605.0,6.0,675.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,7,24295,146.1,-41.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,2.7,4.3,2.12,22.0,2.25,24.0,0.1,-8.6,12.9,32.6,13.0,5.0,34.1,14.0,0.6,1.99,2.87,4.62,3.22,22.0,1.34,24.0,0.1,10.0,20.3,38.8,23.7,5.0,16.6,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,7,24295,146.1,-3.7,-60.7,-35.2,-2.5,-31.8,4.0,34.6,24.0,0.3,9.2,18.4,28.9,19.0,4.0,11.7,24.0,0.3,192.0,456.5,590.5,394.0,5.0,255.0,26.0,0.4,190.0,455.0,590.0,395.0,5.0,255.0,26.0,0.4,29.08,30.0,30.37,29.74,5.0,1.09,26.0,0.4,26.45,28.15,29.45,27.92,48.0,1.38,24.0,0.5,19.16,19.5,20.41,19.62,47.0,0.63,24.0,0.5,76.0,84.7,90.2,83.5,47.0,6.7,24.0,0.5,4.8,7.7,8.38,6.56,5.0,2.92,26.0,0.4,-7.28,-5.59,-1.71,-4.5,5.0,3.56,26.0,0.4,1.2,4.1,6.12,3.77,5.0,2.57,26.0,0.4,1008.0,1009.8,1011.01,1009.73,51.0,1.59,24.0,0.5,5.0,5.0,7.2,5.8,6.0,1.3,26.0,0.5,76.0,84.7,90.2,83.5,47.0,6.7,24.0,0.5,-58.3,-48.7,-13.6,-37.2,5.0,26.2,26.0,0.4,7.1,33.6,45.9,28.4,5.0,22.7,26.0,0.4,1.48,2.25,3.29,2.38,4.0,1.25,24.0,0.3,6.8,10.6,17.1,11.9,4.0,6.5,24.0,0.3,5.78,7.59,8.24,7.03,4.0,1.85,24.0,0.3,19.7,46.8,65.3,42.7,4.0,27.1,24.0,0.3,-211.6,-144.7,-25.8,-119.9,4.0,115.9,24.0,0.3,31.6,77.8,134.7,82.9,4.0,60.7,24.0,0.3,-141.3,-101.0,-19.2,-81.2,4.0,77.9,24.0,0.3,21.3,53.9,98.6,59.7,4.0,45.7,24.0,0.3
2024,7,24295,146.1,20.5,-45.7,-42.2,-38.8,-42.2,2.0,7.2,10.0,1.0,2.7,8.6,14.5,8.6,2.0,12.2,10.0,1.0,238.5,238.5,238.5,238.5,3.0,0.0,14.0,1.0,240.0,240.0,240.0,240.0,3.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-1.0,-1.0,-1.0,2.0,0.0,10.0,1.0,-6.2,-6.2,-6.2,-6.2,2.0,0.0,10.0,1.0,6.33,7.06,7.78,7.06,2.0,1.5,10.0,1.0,39.3,43.8,48.3,43.8,2.0,9.3,10.0,1.0,-190.4,-186.4,-182.4,-186.4,2.0,8.2,10.0,1.0,10.4,32.9,55.3,32.9,2.0,46.5,10.0,1.0,-124.8,-117.9,-111.0,-117.9,2.0,14.3,10.0,1.0,6.2,19.6,33.0,19.6,2.0,27.7,10.0,1.0
2024,7,24295,146.1,22.1,-24.9,-24.9,-24.9,-24.9,1.0,0.0,22.0,0.0,9.0,9.0,9.0,9.0,1.0,0.0,22.0,0.0,30.0,30.0,30.0,30.0,1.0,0.0,22.0,0.0,30.0,30.0,30.0,30.0,1.0,0.0,22.0,0.0,31.0,31.0,31.0,31.0,1.0,0.0,22.0,0.0,29.0,29.0,29.0,29.0,1.0,0.0,22.0,0.0,19.6,19.6,19.6,19.6,1.0,0.0,22.0,0.0,78.6,78.6,78.6,78.6,1.0,0.0,22.0,0.0,3.1,3.1,3.1,3.1,1.0,0.0,22.0,0.0,-2.91,-2.91,-2.91,-2.91,1.0,0.0,22.0,0.0,1.06,1.06,1.06,1.06,1.0,0.0,22.0,0.0,1016.0,1016.0,1016.0,1016.0,1.0,0.0,22.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,22.0,0.0,78.6,78.6,78.6,78.6,1.0,0.0,22.0,0.0,-9.0,-9.0,-9.0,-9.0,1.0,0.0,22.0,0.0,3.3,3.3,3.3,3.3,1.0,0.0,22.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,22.0,0.0,6.2,6.2,6.2,6.2,1.0,0.0,22.0,0.0,8.53,8.53,8.53,8.53,1.0,0.0,22.0,0.0,26.5,26.5,26.5,26.5,1.0,0.0,22.0,0.0,-84.5,-84.5,-84.5,-84.5,1.0,0.0,22.0,0.0,30.7,30.7,30.7,30.7,1.0,0.0,22.0,0.0,-57.1,-57.1,-57.1,-57.1,1.0,0.0,22.0,0.0,20.8,20.8,20.8,20.8,1.0,0.0,22.0,0.0
2024,7,24295,146.1,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.95,7.0,7.05,6.29,7.0,1.38,12.0,0.3,-0.33,0.0,2.07,-0.15,7.0,3.14,12.0,0.3,3.64,5.64,7.05,5.31,7.0,2.28,12.0,0.3,1001.81,1004.1,1016.27,1006.84,7.0,7.05,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
