Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2023,1,24277,4.1,50.8,1.5,3.3,7.2,4.19,936.0,2.98,20.0,0.4,-2.17,-0.4,5.51,1.07,936.0,3.8,20.0,0.4,-1.17,0.23,3.82,0.98,936.0,3.14,20.0,0.4,999.0,1016.8,1035.8,1016.71,3938.0,15.66,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.2,-2.3,55.4,13.2,936.0,37.7,20.0,0.4,-8.8,1.5,31.7,9.7,936.0,27.7,20.0,0.4,-8.4,7.9,31.7,11.1,129.0,19.7,24.0,0.3,-13.2,9.9,25.4,9.0,129.0,21.6,24.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,24277,4.1,58.4,6.6,11.35,15.5,11.66,8.0,4.95,24.0,0.9,0.34,9.84,15.19,8.37,8.0,7.74,24.0,0.9,-8.09,-4.13,-0.3,-3.77,8.0,4.87,24.0,0.9,996.45,999.0,1011.51,1003.03,23.0,10.21,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,68.9,90.8,52.2,8.0,44.7,24.0,0.9,-62.7,-25.0,-1.8,-23.3,8.0,37.5,24.0,0.9,-3.7,54.4,66.7,37.4,6.0,37.0,26.0,0.8,-28.6,-18.6,-9.3,-19.7,6.0,15.1,26.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,24277,4.1,58.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.95,8.0,8.52,7.75,4.0,1.26,22.0,0.8,3.45,4.3,6.1,4.82,23.0,1.62,22.0,0.5,3.62,3.82,4.34,3.96,21.0,0.43,22.0,0.4,71.3,74.6,81.8,75.4,21.0,5.7,22.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,1.0,1.52,1.0,4.0,0.82,22.0,0.8,4.4,9.5,11.4,8.0,4.0,5.6,22.0,0.8,1.16,1.75,2.12,1.64,3.0,0.71,20.0,0.7,8.2,8.7,18.1,13.0,3.0,8.1,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.2,0.0,5.9,0.8,3.0,7.5,20.0,0.7,-16.9,-5.2,-1.6,-9.2,3.0,11.7,20.0,0.7,316.5,1544.0,3724.0,2334.0,8.0,2319.0,24.0,0.9,315.0,1545.0,3725.0,2335.0,8.0,2320.0,24.0,0.9
2023,1,24277,4.1,60.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,2.0,0.0,12.0,0.5,53.6,72.2,85.1,69.9,320.0,13.7,10.0,0.2,-8.3,-0.9,0.1,-2.2,201.0,12.7,6.0,0.2,0.2,1.0,3.9,7.4,201.0,41.0,6.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,24277,4.2,0.7,4.16,4.6,6.08,5.0,8.0,1.4,18.0,0.5,0.08,1.21,2.93,1.47,8.0,1.9,18.0,0.5,-0.32,4.18,5.99,3.54,8.0,3.18,18.0,0.5,1010.3,1011.4,1012.65,1011.08,9.0,1.64,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,33.4,79.2,39.8,8.0,51.7,18.0,0.5,-8.6,117.0,171.7,99.6,8.0,88.7,18.0,0.5,1.3,22.1,50.7,26.8,8.0,36.6,18.0,0.5,-7.3,76.8,119.3,65.8,8.0,59.5,18.0,0.5,0.6,8.0,23.2,9.9,8.0,11.6,18.0,0.5,-1.4,25.3,32.2,22.2,8.0,21.6,18.0,0.5,72.0,97.5,226.5,152.5,8.0,137.0,18.0,0.5,70.0,95.0,225.0,150.0,8.0,135.0,18.0,0.5
2023,1,24277,4.3,-17.6,6.38,7.6,7.92,7.02,6.0,1.52,18.0,0.8,-4.69,-3.93,-2.69,-3.57,6.0,1.57,18.0,0.8,5.62,6.14,6.62,5.95,6.0,1.04,18.0,0.8,1011.74,1013.45,1015.3,1013.52,6.0,1.97,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-115.3,-93.7,-62.8,-86.2,6.0,39.5,18.0,0.8,129.3,151.9,160.5,142.7,6.0,25.8,18.0,0.8,-66.2,-57.3,-39.4,-51.5,6.0,22.2,18.0,0.8,80.7,89.8,94.0,86.2,6.0,14.9,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,24277,4.3,-7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,28.0,28.89,28.19,8.0,0.53,18.0,0.4,26.0,27.0,28.0,27.17,9.0,1.5,20.0,0.3,14.63,16.57,18.3,16.63,8.0,1.89,18.0,0.4,63.5,73.6,77.5,73.1,8.0,10.3,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,2.0,0.75,8.0,1.39,18.0,0.4,0.0,6.2,13.6,7.5,7.0,6.6,16.0,0.3,5.51,6.96,9.12,7.33,8.0,2.18,18.0,0.4,34.2,40.5,75.5,47.8,7.0,21.6,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,13.5,25.8,11.6,7.0,12.3,16.0,0.3,31.4,37.2,71.1,45.1,7.0,21.3,16.0,0.3,132.5,212.0,439.5,279.5,8.0,189.5,18.0,0.3,135.0,210.0,440.0,280.0,8.0,190.0,18.0,0.3
2023,1,24277,4.3,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.83,29.0,29.0,28.86,9.0,0.33,16.0,0.4,27.0,27.5,28.37,27.78,9.0,1.0,16.0,0.4,17.14,18.75,19.96,18.72,9.0,1.47,16.0,0.4,76.9,80.8,84.6,80.2,9.0,5.3,16.0,0.4,4.0,4.0,6.9,5.0,8.0,1.8,14.0,0.4,76.9,80.8,84.6,80.2,9.0,5.3,16.0,0.4,0.3,7.5,13.2,6.9,8.0,8.6,18.0,0.5,-1.5,18.2,36.5,20.8,8.0,20.8,18.0,0.5,0.13,1.5,1.97,1.08,9.0,1.05,16.0,0.4,0.3,4.6,9.2,4.9,8.0,5.9,18.0,0.5,5.15,6.24,7.57,6.22,9.0,1.26,16.0,0.4,22.3,27.1,36.6,31.3,8.0,12.8,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,24277,4.3,56.9,4.5,9.0,13.3,9.06,724.0,4.08,16.0,0.3,-1.2,3.97,9.71,4.24,724.0,5.51,16.0,0.3,-5.31,2.36,8.73,1.82,724.0,6.87,16.0,0.3,985.2,1000.9,1028.9,1004.35,735.0,18.38,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.0,27.1,69.6,30.7,724.0,37.2,16.0,0.3,-31.1,14.1,56.4,14.1,724.0,45.7,16.0,0.3,-5.1,20.2,53.3,22.2,723.0,28.7,16.0,0.3,-24.4,11.3,43.6,12.1,723.0,35.6,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,24277,4.3,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,7.5,7.8,7.5,2.0,0.7,16.0,1.0,92.1,92.2,93.7,93.5,7.0,2.9,22.0,0.1,13.4,162.1,231.5,144.7,8.0,101.8,22.0,0.3,249.5,357.7,459.7,382.6,8.0,163.0,22.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,24277,4.4,-35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4.0,6.9,4.8,8.0,2.1,16.0,0.5,76.9,81.6,82.2,80.7,12.0,4.5,18.0,0.4,5.2,34.7,38.9,25.8,10.0,20.7,18.0,0.3,13.0,20.1,38.2,22.8,10.0,12.9,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,24277,4.4,-29.7,5.87,7.7,9.12,7.46,8.0,1.71,18.0,0.6,-4.78,-1.37,6.3,-0.7,8.0,5.65,18.0,0.6,1.54,4.94,7.59,4.81,8.0,2.75,18.0,0.6,1016.02,1019.7,1023.96,1019.9,8.0,4.16,18.0,0.6,20.0,21.0,23.37,21.22,9.0,1.7,16.0,0.6,19.56,20.0,23.0,21.27,9.0,1.93,16.0,0.6,10.41,10.89,12.91,11.28,8.0,1.69,18.0,0.6,64.5,74.3,79.3,72.4,9.0,7.1,16.0,0.6,3.0,4.0,6.0,4.4,8.0,1.8,16.0,0.6,64.5,74.3,79.3,72.4,9.0,7.1,16.0,0.6,-46.0,-7.4,45.4,-8.0,8.0,46.9,18.0,0.6,11.5,30.1,58.4,36.8,8.0,25.9,18.0,0.6,-0.87,0.0,1.0,-0.04,9.0,1.37,16.0,0.6,-3.4,1.8,9.0,0.4,8.0,10.7,18.0,0.6,3.57,4.35,5.48,4.64,8.0,1.16,18.0,0.6,27.5,35.1,36.9,33.3,8.0,4.9,18.0,0.6,-92.6,-28.1,145.0,-8.4,8.0,124.2,18.0,0.6,35.6,104.1,153.9,100.1,8.0,54.2,18.0,0.6,-52.1,-13.0,82.1,-1.7,8.0,68.6,18.0,0.6,20.3,49.7,81.5,51.9,8.0,28.8,18.0,0.6,-16.8,-8.9,27.2,-2.2,8.0,24.0,18.0,0.6,6.9,24.3,35.2,21.9,8.0,12.6,18.0,0.6,206.0,456.5,766.0,471.5,8.0,284.0,18.0,0.6,205.0,455.0,765.0,470.0,8.0,285.0,18.0,0.6
2023,1,24277,4.4,-15.6,3.0,5.0,5.94,4.43,14.0,1.91,18.0,0.5,-2.5,-1.2,-0.05,-1.45,14.0,1.13,18.0,0.5,2.82,4.08,5.6,4.05,14.0,1.89,18.0,0.5,1012.31,1012.8,1013.49,1012.85,14.0,0.53,18.0,0.5,24.7,24.8,24.99,24.81,14.0,0.16,18.0,0.5,23.4,23.55,23.7,23.44,14.0,0.61,18.0,0.5,13.74,14.28,14.82,14.21,14.0,0.67,18.0,0.5,75.9,79.5,83.6,79.3,14.0,5.8,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,1.25,1.49,1.36,14.0,0.61,18.0,0.5,2.7,5.6,10.3,6.2,14.0,4.0,18.0,0.5,4.69,5.27,5.94,5.34,14.0,0.8,18.0,0.5,17.2,23.6,31.9,22.9,14.0,8.5,18.0,0.5,-58.8,-28.6,-1.3,-33.9,14.0,26.2,18.0,0.5,67.0,92.2,133.6,94.7,14.0,44.0,18.0,0.5,-37.0,-16.4,-0.8,-21.0,14.0,16.6,18.0,0.5,35.5,59.5,79.6,58.1,14.0,28.5,18.0,0.5,-12.4,-7.7,-0.2,-7.4,14.0,5.5,18.0,0.5,17.0,20.3,30.1,21.0,14.0,8.6,18.0,0.5,27.0,125.0,210.5,132.0,14.0,143.0,18.0,0.5,25.0,125.0,210.0,130.0,14.0,145.0,18.0,0.5
2023,1,24277,4.4,-7.4,5.1,5.95,7.59,6.29,8.0,1.34,18.0,0.3,0.11,1.63,2.27,1.59,8.0,1.74,18.0,0.3,5.03,5.72,6.25,5.89,8.0,1.2,18.0,0.3,1008.85,1011.1,1014.78,1011.54,9.0,2.63,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,6.0,6.0,5.4,7.0,1.4,16.0,0.3,63.5,73.6,77.5,73.1,8.0,10.3,18.0,0.4,0.6,11.0,15.1,11.2,8.0,12.9,18.0,0.3,25.7,34.1,45.1,38.3,8.0,16.6,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,41.4,61.2,42.8,8.0,48.3,18.0,0.3,133.5,155.8,169.5,157.8,8.0,31.2,18.0,0.3,-0.8,21.9,37.7,25.7,7.0,33.8,16.0,0.3,91.5,96.3,108.8,100.0,7.0,12.5,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,24277,4.4,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,1.0,0.0,30.0,1.0,85.4,88.4,91.4,88.4,2.0,6.2,28.0,0.5,7.2,22.7,38.2,22.7,2.0,32.1,28.0,0.5,20.2,27.5,34.7,27.5,2.0,15.1,28.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,24277,4.4,2.3,3.53,4.85,5.99,4.88,10.0,1.48,16.0,0.2,0.0,1.93,4.4,2.39,10.0,2.15,16.0,0.2,2.57,3.76,5.04,3.79,10.0,1.3,16.0,0.2,1008.25,1009.6,1010.75,1009.67,23.0,1.3,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,24277,4.4,38.6,5.39,8.2,16.5,9.76,37.0,5.38,12.0,0.1,2.34,5.64,11.36,6.75,37.0,5.77,12.0,0.1,-6.67,0.0,2.88,-2.34,37.0,6.42,12.0,0.1,1012.92,1025.9,1029.11,1022.39,52.0,7.95,12.0,0.0,15.0,16.8,17.84,16.56,35.0,1.13,12.0,0.1,12.0,15.2,16.09,14.53,52.0,2.16,12.0,0.0,6.15,7.33,9.34,7.63,52.0,1.62,12.0,0.0,66.1,73.8,82.8,74.1,52.0,9.4,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.64,1.7,3.76,2.06,35.0,1.85,12.0,0.1,2.3,9.3,22.6,18.6,29.0,30.2,10.0,0.1,2.33,3.79,4.7,3.67,35.0,1.26,12.0,0.1,12.8,27.3,43.1,31.6,29.0,24.4,10.0,0.1,30.1,88.5,177.8,100.6,37.0,84.5,12.0,0.1,-105.6,0.0,44.6,-28.5,37.0,80.4,12.0,0.1,15.4,42.5,107.6,55.6,37.0,48.8,12.0,0.1,-55.3,0.0,23.6,-14.8,37.0,43.1,12.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,24277,4.4,38.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,18.6,35.3,20.9,29.0,20.3,10.0,0.1,-26.3,0.0,5.7,-9.5,29.0,26.0,10.0,0.1,156.5,551.5,4539.5,1851.5,37.0,2610.5,12.0,0.1,155.0,550.0,4540.0,1850.0,37.0,2610.0,12.0,0.1
2023,1,24277,4.4,40.4,8.31,13.6,17.63,13.07,60.0,4.54,12.0,0.4,-4.49,6.17,12.69,5.07,60.0,7.59,12.0,0.4,-14.61,-8.46,-2.01,-8.3,60.0,6.35,12.0,0.4,1010.29,1018.65,1027.94,1018.66,74.0,9.68,12.0,0.4,14.0,15.7,16.93,15.59,56.0,1.4,12.0,0.5,12.3,14.5,15.74,14.06,74.0,1.99,12.0,0.4,5.97,7.48,10.0,7.82,74.0,1.74,12.0,0.4,65.1,76.7,90.2,78.2,74.0,12.6,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.35,3.53,1.65,56.0,1.79,12.0,0.5,0.0,14.2,52.0,22.5,56.0,28.7,12.0,0.5,2.04,3.78,5.26,3.7,56.0,1.52,12.0,0.5,16.6,45.0,80.4,49.9,56.0,29.7,12.0,0.5,-38.6,84.2,193.5,76.7,60.0,108.7,12.0,0.4,-202.8,-112.0,-31.1,-110.6,60.0,87.7,12.0,0.4,-25.3,39.4,106.2,41.5,60.0,62.2,12.0,0.4,-97.2,-63.9,-16.1,-56.0,60.0,43.5,12.0,0.4,-19.6,18.9,36.4,15.8,56.0,29.0,12.0,0.5,-68.4,-34.0,-5.5,-36.6,56.0,31.0,12.0,0.5,574.0,2517.0,5477.5,3021.5,60.0,2592.5,12.0,0.4,575.0,2515.0,5480.0,3020.0,60.0,2590.0,12.0,0.4
2023,1,24277,4.4,42.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,6.0,3.8,34.0,2.3,12.0,0.5,50.3,65.8,82.0,65.7,977.0,15.3,16.0,0.3,-13.7,16.8,147.8,51.6,884.0,112.5,16.0,0.3,-128.0,-18.1,5.4,-51.0,884.0,101.8,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,24277,4.4,52.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,6.0,8.0,6.1,30.0,1.9,16.0,0.7,69.8,80.5,91.6,80.6,670.0,9.9,14.0,0.4,-17.5,33.8,166.4,62.9,585.0,96.8,16.0,0.3,0.0,33.1,242.7,99.0,585.0,128.9,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,24277,4.4,52.7,4.0,9.8,17.13,10.45,585.0,5.96,16.0,0.3,-3.21,3.38,11.27,3.66,585.0,6.53,16.0,0.3,0.0,4.3,15.17,6.51,585.0,6.82,16.0,0.3,995.2,1009.4,1037.81,1012.95,952.0,17.24,16.0,0.3,7.4,8.7,9.8,8.59,421.0,1.06,16.0,0.3,5.1,7.8,10.0,7.72,961.0,2.25,16.0,0.3,3.73,5.32,6.68,5.31,670.0,1.25,14.0,0.4,69.8,80.5,91.6,80.6,670.0,9.9,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.2,1.5,0.29,406.0,1.52,16.0,0.3,-15.8,0.5,12.4,-0.1,351.0,17.9,16.0,0.3,0.31,1.35,2.0,1.25,115.0,0.85,14.0,0.5,3.4,13.2,27.9,16.6,113.0,13.3,12.0,0.5,-19.1,26.6,96.9,35.7,570.0,56.8,16.0,0.3,0.0,28.3,140.2,56.5,570.0,64.0,16.0,0.3,-10.2,31.8,64.9,31.1,332.0,34.6,16.0,0.4,2.1,22.9,80.4,34.6,332.0,37.9,16.0,0.4,-0.8,5.3,20.8,9.2,113.0,13.9,12.0,0.5,0.6,6.6,21.4,9.3,113.0,9.5,12.0,0.5,64.0,941.0,5028.5,2307.5,585.0,2850.0,16.0,0.3,65.0,940.0,5030.0,2305.0,585.0,2850.0,16.0,0.3
2023,1,24277,4.5,-61.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,8.0,8.0,7.4,5.0,0.9,2.0,0.8,86.9,92.9,100.0,92.4,20.0,7.1,2.0,0.7,32.1,48.6,60.1,44.7,20.0,14.7,2.0,0.7,-11.1,14.6,48.9,15.9,20.0,30.9,2.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,24277,4.5,-35.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.54,22.0,22.03,20.88,12.0,1.9,18.0,0.4,15.49,18.0,18.25,17.25,12.0,1.71,18.0,0.4,8.08,10.41,10.91,9.88,12.0,1.4,18.0,0.4,76.9,81.6,82.2,80.7,12.0,4.5,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.31,4.0,5.36,3.63,12.0,2.27,18.0,0.4,20.4,22.8,30.1,23.9,10.0,11.6,18.0,0.3,4.39,6.01,7.19,5.49,12.0,2.07,18.0,0.4,30.6,36.5,43.5,35.4,10.0,11.4,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,24277,4.5,-35.3,5.57,6.45,6.99,6.33,10.0,0.75,18.0,0.3,1.23,5.22,5.99,4.05,10.0,3.1,18.0,0.3,2.27,2.95,5.69,3.54,10.0,1.82,18.0,0.3,1016.0,1016.0,1021.95,1018.25,12.0,4.44,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.4,92.2,110.2,74.5,10.0,54.8,18.0,0.3,40.8,54.8,92.9,60.0,10.0,26.0,18.0,0.3,14.6,55.4,64.9,44.0,10.0,31.3,18.0,0.3,23.6,32.0,49.2,34.5,10.0,14.8,18.0,0.3,-2.8,28.8,35.9,20.9,10.0,19.8,18.0,0.3,9.2,15.3,31.1,19.8,10.0,14.4,18.0,0.3,178.0,269.5,342.0,263.0,10.0,84.5,18.0,0.3,180.0,270.0,340.0,265.0,10.0,85.0,18.0,0.3
