Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations
1902,2,22826,104.3,-5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,3.6,4.6,3.6,6.0,1.1,14.0,0.3,1.43,2.12,3.46,2.26,6.0,1.45,14.0,0.3,-3.46,-0.43,1.9,-0.67,6.0,2.82,14.0,0.3,1011.1,1011.6,1012.42,1011.75,4.0,0.82,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,104.4,-21.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76,2.6,4.75,3.23,4.0,2.44,16.0,0.8,-3.72,-2.22,-1.25,-2.47,4.0,1.7,16.0,0.8,0.34,1.27,3.36,1.82,4.0,2.09,16.0,0.8,1013.95,1016.35,1018.38,1016.18,4.0,2.69,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,104.5,-29.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,6.7,5.14,8.0,1.46,20.0,0.6,-4.57,-3.25,-1.18,-2.84,8.0,1.66,20.0,0.6,3.25,3.93,4.74,4.05,8.0,1.23,20.0,0.6,1017.5,1017.5,1017.5,1017.5,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,104.5,-7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.83,6.7,9.01,7.2,8.0,2.53,10.0,0.4,2.7,4.74,6.37,5.2,8.0,3.23,10.0,0.4,-6.05,-4.74,-0.47,-3.69,8.0,2.96,10.0,0.4,1010.79,1012.2,1013.72,1012.25,4.0,1.72,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,104.6,-33.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,5.65,7.34,4.97,6.0,3.49,16.0,0.3,-0.37,2.94,4.02,2.28,6.0,2.17,16.0,0.3,-3.56,0.93,6.76,1.51,6.0,5.3,16.0,0.3,1018.1,1018.3,1021.78,1019.9,3.0,3.03,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,104.6,-23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.02,4.6,7.65,4.84,5.0,3.29,14.0,0.4,-5.41,-3.25,-1.17,-3.28,5.0,2.54,14.0,0.4,1.53,3.25,5.41,3.48,5.0,2.24,14.0,0.4,1014.0,1015.0,1019.68,1016.5,5.0,3.0,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,104.6,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,8.19,5.96,10.0,1.96,10.0,0.5,-5.13,-1.69,0.0,-2.34,10.0,2.52,10.0,0.5,-5.73,-4.6,-4.31,-5.09,10.0,1.45,10.0,0.5,1014.55,1014.65,1014.75,1014.65,2.0,0.21,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,104.8,-43.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,8.0,1.0,6.7,6.7,6.7,6.7,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,1013.2,1013.2,1013.2,1013.2,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,104.8,-37.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,14.0,1.0,4.74,4.74,4.74,4.74,1.0,0.0,14.0,1.0,-4.74,-4.74,-4.74,-4.74,1.0,0.0,14.0,1.0,1017.43,1018.35,1019.27,1018.35,2.0,1.91,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,104.8,-35.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,3.0,0.0,14.0,0.0,4.74,4.74,4.74,4.74,3.0,0.0,14.0,0.0,-4.74,-4.74,-4.74,-4.74,3.0,0.0,14.0,0.0,1017.0,1017.0,1018.37,1017.67,3.0,1.15,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,104.8,-31.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2.0,0.0,8.0,1.0,-2.51,-2.51,-2.51,-2.51,2.0,0.0,8.0,1.0,6.21,6.21,6.21,6.21,2.0,0.0,8.0,1.0,1013.6,1013.6,1013.6,1013.6,1.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,104.8,-27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.93,5.65,6.37,5.65,2.0,1.48,20.0,1.0,-4.5,-4.0,-3.49,-4.0,2.0,1.05,20.0,1.0,3.49,4.0,4.5,4.0,2.0,1.05,20.0,1.0,1020.2,1020.2,1020.2,1020.2,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,104.8,-17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,2.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,28.0,0.0,12.3,12.3,12.3,12.3,2.0,0.0,28.0,0.0,1009.43,1009.5,1009.57,1009.5,2.0,0.14,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,104.8,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2.0,0.0,4.0,0.0,-2.29,-2.29,-2.29,-2.29,2.0,0.0,4.0,0.0,-6.3,-6.3,-6.3,-6.3,2.0,0.0,4.0,0.0,1014.41,1014.85,1015.29,1014.85,2.0,0.92,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,106.3,-33.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.79,3.6,6.7,3.6,6.0,2.86,14.0,0.5,0.0,2.81,5.12,2.82,6.0,2.83,14.0,0.5,-2.88,0.0,1.06,-0.81,6.0,2.32,14.0,0.5,1018.0,1018.0,1018.73,1018.4,5.0,0.89,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,106.3,-31.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.82,4.6,6.47,4.63,8.0,1.55,16.0,0.6,0.0,0.49,3.18,0.95,8.0,2.0,16.0,0.6,0.27,3.93,6.03,3.07,8.0,3.33,16.0,0.6,1020.08,1021.0,1021.89,1020.26,8.0,2.87,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,106.3,-23.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.19,4.6,6.7,4.97,6.0,1.55,20.0,0.3,-5.04,-4.23,-0.79,-3.0,6.0,3.37,20.0,0.3,1.8,2.17,3.56,2.66,6.0,1.17,20.0,0.3,1013.63,1016.6,1017.43,1015.74,5.0,2.13,20.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,106.3,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,9.3,6.68,29.0,2.38,10.0,0.5,-4.29,-2.29,0.0,-2.28,29.0,2.12,10.0,0.5,-9.05,-6.3,-3.37,-5.78,29.0,2.71,10.0,0.5,1011.77,1014.4,1015.06,1013.67,6.0,1.8,10.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,106.4,-27.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.6,7.29,4.06,10.0,3.13,20.0,0.6,-3.76,0.0,0.0,-1.32,10.0,2.77,20.0,0.6,1.0,3.6,5.73,3.52,10.0,2.18,20.0,0.6,1018.66,1018.8,1018.94,1018.8,2.0,0.28,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,106.4,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,13.73,8.49,17.0,4.29,8.0,0.5,-8.4,-4.21,-2.96,-5.12,17.0,2.87,8.0,0.5,-11.56,-5.98,-3.52,-6.62,17.0,3.52,8.0,0.5,1011.97,1015.45,1016.17,1014.17,6.0,3.33,8.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,106.5,-17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76,5.95,10.87,6.3,4.0,5.38,22.0,0.0,-0.2,0.0,0.96,0.37,4.0,1.0,22.0,0.0,1.36,5.57,10.87,6.09,4.0,5.59,22.0,0.0,1009.73,1010.0,1010.75,1010.23,3.0,0.78,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,106.5,-15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,4.0,0.0,10.0,0.8,0.37,1.84,1.84,1.14,4.0,1.41,10.0,0.8,1.84,1.84,2.14,1.98,4.0,0.29,10.0,0.8,1008.2,1008.2,1008.2,1008.2,1.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,106.5,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,14.0,1.0,-4.31,-4.31,-4.31,-4.31,1.0,0.0,14.0,1.0,-5.13,-5.13,-5.13,-5.13,1.0,0.0,14.0,1.0,1017.0,1017.0,1017.0,1017.0,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,106.6,-29.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,8.0,9.3,8.0,4.0,1.5,18.0,0.5,-6.58,-4.6,-2.56,-4.57,4.0,2.32,18.0,0.5,6.19,6.39,6.58,6.38,4.0,0.22,18.0,0.5,1020.0,1020.3,1020.81,1020.4,4.0,0.49,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,106.6,-25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,9.0,4.22,14.0,3.61,20.0,0.5,-4.77,-1.43,0.0,-2.2,14.0,2.58,20.0,0.5,0.73,2.5,6.37,3.24,14.0,3.01,20.0,0.5,1013.79,1015.5,1019.21,1016.17,6.0,2.79,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,106.6,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.35,9.3,11.53,10.0,5.0,3.22,10.0,0.0,-9.52,-7.12,-6.64,-7.85,5.0,1.7,10.0,0.0,-8.1,-5.98,-2.13,-5.42,5.0,4.33,10.0,0.0,1013.86,1015.4,1016.47,1015.18,4.0,1.69,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,106.7,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,3.97,3.27,3.0,1.15,22.0,0.7,0.0,0.0,0.0,0.0,3.0,0.0,22.0,0.7,-3.97,-2.6,-2.6,-3.27,3.0,1.15,22.0,0.7,1012.4,1012.4,1012.4,1012.4,1.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,108.3,-33.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,8.0,1.0,-2.51,-2.51,-2.51,-2.51,1.0,0.0,8.0,1.0,6.21,6.21,6.21,6.21,1.0,0.0,8.0,1.0,1013.5,1013.5,1013.5,1013.5,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,108.3,-25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.14,6.7,9.3,6.87,9.0,3.62,18.0,0.4,-2.02,0.0,0.0,-0.89,9.0,2.4,18.0,0.4,3.04,6.58,9.3,6.44,9.0,3.59,18.0,0.4,1012.16,1014.0,1015.0,1013.97,9.0,1.9,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,108.4,-23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,9.3,7.57,6.0,1.34,22.0,0.3,-4.74,-3.62,0.0,-2.79,6.0,2.32,22.0,0.3,4.74,5.47,9.3,6.5,6.0,2.24,22.0,0.3,1013.49,1014.1,1014.71,1014.1,3.0,0.9,22.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,108.4,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,9.3,15.4,10.68,34.0,4.35,8.0,0.5,-9.9,-5.98,-2.37,-6.02,34.0,3.06,8.0,0.5,-11.8,-7.91,-6.02,-8.65,34.0,3.56,8.0,0.5,1012.22,1015.4,1016.0,1014.35,8.0,2.26,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,108.4,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,12.3,15.4,11.49,14.0,4.34,14.0,0.5,-7.78,-3.35,0.0,-3.81,14.0,3.8,14.0,0.5,-15.35,-9.42,-6.32,-10.18,14.0,4.39,14.0,0.5,1012.21,1016.0,1019.98,1016.07,9.0,3.56,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,108.5,-31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2.0,0.0,12.0,1.0,-2.93,-1.74,-0.55,-1.74,2.0,2.46,12.0,1.0,8.73,8.96,9.19,8.96,2.0,0.48,12.0,1.0,1023.3,1023.3,1023.3,1023.3,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,108.6,-27.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,9.3,5.68,5.0,3.4,14.0,0.6,-6.58,-1.84,-1.17,-3.37,5.0,3.03,14.0,0.6,1.84,4.6,6.58,4.29,5.0,2.38,14.0,0.6,1012.63,1013.0,1017.24,1014.56,5.0,2.66,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,108.6,12.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,9.3,15.4,9.22,13.0,3.99,14.0,0.4,-4.48,-1.57,0.0,-2.05,13.0,2.78,14.0,0.4,-15.4,-7.12,-4.32,-8.36,13.0,4.49,14.0,0.4,1011.63,1014.2,1016.71,1014.2,5.0,2.77,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,108.7,-21.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,9.3,7.68,8.0,1.35,18.0,0.6,-4.74,-3.68,0.0,-2.7,8.0,2.34,18.0,0.6,4.74,5.45,9.3,6.63,8.0,2.27,18.0,0.6,1011.16,1011.5,1011.84,1011.5,2.0,0.71,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,108.7,-3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,4.6,3.4,5.0,1.1,24.0,0.4,0.0,1.67,3.74,1.9,5.0,2.02,24.0,0.4,-2.84,-2.6,-1.26,-2.09,5.0,1.25,24.0,0.4,1011.33,1011.6,1011.87,1011.6,2.0,0.57,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
