Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1980,2,23762,178.4,-32.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,6.7,5.3,3.0,2.3,18.0,0.7,-42.4,-10.0,38.3,-2.4,4.0,49.2,20.0,0.8,-12.0,36.4,91.8,39.7,4.0,60.1,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,2,23762,178.4,-32.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.08,8.75,10.06,8.1,4.0,2.59,20.0,0.8,-4.24,0.0,5.65,0.67,4.0,5.9,20.0,0.8,-2.19,3.57,9.11,3.47,4.0,6.54,20.0,0.8,1008.71,1011.75,1015.1,1011.9,4.0,3.79,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-87.5,7.1,131.6,21.4,4.0,130.8,20.0,0.8,-51.8,73.7,186.3,67.5,4.0,137.8,20.0,0.8,-53.5,0.3,82.6,13.9,4.0,81.4,20.0,0.8,-32.0,38.4,119.5,43.5,4.0,89.0,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,2,23762,178.4,-22.2,25.16,25.5,25.84,25.5,2.0,0.71,12.0,1.0,26.08,26.25,26.42,26.25,2.0,0.35,12.0,1.0,18.05,19.04,20.03,19.04,2.0,2.06,12.0,1.0,85.2,88.9,92.6,88.9,2.0,7.6,12.0,1.0,5.66,9.0,12.34,9.0,2.0,6.93,12.0,1.0,-10.38,-4.6,1.17,-4.6,2.0,11.96,12.0,1.0,-0.43,1.68,3.78,1.68,2.0,4.35,12.0,1.0,1007.79,1008.2,1008.61,1008.2,2.0,0.85,12.0,1.0,8.0,8.0,8.0,8.0,2.0,0.0,12.0,1.0,-150.2,-82.9,-15.5,-82.9,2.0,139.6,12.0,1.0,5.7,30.2,54.7,30.2,2.0,50.8,12.0,1.0,-1.26,-0.75,-0.24,-0.75,2.0,1.06,12.0,1.0,-5.2,-3.1,-1.0,-3.1,2.0,4.3,12.0,1.0,0.04,1.45,2.85,1.45,2.0,2.91,12.0,1.0,5.6,23.1,40.6,23.1,2.0,36.2,12.0,1.0,-269.5,-118.8,32.0,-118.8,2.0,312.3,12.0,1.0,-11.6,43.2,98.1,43.2,2.0,113.7,12.0,1.0,-180.7,-75.4,30.0,-75.4,2.0,218.2,12.0,1.0,-10.9,27.4,65.8,27.4,2.0,79.4,12.0,1.0,-38.9,-24.1,-9.2,-24.1,2.0,30.7,12.0,1.0,3.4,8.8,14.2,8.8,2.0,11.2,12.0,1.0,484.0,1377.5,2270.5,1377.5,2.0,1850.5,12.0,1.0,485.0,1375.0,2270.0,1375.0,2.0,1850.0,12.0,1.0
1980,2,23762,178.4,-18.7,28.0,29.0,29.53,28.89,7.0,0.77,12.0,0.4,27.03,27.95,28.58,27.82,6.0,0.95,12.0,0.3,18.31,18.56,18.8,18.56,2.0,0.5,16.0,1.0,76.5,78.0,79.5,78.0,2.0,3.1,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,2,23762,178.4,-15.3,29.8,29.8,29.8,29.8,1.0,0.0,28.0,0.0,29.0,29.0,29.0,29.0,1.0,0.0,28.0,0.0,19.81,19.81,19.81,19.81,1.0,0.0,28.0,0.0,79.0,79.0,79.0,79.0,1.0,0.0,28.0,0.0,5.7,5.7,5.7,5.7,1.0,0.0,28.0,0.0,-5.36,-5.36,-5.36,-5.36,1.0,0.0,28.0,0.0,1.95,1.95,1.95,1.95,1.0,0.0,28.0,0.0,1011.2,1011.2,1011.2,1011.2,1.0,0.0,28.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,28.0,0.0,-30.5,-30.5,-30.5,-30.5,1.0,0.0,28.0,0.0,11.1,11.1,11.1,11.1,1.0,0.0,28.0,0.0,0.8,0.8,0.8,0.8,1.0,0.0,28.0,0.0,4.6,4.6,4.6,4.6,1.0,0.0,28.0,0.0,6.55,6.55,6.55,6.55,1.0,0.0,28.0,0.0,37.3,37.3,37.3,37.3,1.0,0.0,28.0,0.0,-155.3,-155.3,-155.3,-155.3,1.0,0.0,28.0,0.0,56.5,56.5,56.5,56.5,1.0,0.0,28.0,0.0,-106.1,-106.1,-106.1,-106.1,1.0,0.0,28.0,0.0,38.6,38.6,38.6,38.6,1.0,0.0,28.0,0.0,-35.1,-35.1,-35.1,-35.1,1.0,0.0,28.0,0.0,12.8,12.8,12.8,12.8,1.0,0.0,28.0,0.0,185.0,185.0,185.0,185.0,1.0,0.0,28.0,0.0,185.0,185.0,185.0,185.0,1.0,0.0,28.0,0.0
1980,2,23762,178.4,0.5,29.04,29.1,29.2,29.12,10.0,0.08,18.0,0.0,26.76,27.1,27.53,27.14,10.0,0.41,18.0,0.0,18.69,19.85,19.92,19.42,5.0,0.67,18.0,0.0,84.5,86.2,87.8,86.1,5.0,2.1,18.0,0.0,3.7,5.0,6.73,5.22,5.0,1.91,18.0,0.0,-6.11,-4.33,-3.64,-4.78,5.0,1.54,18.0,0.0,-3.05,-2.05,-0.26,-1.75,5.0,1.73,18.0,0.0,1007.84,1008.7,1009.55,1008.68,5.0,0.97,18.0,0.0,3.0,5.0,7.0,5.0,10.0,1.9,18.0,0.0,-41.7,-21.7,-13.7,-27.3,5.0,18.2,18.0,0.0,-19.6,-12.3,-1.3,-11.6,5.0,12.9,18.0,0.0,1.53,2.1,2.39,1.98,10.0,0.43,18.0,0.0,7.3,10.5,12.8,10.2,5.0,3.8,18.0,0.0,5.44,5.53,6.72,5.97,5.0,0.71,18.0,0.0,20.3,34.1,41.4,31.4,5.0,11.7,18.0,0.0,-164.9,-117.3,-98.9,-129.7,5.0,42.5,18.0,0.0,-83.5,-54.4,-7.1,-47.6,5.0,47.6,18.0,0.0,-117.0,-81.0,-72.7,-92.6,5.0,30.0,18.0,0.0,-58.7,-38.3,-5.2,-33.7,5.0,33.9,18.0,0.0,-37.7,-29.5,-19.9,-28.7,5.0,9.7,18.0,0.0,-18.9,-13.7,-1.5,-10.8,5.0,10.1,18.0,0.0,53.5,125.0,324.0,190.0,5.0,193.5,18.0,0.0,55.0,125.0,325.0,190.0,5.0,195.0,18.0,0.0
1980,2,23762,178.4,15.2,26.7,26.7,26.7,26.7,2.0,0.0,8.0,0.5,25.76,26.1,26.44,26.1,2.0,0.71,8.0,0.5,14.21,15.41,16.61,15.41,2.0,2.49,8.0,0.5,68.8,72.8,76.8,72.8,2.0,8.3,8.0,0.5,9.46,9.8,10.14,9.8,2.0,0.71,8.0,0.5,-8.45,-7.45,-6.44,-7.45,2.0,2.08,8.0,0.5,-6.81,-6.14,-5.46,-6.14,2.0,1.4,8.0,0.5,1008.87,1010.75,1012.63,1010.75,2.0,3.89,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.26,0.6,0.94,0.6,2.0,0.71,8.0,0.5,2.5,5.6,8.8,5.6,2.0,6.5,8.0,0.5,5.38,6.54,7.7,6.54,2.0,2.4,8.0,0.5,54.1,63.2,72.4,63.2,2.0,18.9,8.0,0.5,-223.9,-195.2,-166.4,-195.2,2.0,59.6,8.0,0.5,-175.2,-159.7,-144.2,-159.7,2.0,32.1,8.0,0.5,-141.8,-117.4,-93.0,-117.4,2.0,50.6,8.0,0.5,-95.9,-92.8,-89.8,-92.8,2.0,6.2,8.0,0.5,-48.3,-46.2,-44.1,-46.2,2.0,4.3,8.0,0.5,-53.3,-41.8,-30.3,-41.8,2.0,23.9,8.0,0.5,850.0,948.5,1047.0,948.5,2.0,204.0,8.0,0.5,850.0,950.0,1045.0,950.0,2.0,205.0,8.0,0.5
1980,2,23762,178.4,26.4,19.47,20.45,21.47,20.69,8.0,1.89,10.0,0.1,17.91,20.25,22.4,20.22,10.0,2.44,10.0,0.4,10.07,11.29,14.8,11.61,8.0,2.68,10.0,0.3,67.4,84.3,97.8,82.5,8.0,15.5,10.0,0.3,5.1,7.2,13.52,8.55,11.0,4.67,10.0,0.4,0.38,4.42,10.28,5.13,11.0,4.37,10.0,0.4,-6.01,-3.28,2.31,-2.27,11.0,6.96,10.0,0.4,1010.85,1014.0,1018.0,1014.05,11.0,3.54,10.0,0.4,3.0,5.0,8.0,5.2,11.0,2.3,10.0,0.4,0.4,33.3,120.4,55.4,11.0,57.2,10.0,0.4,-57.7,-16.7,18.5,-20.8,11.0,96.8,10.0,0.4,0.36,1.0,4.4,1.9,7.0,2.01,10.0,0.1,2.2,9.8,45.2,18.8,7.0,23.2,10.0,0.1,1.6,3.65,7.47,4.49,7.0,2.98,10.0,0.1,11.7,18.6,106.1,47.8,7.0,45.7,10.0,0.1,19.6,97.0,223.2,117.0,10.0,93.2,10.0,0.4,-136.1,-73.6,53.3,-44.1,10.0,143.5,10.0,0.4,2.1,50.6,108.5,56.8,8.0,50.0,10.0,0.3,-84.1,-47.3,18.2,-20.0,8.0,94.2,10.0,0.3,3.3,14.3,60.2,29.6,7.0,38.1,10.0,0.1,-22.9,-10.2,6.6,-19.7,7.0,42.8,10.0,0.1,132.5,373.0,2493.5,1140.5,11.0,1309.0,10.0,0.4,135.0,375.0,2495.0,1140.0,11.0,1310.0,10.0,0.4
1980,2,23762,178.4,29.5,16.85,17.2,18.0,17.22,9.0,0.98,16.0,0.4,14.79,16.0,17.08,16.0,11.0,1.5,16.0,0.5,7.14,8.96,9.53,8.59,8.0,1.4,18.0,0.6,63.6,77.5,92.2,77.6,8.0,14.1,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,2.0,3.0,1.33,9.0,2.01,16.0,0.4,-5.2,16.5,23.8,11.8,9.0,17.9,16.0,0.4,2.38,3.43,4.87,3.49,7.0,1.41,18.0,0.6,12.4,44.0,67.5,39.7,7.0,25.1,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5,28.3,52.0,31.6,7.0,22.0,18.0,0.6,-35.7,-17.6,-6.8,-18.7,7.0,20.3,18.0,0.6,194.5,1443.0,3431.5,2107.5,11.0,2553.0,16.0,0.5,195.0,1445.0,3430.0,2105.0,11.0,2555.0,16.0,0.5
1980,2,23762,178.4,33.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1,64.3,74.5,62.3,5.0,16.0,14.0,0.2,-59.5,-28.7,-24.4,-40.5,5.0,22.9,14.0,0.2,1569.0,2406.0,5832.0,3046.0,7.0,2174.5,16.0,0.1,1570.0,2405.0,5830.0,3045.0,7.0,2175.0,16.0,0.1
1980,2,23762,178.4,35.3,13.96,14.3,15.89,14.83,6.0,1.24,20.0,0.5,10.21,11.2,13.06,11.72,6.0,2.38,20.0,0.5,4.9,5.58,6.04,5.46,5.0,0.71,20.0,0.4,60.2,66.3,74.4,67.1,5.0,12.1,20.0,0.4,11.52,13.9,14.61,12.78,6.0,3.34,20.0,0.5,7.84,9.76,11.93,10.06,6.0,3.13,20.0,0.5,-9.62,-4.84,2.04,-3.35,6.0,7.91,20.0,0.5,991.84,995.5,998.7,995.6,6.0,6.27,20.0,0.5,4.8,5.5,7.2,5.8,6.0,1.5,20.0,0.5,92.7,135.4,175.0,135.3,6.0,65.2,20.0,0.5,-138.6,-61.0,26.3,-47.8,6.0,108.5,20.0,0.5,1.79,2.8,5.02,3.12,6.0,1.7,20.0,0.5,22.5,41.4,66.3,42.3,6.0,25.2,20.0,0.5,4.28,4.77,5.62,4.91,5.0,0.72,20.0,0.4,64.4,68.7,74.0,68.7,5.0,6.3,20.0,0.4,87.1,106.8,135.2,116.0,6.0,38.9,20.0,0.5,-100.6,-57.2,21.6,-35.3,6.0,82.0,20.0,0.5,45.8,56.8,70.1,59.5,5.0,19.1,20.0,0.4,-55.3,-37.7,20.1,-19.7,5.0,48.6,20.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,2,23762,178.4,37.5,10.0,12.0,14.41,12.03,11.0,2.06,20.0,0.5,7.35,8.3,11.41,9.34,11.0,2.09,20.0,0.5,4.36,5.03,6.61,5.32,9.0,1.11,18.0,0.6,63.3,70.6,79.5,71.3,9.0,10.2,18.0,0.6,10.59,12.9,14.61,13.66,11.0,5.31,20.0,0.5,1.76,6.45,13.68,8.54,11.0,8.45,20.0,0.5,-6.66,0.0,11.25,1.97,11.0,8.82,20.0,0.5,994.14,1002.1,1008.27,1001.38,11.0,7.75,20.0,0.5,4.0,7.0,8.0,6.3,11.0,1.7,20.0,0.5,19.7,83.2,193.9,151.3,11.0,220.3,20.0,0.5,-77.0,0.0,138.5,28.5,11.0,111.7,20.0,0.5,-1.45,4.0,5.0,2.69,11.0,3.41,20.0,0.5,-20.1,43.2,83.2,36.5,11.0,51.1,20.0,0.5,0.93,3.78,5.7,3.4,9.0,2.16,18.0,0.6,12.0,31.9,79.0,50.4,9.0,50.1,18.0,0.6,17.6,64.9,132.1,81.9,11.0,84.1,20.0,0.5,-49.7,0.0,123.7,29.9,11.0,85.8,20.0,0.5,12.0,40.5,74.1,43.2,9.0,40.1,18.0,0.6,-31.2,0.0,67.8,12.2,9.0,51.7,18.0,0.6,2.3,22.6,59.9,35.2,9.0,53.9,18.0,0.6,-34.6,0.0,7.8,-9.9,9.0,31.2,18.0,0.6,1190.5,2146.5,3119.0,3816.0,11.0,5934.0,20.0,0.5,1190.0,2145.0,3120.0,3815.0,11.0,5935.0,20.0,0.5
1980,2,23762,178.4,38.3,11.13,12.0,13.0,12.13,9.0,1.01,16.0,0.7,7.9,9.0,12.37,10.41,9.0,3.72,16.0,0.7,4.97,5.49,7.66,6.22,9.0,1.34,16.0,0.7,67.2,80.7,85.2,77.6,9.0,10.8,16.0,0.7,10.84,15.4,23.1,15.66,9.0,7.18,16.0,0.7,2.64,11.8,21.43,9.88,9.0,11.84,16.0,0.7,-3.01,2.24,8.89,2.69,9.0,8.31,16.0,0.7,986.36,998.8,1005.15,994.88,9.0,11.57,16.0,0.7,2.5,6.0,8.0,5.3,9.0,2.6,16.0,0.7,17.1,163.9,471.8,172.2,9.0,275.4,16.0,0.7,-71.2,28.9,141.2,55.4,9.0,160.8,16.0,0.7,-1.0,2.0,4.87,1.72,9.0,4.18,16.0,0.7,-14.7,23.1,79.9,21.1,9.0,68.5,16.0,0.7,0.98,2.79,4.63,2.73,9.0,1.71,16.0,0.7,12.3,28.9,62.2,39.2,9.0,33.0,16.0,0.7,19.8,147.5,209.5,109.6,9.0,138.5,16.0,0.7,-27.1,26.4,121.1,42.5,9.0,82.7,16.0,0.7,12.4,92.1,127.2,59.8,9.0,78.7,16.0,0.7,-16.5,16.4,69.2,24.0,9.0,55.9,16.0,0.7,10.2,18.6,56.5,28.8,9.0,37.3,16.0,0.7,-14.0,2.0,11.8,-1.9,9.0,22.1,16.0,0.7,1300.0,3652.5,12326.5,5840.0,9.0,5371.0,16.0,0.7,1300.0,3650.0,12325.0,5840.0,9.0,5370.0,16.0,0.7
1980,2,23762,178.4,41.5,7.0,9.75,10.57,9.2,10.0,2.0,14.0,0.2,3.43,6.0,9.72,6.45,10.0,3.08,14.0,0.2,3.42,4.71,6.33,4.93,10.0,1.75,14.0,0.2,64.0,77.2,90.7,77.6,10.0,14.1,14.0,0.2,6.98,12.05,16.89,11.93,10.0,5.29,14.0,0.2,0.0,6.41,11.05,6.4,10.0,6.48,14.0,0.2,-10.81,-4.5,8.22,-2.48,10.0,9.58,14.0,0.2,975.71,994.0,997.99,989.23,10.0,13.75,14.0,0.2,5.0,7.0,8.0,6.6,10.0,1.7,14.0,0.2,0.0,79.2,187.9,101.9,10.0,121.6,14.0,0.2,-122.4,-49.0,83.6,-47.6,10.0,144.6,14.0,0.2,-1.0,1.25,6.93,2.75,10.0,4.1,14.0,0.2,-10.5,9.8,89.7,29.6,10.0,46.2,14.0,0.2,0.77,1.66,4.91,2.5,10.0,2.15,14.0,0.2,8.2,18.0,62.7,28.6,10.0,27.7,14.0,0.2,0.0,37.2,96.8,46.6,10.0,49.4,14.0,0.2,-57.0,-20.0,72.9,-2.0,10.0,66.1,14.0,0.2,0.0,28.2,67.2,32.2,10.0,32.1,14.0,0.2,-41.0,-15.5,51.0,-5.6,10.0,52.9,14.0,0.2,0.0,7.8,20.3,14.1,10.0,22.9,14.0,0.2,-40.6,-8.1,8.5,-14.6,10.0,26.3,14.0,0.2,388.0,1752.0,5269.5,2632.5,10.0,3003.5,14.0,0.2,390.0,1750.0,5270.0,2635.0,10.0,3005.0,14.0,0.2
1980,2,23762,178.4,42.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.1,7.1,52.6,18.6,5.0,33.5,14.0,0.2,-33.8,-23.5,-10.8,-21.8,5.0,16.5,14.0,0.2,733.0,2024.5,8177.5,3984.5,8.0,4639.5,12.0,0.1,735.0,2025.0,8175.0,3985.0,8.0,4640.0,12.0,0.1
1980,2,23762,178.4,44.5,5.87,6.0,6.05,5.76,7.0,1.15,14.0,0.4,2.67,5.25,5.94,4.81,8.0,2.17,12.0,0.4,3.18,4.11,5.13,4.29,7.0,1.11,14.0,0.4,69.0,84.0,85.8,78.8,8.0,9.4,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11,2.0,3.55,1.47,7.0,2.25,14.0,0.4,-0.3,20.6,70.9,30.3,7.0,34.5,14.0,0.4,1.46,2.06,2.65,1.99,6.0,0.72,16.0,0.5,22.4,29.5,44.6,31.2,6.0,16.9,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,2,23762,178.4,48.8,2.11,2.75,4.1,2.85,6.0,1.37,16.0,0.0,-1.44,2.9,4.0,1.75,6.0,2.7,16.0,0.0,2.59,3.04,3.81,3.24,6.0,0.85,16.0,0.0,62.2,72.1,82.5,73.2,6.0,12.3,16.0,0.0,4.69,8.2,12.94,8.72,6.0,4.54,16.0,0.0,-12.6,-2.62,-0.43,-5.39,6.0,6.31,16.0,0.0,-7.81,-4.27,-1.06,-3.99,6.0,4.25,16.0,0.0,988.97,992.75,998.86,993.92,6.0,7.12,16.0,0.0,3.6,6.0,8.0,5.7,6.0,2.4,16.0,0.0,-164.2,-15.1,-1.3,-67.3,6.0,95.1,16.0,0.0,-76.8,-42.3,-11.3,-41.5,6.0,36.0,16.0,0.0,-1.75,-0.5,5.55,1.1,6.0,3.84,16.0,0.0,-10.9,-2.3,44.1,9.1,6.0,33.2,16.0,0.0,0.84,1.33,2.67,1.51,6.0,1.08,16.0,0.0,6.1,15.4,21.6,13.7,6.0,8.8,16.0,0.0,-37.0,-8.9,0.4,-15.4,6.0,18.7,16.0,0.0,-13.1,1.4,13.3,1.0,6.0,13.7,16.0,0.0,-38.4,-7.8,-2.0,-17.5,6.0,21.1,16.0,0.0,-19.6,-14.2,-1.9,-10.3,6.0,13.6,16.0,0.0,-14.2,-4.8,0.0,-6.5,6.0,6.8,16.0,0.0,-21.4,-5.4,-2.0,-9.6,6.0,9.8,16.0,0.0,111.5,557.5,2231.0,1132.0,6.0,1398.5,16.0,0.0,110.0,560.0,2230.0,1130.0,6.0,1400.0,16.0,0.0
1980,2,23762,178.4,50.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.53,10.3,14.85,10.25,15.0,3.76,14.0,0.3,-14.16,-0.89,7.85,-2.57,15.0,9.44,14.0,0.3,-6.52,-2.67,1.74,-2.36,15.0,4.94,14.0,0.3,985.6,994.5,1002.45,994.55,15.0,8.76,14.0,0.3,3.2,5.0,7.0,5.3,15.0,2.1,14.0,0.3,-207.2,-4.5,68.0,-41.0,15.0,126.9,14.0,0.3,-68.8,-20.3,19.2,-24.4,15.0,52.7,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,2,23762,178.4,50.5,2.37,4.25,5.0,4.04,12.0,1.32,12.0,0.3,-1.0,1.5,4.1,1.71,13.0,2.36,14.0,0.2,2.23,3.34,3.75,3.12,13.0,0.76,14.0,0.2,54.5,72.2,85.6,71.5,13.0,15.6,14.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.75,5.0,2.61,12.0,2.31,12.0,0.3,11.6,36.8,52.1,31.0,12.0,25.6,12.0,0.3,1.47,2.03,2.53,1.98,12.0,0.67,12.0,0.3,13.2,20.0,32.7,22.5,12.0,10.6,12.0,0.3,-22.0,10.6,34.2,8.4,13.0,24.2,14.0,0.2,-8.1,0.0,8.1,2.7,13.0,12.9,14.0,0.2,-30.3,-18.3,29.6,-4.1,13.0,31.5,14.0,0.2,-25.2,-5.3,9.9,-6.7,13.0,17.2,14.0,0.2,-32.3,-14.1,9.3,-12.0,12.0,19.7,12.0,0.3,-13.4,-6.1,0.6,-6.4,12.0,8.7,12.0,0.3,286.5,1092.5,3318.5,1486.0,15.0,1401.5,14.0,0.3,285.0,1095.0,3320.0,1485.0,15.0,1400.0,14.0,0.3
1980,2,23762,178.4,53.5,2.4,3.0,4.0,3.15,25.0,0.87,20.0,0.2,-1.0,1.8,2.5,1.0,26.0,2.16,20.0,0.3,2.96,3.64,4.24,3.62,23.0,0.54,22.0,0.3,78.3,84.2,95.6,85.4,23.0,8.6,22.0,0.3,7.03,9.3,18.25,11.09,27.0,5.55,20.0,0.3,-17.81,-3.52,6.86,-4.36,27.0,10.07,20.0,0.3,-4.87,0.0,7.49,1.39,27.0,5.94,20.0,0.3,988.15,995.5,1003.62,996.08,27.0,7.32,20.0,0.3,5.0,7.5,8.0,6.5,26.0,1.8,20.0,0.3,-324.5,-36.3,64.8,-91.7,27.0,179.6,20.0,0.3,-29.1,0.0,95.5,23.1,27.0,74.5,20.0,0.3,0.0,1.6,4.02,2.21,24.0,2.44,20.0,0.3,0.0,13.9,55.1,23.4,24.0,26.3,20.0,0.3,0.63,1.21,1.7,1.26,22.0,0.63,20.0,0.3,6.3,11.9,24.2,13.9,22.0,9.2,20.0,0.3,-41.2,-4.0,17.5,-7.5,26.0,25.2,20.0,0.3,-2.0,4.0,15.8,8.6,26.0,14.8,20.0,0.3,-72.9,-19.2,24.7,-19.9,23.0,39.5,22.0,0.3,-8.0,11.6,27.8,10.0,23.0,20.3,22.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
