Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1954,1,23449,74.1,14.1,2.6,3.6,6.32,4.54,5.0,2.79,24.0,0.8,-1.4,-1.3,0.0,-0.83,5.0,0.77,24.0,0.8,-6.14,-3.6,-2.25,-4.35,5.0,2.91,24.0,0.8,1010.05,1011.5,1012.14,1011.16,5.0,1.1,24.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.7,0.4,5.0,0.9,24.0,0.8,59.9,63.1,66.2,63.1,2.0,6.6,22.0,1.0,-4.8,-3.4,0.0,-2.8,5.0,3.0,24.0,0.8,-44.2,-13.0,-5.9,-26.2,5.0,34.2,24.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-38.1,-33.9,0.0,-22.4,5.0,20.6,24.0,0.8,-167.7,-104.0,-60.9,-119.8,5.0,81.5,24.0,0.8,-17.1,-10.1,-3.2,-10.1,2.0,14.3,22.0,1.0,-111.9,-80.7,-49.6,-80.7,2.0,64.5,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,1,23449,74.2,-65.3,2.1,3.1,8.72,5.38,11.0,5.3,24.0,0.6,-7.55,0.0,1.45,-2.84,11.0,5.84,24.0,0.6,-4.36,-2.37,-1.69,-3.11,11.0,2.52,24.0,0.6,978.92,987.1,1001.97,988.7,11.0,10.38,24.0,0.6,0.5,0.9,1.3,0.93,11.0,0.39,24.0,0.6,-0.08,1.0,1.62,0.88,11.0,0.82,24.0,0.6,3.4,3.71,4.03,3.68,11.0,0.43,24.0,0.6,84.1,88.9,96.3,88.9,11.0,7.9,24.0,0.6,6.4,8.0,8.0,7.3,10.0,1.3,24.0,0.6,84.1,88.9,96.3,88.9,11.0,7.9,24.0,0.6,-73.7,0.0,4.5,-42.3,11.0,93.2,24.0,0.6,-42.5,-7.4,-3.2,-28.4,11.0,51.9,24.0,0.6,-0.44,-0.1,0.64,0.05,11.0,0.55,24.0,0.6,-1.9,-0.3,2.0,0.0,11.0,2.3,24.0,0.6,0.16,0.41,0.72,0.47,11.0,0.38,24.0,0.6,0.5,1.3,2.7,1.6,11.0,1.8,24.0,0.6,-5.2,0.0,1.8,-2.1,11.0,5.4,24.0,0.6,-4.0,-3.0,0.3,-2.7,11.0,2.8,24.0,0.6,-30.4,0.0,5.3,-11.5,11.0,22.4,24.0,0.6,-18.0,-8.6,-6.2,-11.9,11.0,9.9,24.0,0.6,-1.2,0.1,1.0,-0.1,11.0,2.1,24.0,0.6,-1.4,-1.1,0.0,-0.9,11.0,0.9,24.0,0.6,9.5,30.0,908.5,787.0,11.0,1918.5,24.0,0.6,10.0,30.0,910.0,785.0,11.0,1920.0,24.0,0.6
1954,1,23449,74.2,-37.5,2.6,2.6,2.6,2.6,1.0,0.0,28.0,1.0,-2.55,-2.55,-2.55,-2.55,1.0,0.0,28.0,1.0,-0.5,-0.5,-0.5,-0.5,1.0,0.0,28.0,1.0,1026.6,1026.6,1026.6,1026.6,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,1.0,0.0,28.0,1.0,66.5,66.5,66.5,66.5,1.0,0.0,28.0,1.0,-6.6,-6.6,-6.6,-6.6,1.0,0.0,28.0,1.0,-1.3,-1.3,-1.3,-1.3,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-43.9,-43.9,-43.9,-43.9,1.0,0.0,28.0,1.0,-8.5,-8.5,-8.5,-8.5,1.0,0.0,28.0,1.0,-20.3,-20.3,-20.3,-20.3,1.0,0.0,28.0,1.0,-4.0,-4.0,-4.0,-4.0,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,1,23449,74.2,-13.4,3.25,4.65,6.05,4.65,2.0,2.9,12.0,0.5,-3.69,-1.45,0.79,-1.45,2.0,4.65,12.0,0.5,2.3,3.29,4.28,3.29,2.0,2.05,12.0,0.5,1007.53,1009.3,1010.6,1009.07,3.0,2.26,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-98.7,-39.0,20.8,-39.0,2.0,123.8,12.0,0.5,60.9,87.5,114.1,87.5,2.0,55.1,12.0,0.5,-67.7,-28.0,11.8,-28.0,2.0,82.4,12.0,0.5,39.2,58.2,77.3,58.2,2.0,39.6,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,1,23449,74.2,12.3,2.37,3.6,5.84,3.69,17.0,2.06,18.0,0.5,-1.82,0.0,2.75,0.29,17.0,2.39,18.0,0.5,-4.44,-2.6,0.0,-2.48,17.0,2.53,18.0,0.5,1008.57,1010.2,1011.76,1010.19,18.0,1.44,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.5,0.0,75.3,6.9,17.0,68.9,18.0,0.5,-130.2,-67.9,0.0,-69.6,17.0,71.0,18.0,0.5,-31.0,10.1,57.7,7.2,14.0,46.1,18.0,0.5,-74.2,-40.3,-0.7,-43.5,14.0,38.0,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,1,23449,74.2,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.56,27.8,29.28,28.3,13.0,0.95,16.0,0.5,27.14,27.5,30.0,28.17,18.0,1.56,18.0,0.6,15.75,17.54,19.15,17.74,14.0,1.93,18.0,0.5,67.6,74.1,83.9,74.6,14.0,8.8,18.0,0.5,0.0,1.0,3.3,1.6,18.0,1.8,18.0,0.6,67.6,74.1,83.9,74.6,14.0,8.8,18.0,0.5,-4.7,0.0,15.4,1.9,17.0,12.7,18.0,0.5,-24.7,-6.8,0.0,-12.9,17.0,14.9,18.0,0.5,-1.15,0.4,1.1,0.1,13.0,1.26,16.0,0.5,-4.6,0.9,3.2,-0.1,13.0,4.5,16.0,0.5,4.41,5.98,7.61,6.19,12.0,1.82,18.0,0.5,7.9,19.9,28.6,20.6,12.0,17.3,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.5,0.0,17.0,-1.0,12.0,19.8,18.0,0.5,-22.7,-12.9,0.0,-12.8,12.0,13.8,18.0,0.5,13.5,46.5,210.0,93.5,17.0,108.0,18.0,0.5,15.0,45.0,210.0,95.0,17.0,110.0,18.0,0.5
1954,1,23449,74.3,-1.6,6.7,6.7,6.7,6.7,4.0,0.0,8.0,0.5,6.04,6.64,6.7,6.38,4.0,0.56,8.0,0.5,-1.96,0.0,0.67,-0.62,4.0,2.17,8.0,0.5,1007.71,1009.35,1010.46,1009.1,4.0,1.69,8.0,0.5,26.94,27.5,28.38,27.65,4.0,0.95,8.0,0.5,27.2,27.7,28.93,28.05,4.0,1.14,8.0,0.5,18.35,18.92,19.06,18.72,4.0,0.55,8.0,0.5,75.9,78.9,81.8,78.9,4.0,4.3,8.0,0.5,3.5,4.5,6.6,5.0,4.0,2.2,8.0,0.5,75.9,78.9,81.8,78.9,4.0,4.3,8.0,0.5,40.5,44.5,44.9,42.8,4.0,3.7,8.0,0.5,-13.2,0.0,4.5,-4.1,4.0,14.6,8.0,0.5,-1.12,-0.35,0.31,-0.4,4.0,0.91,8.0,0.5,-7.5,-2.3,2.1,-2.7,4.0,6.1,8.0,0.5,3.79,4.6,5.35,4.57,4.0,1.11,8.0,0.5,25.4,30.8,35.9,30.6,4.0,7.5,8.0,0.5,168.8,182.2,188.8,178.9,4.0,16.0,8.0,0.5,-55.4,0.0,19.8,-17.0,4.0,61.8,8.0,0.5,112.0,122.9,126.6,119.4,4.0,10.3,8.0,0.5,-37.0,0.0,12.8,-11.5,4.0,41.0,8.0,0.5,23.5,30.8,35.5,29.5,4.0,8.8,8.0,0.5,-6.3,0.0,4.0,-1.1,4.0,8.1,8.0,0.5,301.0,301.0,301.0,301.0,4.0,0.0,8.0,0.5,300.0,300.0,300.0,300.0,4.0,0.0,8.0,0.5
1954,1,23449,74.3,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.8,-6.7,8.9,-6.6,14.0,15.3,22.0,0.8,-14.2,0.0,11.8,-2.4,14.0,12.8,22.0,0.8,7.5,30.0,108.0,57.0,18.0,64.0,20.0,0.8,5.0,30.0,110.0,55.0,18.0,65.0,20.0,0.8
1954,1,23449,74.4,-63.4,2.6,4.6,9.8,6.11,39.0,3.33,26.0,0.8,-3.23,0.0,5.45,0.49,39.0,5.34,26.0,0.8,-1.81,0.0,6.21,1.83,39.0,4.16,26.0,0.8,973.66,976.8,981.68,977.09,40.0,4.08,26.0,0.8,1.18,1.7,1.7,1.48,31.0,0.49,26.0,0.8,0.0,0.6,1.7,0.75,40.0,0.79,26.0,0.8,3.49,3.9,4.05,3.8,40.0,0.27,26.0,0.8,88.3,90.1,100.0,92.1,40.0,7.5,26.0,0.8,7.0,8.0,8.0,7.5,35.0,1.2,26.0,0.8,88.3,90.1,100.0,92.1,40.0,7.5,26.0,0.8,-15.0,0.0,41.2,3.1,39.0,58.8,26.0,0.8,-4.8,0.0,41.6,15.4,39.0,35.7,26.0,0.8,-0.22,0.6,1.7,0.72,31.0,0.81,26.0,0.8,-0.8,3.4,10.7,4.6,31.0,5.2,26.0,0.8,0.25,0.51,0.97,0.58,31.0,0.33,26.0,0.8,0.9,2.4,6.1,3.3,31.0,2.6,26.0,0.8,-2.2,0.0,3.3,0.6,39.0,5.2,26.0,0.8,-1.2,0.0,4.8,1.2,39.0,4.3,26.0,0.8,-10.9,0.0,20.2,1.7,39.0,20.9,26.0,0.8,-6.1,0.0,21.5,6.6,39.0,15.7,26.0,0.8,-1.6,0.0,3.1,0.8,31.0,2.6,26.0,0.8,-0.4,0.6,4.5,1.8,31.0,2.7,26.0,0.8,17.5,97.5,941.0,455.5,39.0,712.0,26.0,0.8,20.0,95.0,940.0,455.0,39.0,710.0,26.0,0.8
1954,1,23449,74.4,-15.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.5,27.5,27.5,27.5,1.0,0.0,4.0,1.0,26.7,26.7,28.07,27.37,3.0,1.15,4.0,0.3,16.96,18.18,18.21,17.6,3.0,1.04,4.0,0.3,71.9,83.1,83.1,77.6,3.0,9.5,4.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,-1.2,-1.2,-1.2,1.0,0.0,4.0,1.0,-8.0,-8.0,-8.0,-8.0,1.0,0.0,4.0,1.0,6.62,6.62,6.62,6.62,1.0,0.0,4.0,1.0,44.3,44.3,44.3,44.3,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.3,-44.3,-44.3,-44.3,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,301.0,301.0,301.0,301.0,3.0,0.0,4.0,0.3,300.0,300.0,300.0,300.0,3.0,0.0,4.0,0.3
1954,1,23449,74.4,-13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,8.0,8.0,6.7,3.0,2.3,14.0,0.3,77.1,78.7,81.7,79.4,3.0,3.5,14.0,0.3,-25.9,-13.5,-1.0,-13.5,2.0,25.8,12.0,0.5,9.1,18.3,27.5,18.3,2.0,19.1,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,1,23449,74.4,-3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.6,59.6,80.7,59.6,2.0,43.5,12.0,0.0,-88.6,-84.8,-81.0,-84.8,2.0,7.9,12.0,0.0,20.1,20.1,20.1,20.1,1.0,0.0,18.0,0.0,-55.3,-55.3,-55.3,-55.3,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,1,23449,74.4,-3.3,2.84,3.6,4.36,3.6,4.0,0.91,16.0,0.3,0.97,1.23,2.37,1.65,4.0,1.09,16.0,0.3,-3.57,-3.08,-2.67,-3.12,4.0,0.59,16.0,0.3,1008.43,1009.8,1010.69,1009.57,3.0,1.66,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,4.5,5.5,3.8,4.0,2.6,16.0,0.3,77.7,80.4,83.0,80.4,2.0,5.4,12.0,0.0,2.8,4.5,10.6,6.6,4.0,5.8,16.0,0.3,-15.4,-12.0,-7.6,-11.5,4.0,4.6,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,1,23449,74.4,8.3,1.92,3.1,4.75,3.17,18.0,1.71,20.0,0.8,-4.07,-1.72,1.19,-1.36,18.0,2.27,20.0,0.8,-2.38,0.0,1.84,-0.4,18.0,2.51,20.0,0.8,1009.13,1010.8,1014.01,1011.35,19.0,2.26,20.0,0.8,26.7,27.2,27.94,27.39,17.0,0.68,20.0,0.8,26.8,27.8,28.9,27.83,19.0,1.39,20.0,0.8,15.24,16.72,18.24,16.8,15.0,1.61,22.0,0.8,63.8,71.8,76.8,72.0,15.0,9.7,22.0,0.8,1.0,5.0,6.1,4.4,19.0,2.4,20.0,0.8,63.8,71.8,76.8,72.0,15.0,9.7,22.0,0.8,-19.6,-4.4,2.8,-6.2,18.0,10.3,20.0,0.8,-7.9,0.0,5.3,-1.8,18.0,11.8,20.0,0.8,-2.2,-0.5,1.09,-0.34,17.0,1.64,20.0,0.8,-6.0,-1.3,2.6,-1.5,16.0,5.2,20.0,0.8,4.18,5.23,8.13,6.06,15.0,2.06,22.0,0.8,8.6,15.9,30.3,17.1,14.0,11.6,22.0,0.8,-117.6,-47.3,33.2,-39.5,18.0,64.7,20.0,0.8,-62.1,0.0,47.7,-11.8,18.0,69.0,20.0,0.8,-56.6,-30.2,13.5,-23.0,14.0,36.6,22.0,0.8,-38.6,0.0,17.3,-5.4,14.0,43.2,22.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,1,23449,74.5,-61.4,3.35,4.6,10.47,6.6,12.0,4.29,8.0,0.8,-8.45,-2.47,1.68,-3.76,12.0,5.85,8.0,0.8,-3.88,-2.49,1.63,-0.88,12.0,3.93,8.0,0.8,971.56,981.3,991.41,981.0,12.0,10.27,8.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,8.0,8.0,7.7,11.0,0.5,8.0,0.7,92.6,95.4,100.0,95.6,10.0,3.8,8.0,0.8,-86.7,-10.7,4.9,-43.2,12.0,82.8,8.0,0.8,-30.2,-8.3,6.2,-3.7,12.0,30.9,8.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,0.0,1.8,-0.9,12.0,3.3,8.0,0.8,-0.7,0.0,1.8,0.9,12.0,3.2,8.0,0.8,-41.9,-13.2,-2.7,-19.6,10.0,22.9,8.0,0.8,-14.8,-9.9,-1.5,-8.8,10.0,6.5,8.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,1,23449,74.5,-35.8,6.09,9.3,9.64,7.9,3.0,2.87,8.0,0.7,1.85,7.71,7.99,4.99,3.0,5.08,8.0,0.7,-5.39,-5.2,-4.73,-5.07,3.0,0.5,8.0,0.7,1015.35,1015.9,1018.29,1016.8,3.0,2.29,8.0,0.7,18.3,18.3,19.05,18.67,3.0,0.64,8.0,0.7,19.99,20.6,21.01,20.5,3.0,0.75,8.0,0.7,12.48,13.45,13.57,13.04,3.0,0.87,8.0,0.7,82.2,86.2,92.7,87.4,3.0,7.8,8.0,0.7,3.3,4.0,5.4,4.3,3.0,1.5,8.0,0.7,82.2,86.2,92.7,87.4,3.0,7.8,8.0,0.7,20.0,71.7,77.1,49.1,3.0,46.2,8.0,0.7,-52.0,-48.4,-29.5,-40.9,3.0,17.7,8.0,0.7,-2.71,-2.3,-0.93,-1.83,3.0,1.36,8.0,0.7,-22.8,-10.6,-5.3,-13.9,3.0,13.1,8.0,0.7,-0.18,0.35,0.76,0.29,3.0,0.69,8.0,0.7,-1.8,3.2,4.0,1.2,3.0,4.6,8.0,0.7,35.9,151.9,165.8,102.0,3.0,104.5,8.0,0.7,-111.8,-102.4,-96.0,-103.9,3.0,11.6,8.0,0.7,26.1,105.1,107.9,67.9,3.0,68.0,8.0,0.7,-72.8,-70.9,-59.6,-66.3,3.0,10.5,8.0,0.7,-2.6,-0.8,1.6,-0.5,3.0,3.0,8.0,0.7,-3.5,-1.8,1.0,-1.3,3.0,3.3,8.0,0.7,321.5,804.5,898.0,614.5,3.0,453.0,8.0,0.7,320.0,805.0,900.0,615.0,3.0,455.0,8.0,0.7
1954,1,23449,74.5,-15.4,6.7,6.7,6.7,6.7,3.0,0.0,4.0,0.3,-6.08,-4.74,-4.74,-5.39,3.0,1.13,4.0,0.3,1.5,4.74,4.74,3.16,3.0,2.74,4.0,0.3,1010.41,1011.5,1012.05,1011.23,3.0,1.22,4.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.7,1.3,3.0,0.6,4.0,0.3,71.9,83.1,83.1,77.6,3.0,9.5,4.0,0.3,-40.7,-31.7,-31.7,-36.1,3.0,7.6,4.0,0.3,10.1,31.7,31.7,21.2,3.0,18.3,4.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-171.4,-126.5,-126.5,-148.4,3.0,38.0,4.0,0.3,40.1,126.5,126.5,84.3,3.0,73.0,4.0,0.3,-102.4,-86.3,-86.2,-94.1,3.0,13.6,4.0,0.3,27.3,86.1,86.3,57.5,3.0,49.8,4.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,1,23449,74.5,-9.3,2.1,3.35,6.52,4.9,6.0,4.58,10.0,0.3,-1.97,1.01,5.36,2.12,6.0,5.1,10.0,0.3,-3.67,-0.79,0.72,-1.9,6.0,3.75,10.0,0.3,1008.28,1009.6,1011.5,1009.5,6.0,2.08,10.0,0.3,27.36,28.3,29.21,28.37,6.0,1.13,10.0,0.3,26.98,27.6,29.41,28.13,6.0,1.65,10.0,0.3,17.88,18.07,18.57,18.22,3.0,0.52,20.0,0.3,80.5,83.1,83.2,81.8,3.0,2.2,20.0,0.3,1.8,2.0,7.2,3.7,6.0,3.0,10.0,0.3,80.5,83.1,83.2,81.8,3.0,2.2,20.0,0.3,-4.1,7.1,45.1,28.7,6.0,59.5,10.0,0.3,-34.0,-4.5,1.5,-23.5,6.0,49.7,10.0,0.3,-0.21,0.35,0.76,0.23,6.0,0.69,10.0,0.3,-0.4,1.6,3.7,2.2,6.0,4.0,10.0,0.3,4.48,4.65,4.98,4.73,3.0,0.37,20.0,0.3,21.3,23.6,51.7,36.2,3.0,24.8,20.0,0.3,-58.0,26.4,144.3,54.1,6.0,138.2,10.0,0.3,-98.5,-21.1,21.1,-49.7,6.0,100.3,10.0,0.3,72.2,74.9,155.1,112.7,3.0,69.0,20.0,0.3,-123.9,-43.2,-41.7,-81.9,3.0,68.9,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,1,23449,74.5,-9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5,20.4,40.3,29.2,3.0,17.7,20.0,0.3,-32.1,-11.8,-10.7,-21.2,3.0,17.7,20.0,0.3,9.5,53.5,632.0,484.5,6.0,1079.0,10.0,0.3,10.0,55.0,630.0,485.0,6.0,1080.0,10.0,0.3
1954,1,23449,74.5,-5.5,4.6,6.7,6.84,6.17,13.0,1.57,14.0,0.5,3.85,4.74,6.7,4.98,13.0,2.1,14.0,0.5,-4.74,-2.57,0.0,-2.49,13.0,2.4,14.0,0.5,1007.75,1009.1,1010.72,1009.05,13.0,1.46,14.0,0.5,27.65,28.3,28.74,28.13,9.0,0.57,16.0,0.6,27.2,27.95,28.3,27.76,12.0,1.11,14.0,0.5,17.11,17.93,19.61,18.19,12.0,1.45,14.0,0.5,70.7,75.4,86.5,78.2,12.0,9.1,14.0,0.5,3.0,5.0,8.0,5.5,13.0,2.3,14.0,0.5,70.7,75.4,86.5,78.2,12.0,9.1,14.0,0.5,17.4,31.7,44.9,33.0,13.0,20.6,14.0,0.5,-31.7,-11.8,0.0,-15.2,13.0,18.1,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.4,131.5,183.8,138.5,12.0,61.1,14.0,0.5,-130.2,-54.6,0.0,-64.3,12.0,68.7,14.0,0.5,64.7,82.0,131.4,90.8,12.0,43.1,14.0,0.5,-85.5,-37.1,0.0,-41.1,12.0,43.3,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,1,23449,74.5,-3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.13,28.2,28.4,28.27,3.0,0.21,20.0,0.3,27.3,27.5,27.7,27.5,2.0,0.42,12.0,0.0,18.99,18.99,18.99,18.99,1.0,0.0,18.0,0.0,77.7,80.4,83.0,80.4,2.0,5.4,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
